city_code,city_name,postal_code,department_code,latitude,longitude
28001,Abondant,28410,28,48.79827397416985,1.423629235389683
28003,Allainville,28500,28,48.72105723641887,1.290656876123834
28004,Allonnes,28150,28,48.33120159572046,1.652410869854831
28005,Alluyes,28800,28,48.22514044740143,1.366617455513848
28006,Amilly,28300,28,48.4423996802973,1.4072900342424375
28007,Anet,28260,28,48.85096474408307,1.4432322242187425
28236,Arcisses,28400,28,48.336537211650125,0.890048837853468
28008,Ardelles,28170,28,48.54447114859366,1.1768428922199725
28009,Ardelu,28700,28,48.35444736865854,1.9135184539830599
28010,Argenvilliers,28480,28,48.275268566580195,0.9723878002593814
28013,Aunay Sous Auneau,28700,28,48.4442273051573,1.8180316076441412
28014,Aunay Sous Crecy,28500,28,48.65758065323307,1.3054141052862445
28015,Auneau Bleury St Symphorien,28700,28,48.499986057826966,1.7642072491021694
28018,Authon Du Perche,28330,28,48.184990229981906,0.8915554193248629
28019,Baigneaux,28140,28,48.126571692119896,1.820089532437465
28023,Bailleau Armenonville,28320,28,48.530844710074504,1.640422292275939
28022,Bailleau L Eveque,28300,28,48.4879768129358,1.3987863957510425
28021,Bailleau Le Pin,28120,28,48.356690161425675,1.3264655449730376
28024,Barjouville,28630,28,48.40443581561931,1.4712611740112465
28026,Baudreville,28310,28,48.324083076911464,1.8921866475909597
28028,Bazoches En Dunois,28140,28,48.091066336162164,1.5750803090345185
28029,Bazoches Les Hautes,28140,28,48.1621975205882,1.825046997808095
28030,Beauche,28270,28,48.678524705210194,0.9817860232509366
28031,Beaumont Les Autels,28480,28,48.24156112496615,0.9613282258562486
28032,Beauvilliers,28150,28,48.29938062516591,1.656090959617163
28033,Belhomert Guehouville,28240,28,48.50098940079676,1.0541177486145046
28035,Bercheres Les Pierres,28630,28,48.37583802710418,1.5594638396990574
28034,Bercheres St Germain,28300,28,48.53648207817825,1.4568735198249758
28036,Bercheres Sur Vesgre,28260,28,48.84431121012005,1.5511054952159515
28037,Berou La Mulotiere,28270,28,48.741968991661395,1.0740907220252747
28038,Bethonvilliers,28330,28,48.230351654221685,0.9016226366384326
28039,Beville Le Comte,28700,28,48.43782418355479,1.7032230359781
28040,Billancelles,28190,28,48.49454675385923,1.213063927938479
28041,Blandainville,28120,28,48.311854519305186,1.2939646015570305
28045,Boissy En Drouais,28500,28,48.72968020546979,1.2509576139456735
28046,Boissy Les Perche,28340,28,48.679030341830725,0.9005661597299445
28047,Boisville La St Pere,28150,28,48.333116637447894,1.7008230583200405
28049,Bonce,28150,28,48.306212860873075,1.5211410078937484
28050,Boncourt,28260,28,48.844532142457055,1.4644912570896071
28051,Bonneval,28800,28,48.178667693546686,1.3844213192672656
28052,Bouglainval,28130,28,48.552209715492985,1.5091011671526935
28056,Boutigny Prouais,28410,28,48.73626257260226,1.5673748322996846
28057,Bouville,28800,28,48.26308122992978,1.3804048934504092
28058,Brechamps,28210,28,48.67129209554693,1.5193312333545665
28059,Brezolles,28270,28,48.689757210124235,1.064021833892478
28060,Briconville,28300,28,48.516586032013336,1.3900526147939454
28061,Brou,28160,28,48.21894246044627,1.1557393385092136
28062,Broue,28410,28,48.75195150961108,1.525095256686458
28064,Bu,28410,28,48.804088565016315,1.4887594451930721
28065,Bullainville,28800,28,48.17167818922712,1.5073335154777705
28067,Cernay,28120,28,48.387062325370714,1.2316449730261039
28068,Challet,28300,28,48.552911925772435,1.4276220678131666
28070,Champhol,28300,28,48.46798537598111,1.5128687349370475
28071,Champrond En Gatine,28240,28,48.39927880168668,1.0729523418566065
28072,Champrond En Perchet,28400,28,48.31002809947752,0.88777440292204
28073,Champseru,28700,28,48.489016864911065,1.649408100981018
28078,Chapelle Guillaume,28330,28,48.12046240274888,0.8962564687713045
28079,Chapelle Royale,28290,28,48.152843270553106,1.0439334566151706
28080,Charbonnieres,28330,28,48.18910449279165,0.944783981214079
28081,Charonville,28120,28,48.279567083910536,1.3144528882379332
28082,Charpont,28500,28,48.69454081399639,1.4328985340633151
28084,Chartainvilliers,28130,28,48.54528028309668,1.5474884620224836
28085,Chartres,28000,28,48.44805456553702,1.5046408718633895
28086,Chassant,28480,28,48.29148618511661,1.065217708050357
28087,Chataincourt,28270,28,48.69064165231528,1.236996905043737
28088,Chateaudun,28200,28,48.0718468709711,1.3206538343159009
28089,Chateauneuf En Thymerais,28170,28,48.59282238576144,1.2390653004432586
28092,Chatenay,28700,28,48.35374483572146,1.8841323598814466
28094,Chaudon,28210,28,48.656137811067474,1.4960114305670864
28095,Chauffours,28120,28,48.39408855554545,1.3387052399919415
28098,Cherisy,28500,28,48.757346010500626,1.4358898990618645
28099,Chuisnes,28190,28,48.4367445916192,1.1881028511801746
28100,Cintray,28300,28,48.4450290464731,1.3643353522936565
28102,Clevilliers,28300,28,48.552321603690174,1.3819816492563135
28103,Cloyes Les Trois Rivieres,28220,28,48.0069179744188,1.2996767644489544
28104,Coltainville,28300,28,48.494066629308485,1.592807962889883
28105,Combres,28480,28,48.33450475032467,1.0572168705581375
28106,Conie Molitard,28200,28,48.11305627012564,1.4448062058229434
28107,Corancez,28630,28,48.36783603990419,1.5149347788240064
28108,Cormainville,28140,28,48.1308225289884,1.6041182978451665
28111,Coudray Au Perche,28330,28,48.23613879047509,0.860871840943111
28113,Coulombs,28210,28,48.656150621956776,1.5526509764978171
28114,Courbehaye,28140,28,48.147401663233076,1.60887361218307
28116,Courville Sur Eure,28190,28,48.453302744539556,1.2483357279081484
28117,Crecy Couve,28500,28,48.67756274194668,1.284187443617445
28118,Croisilles,28210,28,48.69052147494854,1.4984088309375494
28120,Crucey Villages,28270,28,48.6749383774864,1.1036354577998035
28121,Dambron,28140,28,48.11520288106004,1.873432571456479
28122,Dammarie,28360,28,48.33841328558157,1.496368039321184
28123,Dampierre Sous Brou,28160,28,48.223233955381616,1.110326238838757
28124,Dampierre Sur Avre,28350,28,48.75746829284705,1.1437469838588976
28126,Dancy,28800,28,48.15255372879758,1.4640364627685725
28127,Dangeau,28160,28,48.20648561248943,1.2712203030651619
28128,Dangers,28190,28,48.50817423331651,1.3504642533994549
28129,Denonville,28700,28,48.393001384003064,1.802227652099192
28130,Digny,28250,28,48.53380571102084,1.1378137028800654
28132,Donnemain St Mames,28200,28,48.101199338485344,1.3669137604747
28134,Dreux,28100,28,48.74821259194009,1.3578821427217553
28135,Droue Sur Drouette,28230,28,48.59987469186673,1.701200810779432
28136,Ecluzelles,28500,28,48.70883513090352,1.421797257965983
28137,Ecrosnes,28320,28,48.55251958553768,1.7349191086543405
28406,Eole En Beauce,28150,28,48.210763985086686,1.6716487633930694
28139,Epeautrolles,28120,28,48.31346502521571,1.3351766637917515
28140,Epernon,28230,28,48.594690117009016,1.685850702353497
28141,Ermenonville La Grande,28120,28,48.336987371362326,1.378515974856528
28142,Ermenonville La Petite,28120,28,48.290025509932455,1.3447933035393942
28143,Escorpain,28270,28,48.7205208315426,1.2145211182156679
28146,Faverolles,28210,28,48.679909598587116,1.5818366661114727
28147,Favieres,28170,28,48.53167623947432,1.2336909069215056
28151,Fessanvilliers Mattanvilliers,28270,28,48.7016817296324,1.0376127129236594
28153,Flacey,28800,28,48.15045577496916,1.3319173018689634
28154,Fontaine La Guyon,28190,28,48.47422513847806,1.2985851836405895
28155,Fontaine Les Ribouts,28170,28,48.657016879973696,1.248399355600712
28156,Fontaine Simon,28240,28,48.512973001189295,0.988072319493032
28157,Fontenay Sur Conie,28140,28,48.167043674937716,1.6855118967640044
28158,Fontenay Sur Eure,28630,28,48.4069308322137,1.421732639197557
28160,Francourville,28700,28,48.40081056991621,1.658339291298077
28161,Fraze,28160,28,48.262856385757104,1.0946694760635136
28164,Fresnay L Eveque,28310,28,48.26183127794013,1.810061092415435
28162,Fresnay Le Comte,28360,28,48.30456928461153,1.483317241407152
28163,Fresnay Le Gilmert,28300,28,48.51299412060627,1.4196148131388395
28166,Friaize,28240,28,48.431823222876645,1.121697693339616
28167,Frunce,28190,28,48.40690593770308,1.1936995852531216
28168,Gallardon,28320,28,48.53508915174621,1.6865490085800734
28169,Garancieres En Beauce,28700,28,48.43524881496134,1.9106431663141565
28170,Garancieres En Drouais,28500,28,48.704108544636085,1.282397717472822
28171,Garnay,28500,28,48.69826288560675,1.337130911568885
28172,Gas,28320,28,48.56504390895079,1.661032865401479
28173,Gasville Oiseme,28300,28,48.473351932349516,1.553645316972412
28177,Gellainville,28630,28,48.41399353297055,1.536242072135259
28178,Germainville,28500,28,48.746190810308406,1.4735051664934442
28180,Gilles,28260,28,48.908768346922855,1.5174664490528351
28182,Gohory,28160,28,48.164669320429724,1.2212367006896003
28183,Gommerville,28310,28,48.34575440784586,1.9470074293023316
28184,Gouillons,28310,28,48.34345897095646,1.8374423770384556
28185,Goussainville,28410,28,48.78307017179908,1.556590777263116
28187,Guainville,28260,28,48.91860928740294,1.4810702535466815
28189,Guilleville,28310,28,48.22439031145302,1.80215306406257
28190,Guillonville,28140,28,48.09398394412817,1.645771653903545
28191,Hanches,28130,28,48.60483991298922,1.6436163210940684
28192,Happonvilliers,28480,28,48.33441030909674,1.106267072545845
28193,Havelu,28410,28,48.7873395390842,1.533527607327324
28194,Houville La Branche,28700,28,48.44487258878742,1.6383364452555635
28195,Houx,28130,28,48.56862466427519,1.6206962908299913
28196,Illiers Combray,28120,28,48.30182818639378,1.2132225756094064
28197,Intreville,28310,28,48.29849698199838,1.9365566567428905
28198,Jallans,28200,28,48.07730971421285,1.3871562498906354
28199,Janville En Beauce,28310,28,48.199809189636326,1.847361470769287
28200,Jaudrais,28250,28,48.57518020238193,1.1201571688719845
28201,Jouy,28300,28,48.51377818759177,1.5439538011893514
28027,La Bazoche Gouet,28330,28,48.13558371250087,0.980304255617852
28048,La Bourdiniere St Loup,28360,28,48.31828155460603,1.4272374434492965
28074,La Chapelle D Aunainville,28700,28,48.41535479881192,1.795246312831986
28075,La Chapelle Du Noyer,28200,28,48.04017575962841,1.3147379644385384
28076,La Chapelle Forainvilliers,28500,28,48.728408561195714,1.4916307381298126
28077,La Chapelle Fortin,28340,28,48.64858049015238,0.860305834717034
28096,La Chaussee D Ivry,28260,28,48.890557687661214,1.49305936345547
28119,La Croix Du Perche,28480,28,48.28164404826838,1.042718923664547
28149,La Ferte Vidame,28340,28,48.59880377237815,0.8928808926160234
28159,La Framboisiere,28250,28,48.59746955193927,1.0157337570904423
28175,La Gaudaine,28400,28,48.2978226927025,0.9595469728800294
28214,La Loupe,28240,28,48.47329320821066,1.0261259446191706
28231,La Manceliere,28270,28,48.64131960692545,0.9857956164582811
28310,La Puisaye,28250,28,48.61272186166341,0.969715904615916
28368,La Saucelle,28250,28,48.62787142339823,1.0295791306020319
28202,Lamblore,28340,28,48.62536564830437,0.9188361613103899
28203,Landelles,28190,28,48.46361968809979,1.190565633207914
28206,Laons,28270,28,48.69912980929233,1.191964911404263
28053,Le Boullay Les Deux Eglises,28170,28,48.6301979906303,1.3274945735571864
28054,Le Boullay Mivoye,28210,28,48.65514494215921,1.4082132407524264
28055,Le Boullay Thierry,28210,28,48.63517432559081,1.435660013102412
28110,Le Coudray,28630,28,48.41883848549125,1.502605347510023
28148,Le Favril,28190,28,48.45700318829609,1.117059963512553
28176,Le Gault St Denis,28800,28,48.24134221812341,1.480762406357158
28188,Le Gue De Longroi,28700,28,48.49160779596923,1.7066627377743016
28247,Le Mesnil Simon,28260,28,48.88953500057043,1.531493817156341
28248,Le Mesnil Thomas,28250,28,48.58801129057261,1.095299688111955
28385,Le Thieulin,28240,28,48.405276266423854,1.1384461621543789
28016,Les Autels Villevillon,28330,28,48.17778059121548,0.9923590037429124
28090,Les Chatelets,28270,28,48.65677902222141,1.0200984950307914
28091,Les Chatelliers Notre Dame,28120,28,48.34697249984292,1.209130807698124
28109,Les Corvees Les Yys,28240,28,48.36658054315916,1.1477418650688385
28144,Les Etilleux,28330,28,48.24390312171334,0.8151058941284665
28299,Les Pinthieres,28210,28,48.7044070148372,1.574799356489947
28314,Les Ressuintes,28340,28,48.59468768942165,0.9264463121041064
28422,Les Villages Voveens,28150,28,48.27138591574128,1.5995345349620815
28207,Lethuin,28700,28,48.37721128961209,1.8586492162281827
28208,Levainville,28700,28,48.49250536880254,1.7458321776870984
28209,Leves,28300,28,48.48012614292341,1.4691777275092424
28210,Levesville La Chenard,28310,28,48.30199588118104,1.830560345188462
28211,Logron,28200,28,48.138180923436266,1.2527863860932729
28212,Loigny La Bataille,28140,28,48.13019776372491,1.7243185953572149
28213,Lormaye,28210,28,48.63925534608774,1.542928298931722
28215,Louville La Chenard,28150,28,48.32683583081884,1.7933666823014272
28216,Louvilliers En Drouais,28500,28,48.73379963296783,1.2830498260779226
28217,Louvilliers Les Perche,28250,28,48.61920163338678,1.0623764964477025
28218,Luce,28110,28,48.4336703891079,1.4524600561942504
28219,Luigny,28480,28,48.2393422700277,1.0245742158228124
28220,Luisant,28600,28,48.423904896629026,1.466782714159794
28221,Lumeau,28140,28,48.10471188651565,1.7727434906335686
28222,Luplante,28360,28,48.2986798157392,1.385006803007563
28223,Luray,28500,28,48.71439817639569,1.398511251082235
28225,Magny,28120,28,48.34779710642183,1.2665279704139594
28226,Maillebois,28170,28,48.62998046153454,1.1527126394328835
28227,Maintenon,28130,28,48.582824506396385,1.5814825156827026
28229,Mainvilliers,28300,28,48.465085846826,1.4471425981846782
28230,Maisons,28700,28,48.4037658057428,1.8460114395444935
28232,Manou,28240,28,48.537240017756815,0.961420345092991
28233,Marboue,28200,28,48.12453156218909,1.3056235278155817
28234,Marcheville,28120,28,48.360336539980466,1.240079897882628
28235,Marchezais,28410,28,48.774962297670925,1.513511426729515
28237,Marolles Les Buis,28400,28,48.36736684027544,0.9436698754769219
28239,Marville Moutiers Brule,28500,28,48.67416507376021,1.377877753004643
28240,Meauce,28240,28,48.484988821781755,0.9825833184729705
28242,Mereglise,28120,28,48.29310886869449,1.186073435324735
28243,Merouville,28310,28,48.301267258550965,1.901354564783989
28245,Meslay Le Grenet,28120,28,48.37043015037469,1.391784685339861
28246,Meslay Le Vidame,28360,28,48.275639560604475,1.4824189529140774
28249,Mevoisins,28130,28,48.55235376771319,1.5996980335379116
28251,Mezieres En Drouais,28500,28,48.72569996910202,1.44193525284122
28252,Miermaigne,28480,28,48.24714135276436,1.000601741649087
28253,Mignieres,28630,28,48.36531259001839,1.4244467662420086
28254,Mittainvilliers Verigny,28190,28,48.51373266403478,1.330819991679624
28255,Moinville La Jeulin,28700,28,48.37523392509776,1.7011987939993793
28256,Moleans,28200,28,48.114345062176504,1.401560991005241
28257,Mondonville St Jean,28700,28,48.36231627893648,1.8251053200122125
28259,Montboissier,28800,28,48.229238816922404,1.4119817103050876
28260,Montharville,28800,28,48.17705516905876,1.3259820648107925
28261,Montigny Le Chartif,28120,28,48.290275926599534,1.1254983389790576
28263,Montigny Sur Avre,28270,28,48.72069400723389,1.0116314929695904
28264,Montireau,28240,28,48.414645357992356,1.0368683524577138
28265,Montlandon,28240,28,48.387341757254205,1.0258023125999285
28267,Montreuil,28500,28,48.778452545247454,1.381524228560449
28268,Morainville,28700,28,48.37943620922525,1.831421697150355
