city_code,city_name,postal_code,department_code,latitude,longitude
64036,Arbouet Sussaute,64120,64,43.37834232890918,-0.987407312123306
64037,Arbus,64230,64,43.32530838405805,-0.5094246498669519
64038,Arcangues,64200,64,43.42608400996011,-1.5079047247162038
64039,Aren,64400,64,43.24707101667149,-0.723334065796323
64041,Aressy,64320,64,43.277658467445775,-0.327226514572448
64040,Arette,64570,64,43.03043324887045,-0.7370589093876525
64042,Argagnon,64300,64,43.46239634905368,-0.6740561766695901
64043,Argelos,64450,64,43.4488973986593,-0.3465557092514965
64044,Arget,64410,64,43.545522394210096,-0.5336292304734255
64045,Arhansus,64120,64,43.25693431705636,-1.0236024744103314
64046,Armendarits,64640,64,43.296343024528014,-1.1651028433236283
64047,Arneguy,64220,64,43.08208146263749,-1.2787206508079905
64048,Arnos,64370,64,43.45842517551415,-0.532792672054246
64049,Aroue Ithorots Olhaiby,64120,64,43.312460149488246,-0.9289784265177545
64050,Arrast Larrebieu,64130,64,43.282433237568796,-0.847556889184821
64051,Arraute Charritte,64120,64,43.41551047142197,-1.1168337797254644
64052,Arricau Bordes,64350,64,43.501527910367884,-0.14411308592335198
64053,Arrien,64420,64,43.31216573386333,-0.1640497530201675
64054,Arros De Nay,64800,64,43.18149971228716,-0.29650953262917545
64056,Arroses,64350,64,43.544964014516424,-0.1137912207302865
64058,Arthez D Asson,64800,64,43.0806803179114,-0.2531487984805385
64057,Arthez De Bearn,64370,64,43.46933748692307,-0.6242404730715085
64059,Artigueloutan,64420,64,43.26991107557901,-0.2454462187723025
64060,Artiguelouve,64230,64,43.312510120347625,-0.470239119007118
64061,Artix,64170,64,43.39840985795544,-0.5727915698242074
64062,Arudy,64260,64,43.098727597264286,-0.4695280336364875
64063,Arzacq Arraziguet,64410,64,43.54252345660717,-0.4299445247914965
64064,Asasp Arros,64660,64,43.11024921014823,-0.632566381104039
64065,Ascain,64310,64,43.338254808486596,-1.6283707895157435
64066,Ascarat,64220,64,43.18255065168165,-1.2621240924586725
64067,Assat,64510,64,43.25760460025197,-0.2878323340113535
64068,Asson,64800,64,43.10354964143837,-0.24315923865822348
64069,Aste Beon,64260,64,43.03078253948791,-0.3976062312394165
64070,Astis,64450,64,43.43840974876302,-0.321057164095427
64071,Athos Aspis,64390,64,43.41218120268604,-0.9628654404092469
64072,Aubertin,64290,64,43.272435899133555,-0.4815509130829355
64073,Aubin,64230,64,43.436251165866565,-0.422335172735093
64074,Aubous,64330,64,43.575242091393605,-0.1397519887725425
64075,Audaux,64190,64,43.376004805310735,-0.775458679834742
64077,Auga,64450,64,43.479525718040286,-0.37872875789232896
64078,Auriac,64450,64,43.453069614265715,-0.3223506094056075
64079,Aurions Idernes,64350,64,43.531605975025485,-0.1263002428138465
64080,Aussevielle,64230,64,43.35983225286749,-0.478920086150854
64081,Aussurucq,64130,64,43.1322550161491,-0.9812876491394975
64082,Auterrive,64270,64,43.466110152824065,-1.0083343156894848
64083,Autevielle St Martin Bideren,64390,64,43.393177093985734,-0.978972781792634
64084,Aydie,64330,64,43.57115281631907,-0.1170636881384505
64085,Aydius,64490,64,43.00116415617373,-0.5202290805348195
64086,Ayherre,64240,64,43.371556311327176,-1.2369234741059767
64087,Baigts De Bearn,64300,64,43.523489772698156,-0.846527971887844
64088,Balansun,64300,64,43.489559861438536,-0.6934076657989755
64089,Baleix,64460,64,43.37835812270194,-0.1388264115484725
64090,Baliracq Maumusson,64330,64,43.54215227953313,-0.2498996485057845
64091,Baliros,64510,64,43.23033106875414,-0.3088151324478895
64092,Banca,64430,64,43.09189018894823,-1.37943850542017
64093,Barcus,64130,64,43.183518273920384,-0.797656507303435
64094,Bardos,64520,64,43.47382910182329,-1.2199524332615885
64095,Barinque,64160,64,43.4035013818075,-0.267800951751773
64096,Barraute Camu,64390,64,43.382990239213555,-0.8981940994955685
64097,Barzun,64530,64,43.21652358150612,-0.133484871194358
64098,Bassillon Vauze,64350,64,43.454002581607284,-0.077338024835615
64100,Bassussarry,64200,64,43.444456590562446,-1.4974130885499275
64099,Bastanes,64190,64,43.35323533446821,-0.7533304112636955
64101,Baudreix,64800,64,43.20566816038861,-0.2587209813645225
64102,Bayonne,64100,64,43.48437639093281,-1.4610889501690305
64103,Bedeille,64460,64,43.346139828012184,-0.0978875285553175
64104,Bedous,64490,64,43.00678840530175,-0.590073985228966
64105,Beguios,64120,64,43.353133468927034,-1.101146495269746
64106,Behasque Lapiste,64120,64,43.318782414897555,-1.00845323870282
64107,Behorleguy,64220,64,43.11909259800581,-1.0824052978411485
64108,Bellocq,64270,64,43.51357374135684,-0.9181485852098654
64109,Benejacq,64800,64,43.197720125755026,-0.194927710135547
64111,Bentayou Seree,64460,64,43.395081376570595,-0.06545918812117149
64110,Beost,64440,64,42.971352213325034,-0.350357902940768
64112,Berenx,64300,64,43.49206662536523,-0.8685709886261095
64113,Bergouey Viellenave,64270,64,43.425704417915846,-1.0630489740534101
64114,Bernadets,64160,64,43.37667941712045,-0.28340677925554447
64115,Berrogain Laruns,64130,64,43.25093821585254,-0.8610161638075315
64116,Bescat,64260,64,43.13151248373861,-0.422591010308769
64117,Besingrand,64150,64,43.374881502768204,-0.5686617174758695
64118,Betracq,64350,64,43.520650076995864,-0.053634200151345
64119,Beuste,64800,64,43.22303895043825,-0.2303050861194835
64121,Beyrie En Bearn,64230,64,43.372628240087934,-0.4638921187211455
64120,Beyrie Sur Joyeuse,64120,64,43.3059454086954,-1.092097558408565
64122,Biarritz,64200,64,43.47095061618478,-1.5557242133238585
64123,Bidache,64520,64,43.467572676899806,-1.135889588977794
64124,Bidarray,64780,64,43.268215236288455,-1.353043896336994
64125,Bidart,64210,64,43.438543726406095,-1.575330947465282
64126,Bidos,64400,64,43.175857153512716,-0.605417801136675
64127,Bielle,64260,64,43.04650095890669,-0.4613428903588265
64128,Bilheres,64260,64,43.06556142024128,-0.478909373814595
64129,Billere,64140,64,43.30644402362618,-0.3952116874728435
64130,Biriatou,64700,64,43.32271426909098,-1.732200835105651
64131,Biron,64300,64,43.462389035291636,-0.7413638353466415
64132,Bizanos,64320,64,43.295133400857644,-0.336264259750893
64133,Boeil Bezing,64510,64,43.227739420539564,-0.241723442185577
64134,Bonloc,64240,64,43.367975520685384,-1.267598199455822
64135,Bonnut,64300,64,43.55143713946913,-0.7659111859433569
64136,Borce,64490,64,42.85181748905622,-0.5931763058785056
64137,Borderes,64800,64,43.20409181697154,-0.213652874038012
64138,Bordes,64510,64,43.24351494069328,-0.27247505461391397
64139,Bosdarros,64290,64,43.20107713880279,-0.355996520905835
64140,Boucau,64340,64,43.525855130386766,-1.4813645098242565
64141,Boueilh Boueilho Lasque,64330,64,43.540569668376335,-0.320520568013672
64142,Bougarber,64230,64,43.390975935553385,-0.4729950691752385
64143,Bouillon,64410,64,43.49442685381244,-0.508239051520768
64144,Boumourt,64370,64,43.4436573605537,-0.5161603393698024
64145,Bourdettes,64800,64,43.194170424019944,-0.27058275668593
64146,Bournos,64450,64,43.44011904285939,-0.393885183142221
64147,Briscous,64240,64,43.460044090660475,-1.32737326143298
64148,Bruges Capbis Mifaget,64800,64,43.12802616263849,-0.2998589980494445
64149,Bugnein,64190,64,43.369619320899226,-0.7530494300218515
64150,Bunus,64120,64,43.2073434901977,-1.0604143463228697
64151,Burgaronne,64390,64,43.41938471825962,-0.9083343495553284
64152,Buros,64160,64,43.34686923224781,-0.3105123779069455
64153,Burosse Mendousse,64330,64,43.512255808112016,-0.2113075407395565
64154,Bussunarits Sarrasquette,64220,64,43.168927782355624,-1.1465260032065625
64155,Bustince Iriberry,64220,64,43.1894851370686,-1.1859971578942525
64156,Buziet,64680,64,43.14436361220534,-0.4784792361224045
64157,Buzy,64260,64,43.142055856081214,-0.4462502768739175
64158,Cabidos,64410,64,43.539359530502615,-0.46393553389304953
64159,Cadillon,64330,64,43.523589346142145,-0.152517881305875
64160,Cambo Les Bains,64250,64,43.362211816581635,-1.3885764362703674
64161,Came,64520,64,43.48216365801722,-1.094280868631356
64162,Camou Cihigue,64470,64,43.119455373601355,-0.9267309819762914
64165,Cardesse,64360,64,43.26537793851785,-0.591814811041764
64166,Caro,64220,64,43.14874743940421,-1.2226096910592
64167,Carrere,64160,64,43.47913492319469,-0.2783531118897285
64168,Carresse Cassaber,64270,64,43.48475734018115,-1.0008145427525585
64170,Castagnede,64270,64,43.45523695351156,-0.970220798765133
64171,Casteide Cami,64170,64,43.42587292722705,-0.526941199441959
64172,Casteide Candau,64370,64,43.524183832087616,-0.557023027212721
64173,Casteide Doat,64460,64,43.37790030110943,-0.012572785510005
64174,Castera Loubix,64460,64,43.406398024222824,-0.0324104810171575
64175,Castet,64260,64,43.051691340990644,-0.375091160482183
64176,Castetbon,64190,64,43.396540499168026,-0.7912022829868139
64177,Castetis,64300,64,43.477617845000594,-0.721078496811222
64178,Castetnau Camblong,64190,64,43.324231042848346,-0.7975991029590606
64179,Castetner,64300,64,43.43767103672917,-0.732144878741438
64180,Castetpugon,64330,64,43.56127421086496,-0.223782759892056
64181,Castillon D Arthez,64370,64,43.4635635571063,-0.5769278137905245
64182,Castillon De Lembeye,64350,64,43.48292423446057,-0.13166473903001802
64183,Caubios Loos,64230,64,43.41838179503462,-0.402694580253902
64184,Cescau,64170,64,43.41387664421022,-0.505260840740325
64185,Cette Eygun,64490,64,42.938561392571835,-0.5592824416227435
64186,Charre,64190,64,43.308661567693534,-0.850432524575407
64187,Charritte De Bas,64130,64,43.29700000190035,-0.897085880309695
64188,Cheraute,64130,64,43.230313869328185,-0.8252924071496555
64189,Ciboure,64500,64,43.376460079685856,-1.666042424055855
64190,Claracq,64330,64,43.50466441790908,-0.294203098950287
64191,Coarraze,64800,64,43.16731928995103,-0.2098233812590155
64192,Conchez De Bearn,64330,64,43.54768849642517,-0.16775090164303602
64193,Corbere Aberes,64350,64,43.477570980015564,-0.0882669033817215
64194,Cosledaa Lube Boast,64160,64,43.44960282679724,-0.2308139076239465
64195,Coublucq,64410,64,43.53915014609363,-0.3644001520226155
64196,Crouseilles,64350,64,43.533009090907406,-0.0818905323273645
64197,Cuqueron,64360,64,43.308789919685,-0.5528195650761935
64198,Denguin,64230,64,43.37373587718071,-0.498539845799119
64199,Diusse,64330,64,43.568552869265,-0.1747448246909385
64200,Doazon,64370,64,43.45500162390866,-0.554431153754213
64201,Dognen,64190,64,43.28749384045941,-0.7310549145982446
64202,Domezain Berraute,64120,64,43.32511954601069,-0.9655644354079356
64203,Doumy,64450,64,43.44318432487178,-0.38023750271775003
64204,Eaux Bonnes,64440,64,42.95138434903638,-0.3561579108768475
64205,Escos,64270,64,43.44508116526672,-1.0042859009575515
64206,Escot,64490,64,43.07676192237232,-0.569287140653265
64207,Escou,64870,64,43.18337447409681,-0.528382955538479
64208,Escoubes,64160,64,43.41597971995823,-0.243387651872922
64209,Escout,64870,64,43.18899626254371,-0.5522662179003395
64210,Escures,64350,64,43.46629820226764,-0.12444462397140851
64211,Eslourenties Daban,64420,64,43.30095865929415,-0.14253556120240202
64212,Espechede,64160,64,43.318149106348194,-0.19716465526184052
64213,Espelette,64250,64,43.32259149321881,-1.4520931627747982
64214,Espes Undurein,64130,64,43.27460203697679,-0.8927301539270636
64215,Espiute,64390,64,43.354688659432334,-0.914781325057426
64216,Espoey,64420,64,43.250757037652434,-0.1535561953351095
64217,Esquiule,64400,64,43.18365364307833,-0.714063848959926
64218,Esterencuby,64220,64,43.07722984840852,-1.176302988944258
64219,Estialescq,64290,64,43.223595236831784,-0.5538895196688796
64220,Estos,64400,64,43.21429890482124,-0.607117513110206
64221,Etcharry,64120,64,43.3293382652612,-0.926674560405471
64222,Etchebar,64470,64,43.06743626461314,-0.9056623463686835
64223,Etsaut,64490,64,42.89005556474817,-0.531836876766542
64224,Eysus,64400,64,43.1409074131791,-0.5817090387806565
64226,Fichous Riumayou,64410,64,43.48738002924155,-0.4415080845873865
64227,Gabaston,64160,64,43.35926818217071,-0.2141784171884305
64228,Gabat,64120,64,43.376893772729645,-1.028310908754114
64229,Gamarthe,64220,64,43.195766273222915,-1.1317785096492115
64230,Gan,64290,64,43.20738215676417,-0.409621624637698
64231,Garindein,64130,64,43.22107802540374,-0.9252931531437014
64232,Garlede Mondebat,64450,64,43.51488813516926,-0.33462606704966646
64233,Garlin,64330,64,43.557851649618,-0.273924487992578
64234,Garos,64410,64,43.50799175439893,-0.48531694791149504
64235,Garris,64120,64,43.341002218051614,-1.058463903552337
64236,Gayon,64350,64,43.48552753857075,-0.1655973925334385
64237,Gelos,64110,64,43.25895950548325,-0.3668050915491565
64238,Ger,64530,64,43.25402927073061,-0.060640569207852504
64239,Gerderest,64160,64,43.41100538221457,-0.16844140971801502
64240,Gere Belesten,64260,64,43.021444006709004,-0.448936442689238
64241,Geronce,64400,64,43.22510578299992,-0.7160338475186085
64242,Gestas,64190,64,43.35345304578644,-0.8808426161800831
64243,Geus D Arzacq,64370,64,43.48085715038936,-0.522906415771643
64244,Geus D Oloron,64400,64,43.238040538029864,-0.728342924169189
64245,Goes,64400,64,43.21600663197955,-0.5782177249042699
64246,Gomer,64420,64,43.24596136666348,-0.1990273610152
64247,Gotein Libarrenx,64130,64,43.19056544130446,-0.8847834365497875
64249,Guethary,64210,64,43.420997092069065,-1.610383908932031
64250,Guiche,64520,64,43.51261221268556,-1.2118594326755336
64251,Guinarthe Parenties,64390,64,43.38453699533808,-0.947060673840572
64252,Gurmencon,64400,64,43.15979837438007,-0.5991598197283781
64253,Gurs,64190,64,43.27712631864596,-0.759394479835624
64254,Hagetaubin,64370,64,43.51278358354486,-0.614383718008132
64255,Halsou,64480,64,43.384229016275214,-1.408873464100808
64256,Hasparren,64240,64,43.395060396795444,-1.3195635895101345
64257,Haut De Bosdarros,64800,64,43.16949376674938,-0.3250643449065165
64258,Haux,64470,64,43.05895916529487,-0.8372901463486695
64259,Helette,64640,64,43.30947324311384,-1.2472221010577171
64260,Hendaye,64700,64,43.36348074300187,-1.762675770982136
64261,Herrere,64680,64,43.15769572747364,-0.5468487266030391
64262,Higueres Souye,64160,64,43.37912105761613,-0.25011038214799347
64265,Hosta,64120,64,43.143780834633844,-1.0780179874125406
64266,Hours,64420,64,43.223398477987516,-0.17079584678265
64267,Ibarrolle,64120,64,43.190926559123895,-1.0970722498710335
64268,Idaux Mendy,64130,64,43.17355430644078,-0.9243476025732704
64269,Idron,64320,64,43.30077940388736,-0.307755268359789
64270,Igon,64800,64,43.15212450298928,-0.2313754303658725
64271,Iholdy,64640,64,43.27433076769671,-1.1757494872065954
64272,Ilharre,64120,64,43.40224391658458,-1.0331975952693329
64273,Irissarry,64780,64,43.25595312383356,-1.244685699028346
64274,Irouleguy,64220,64,43.18133283352462,-1.288239216389113
64275,Ispoure,64220,64,43.18501546476709,-1.2385081255664119
64276,Issor,64570,64,43.08915059998654,-0.6565558561531231
64277,Isturits,64240,64,43.36985046978967,-1.2020598584760944
64279,Itxassou,64250,64,43.309573047017835,-1.4046361930547877
64280,Izeste,64260,64,43.08722358868829,-0.44836027559865654
64281,Jasses,64190,64,43.31345496389365,-0.735021242498217
64282,Jatxou,64480,64,43.40591261452833,-1.4108861170890954
64283,Jaxu,64220,64,43.20317528244722,-1.2096453595246919
64284,Jurancon,64110,64,43.27163230544631,-0.4117478041538535
64285,Juxue,64120,64,43.22863110544226,-1.040388731904869
64263,L Hopital D Orion,64270,64,43.44567144695666,-0.8556812437778845
64264,L Hopital St Blaise,64130,64,43.255470645126344,-0.7708500696881225
64289,La Bastide Clairence,64240,64,43.41795344195691,-1.2339512426331298
64286,Laa Mondrans,64300,64,43.456315766187714,-0.769800859448962
64287,Laas,64390,64,43.387442329188104,-0.8576150817657855
64288,Labastide Cezeracq,64170,64,43.37553154019422,-0.541938547490891
64290,Labastide Monrejeau,64170,64,43.39019374290338,-0.5277829856233189
64291,Labastide Villefranche,64270,64,43.45326197264352,-1.0346210318198925
64292,Labatmale,64530,64,43.18380176058996,-0.15104115264449852
64293,Labatut Figuieres,64460,64,43.41595030023369,-0.014471177877655499
64294,Labets Biscay,64120,64,43.390643128255164,-1.0638233632823306
64295,Labeyrie,64300,64,43.54113786470582,-0.632875670746144
64296,Lacadee,64300,64,43.52745527994278,-0.65610195540606
64297,Lacarre,64220,64,43.190004782742854,-1.1563060603427555
64298,Lacarry Arhan Charritte De Haut,64470,64,43.07327586778882,-0.960749529558135
64299,Lacommande,64360,64,43.27597403778773,-0.5095918234146906
64300,Lacq,64170,64,43.42499597390515,-0.6002754716109024
64301,Lagor,64150,64,43.38376840930498,-0.6681206468996115
64302,Lagos,64800,64,43.21310838694204,-0.22338681958804352
64303,Laguinge Restoue,64470,64,43.09727522849168,-0.8492007548492865
64304,Lahonce,64990,64,43.481609007169766,-1.402000404431201
64305,Lahontan,64270,64,43.52074313966432,-0.968414368032638
64306,Lahourcade,64150,64,43.35624178509393,-0.6274527374998384
64307,Lalongue,64350,64,43.47940599385073,-0.1887945029971005
64308,Lalonquette,64450,64,43.490535897488186,-0.3176208917061835
64309,Lamayou,64460,64,43.38402337773522,-0.0272092856629995
64310,Lanne En Baretous,64570,64,43.07848736495844,-0.7861001568471925
64311,Lannecaube,64350,64,43.48055828957767,-0.2207847647425635
64312,Lanneplaa,64300,64,43.460293780269396,-0.8281901234050351
64313,Lantabat,64640,64,43.263424589077786,-1.1321162429483844
64314,Larceveau Arros Cibits,64120,64,43.224527072809536,-1.099463397559637
64315,Laroin,64110,64,43.29327390230007,-0.437740289307259
64316,Larrau,64560,64,43.00594337424879,-0.9805801589267346
64317,Larressore,64480,64,43.36879874720307,-1.4446227083389085
64318,Larreule,64410,64,43.474191043377544,-0.4686076926228965
64319,Larribar Sorhapuru,64120,64,43.28636958872947,-1.0079928798939919
64320,Laruns,64440,64,42.90698283713292,-0.4086606194818865
64321,Lasclaveries,64450,64,43.43520338170808,-0.291461294775302
64322,Lasse,64220,64,43.13766715389377,-1.293194876066135
64323,Lasserre,64350,64,43.51102740075014,-0.08158569393388801
64324,Lasseube,64290,64,43.21179276323901,-0.485454733653334
64325,Lasseubetat,64290,64,43.184439396553636,-0.444746685850198
64326,Lay Lamidou,64190,64,43.29213745701787,-0.705047540618952
64327,Lecumberry,64220,64,43.08499395099436,-1.1228634299784195
64328,Ledeuix,64400,64,43.23261550064369,-0.612606376695868
64329,Lee,64320,64,43.293796429819835,-0.286083475040915
64330,Lees Athas,64490,64,42.97157337056409,-0.675043741083282
64331,Lembeye,64350,64,43.44974066960357,-0.108680680682673
64332,Leme,64450,64,43.49610605456781,-0.359877138168263
64334,Leren,64270,64,43.503419443091246,-1.0481903613887165
64335,Lescar,64230,64,43.34117970949493,-0.4302826522897255
64336,Lescun,64490,64,42.91655000559096,-0.6730581477491959
64337,Lespielle,64350,64,43.46820288250473,-0.15392838468533449
64338,Lespourcy,64160,64,43.35859345734673,-0.1563866032492075
64339,Lestelle Betharram,64800,64,43.12503540971595,-0.2123554173518925
64340,Lichans Sunhar,64470,64,43.093096849957135,-0.8821116159790895
64341,Lichos,64130,64,43.30858128382452,-0.881952584677256
64342,Licq Atherey,64560,64,43.058224858731194,-0.8836255912540665
64343,Limendous,64420,64,43.27856965791226,-0.1829265975448405
64344,Livron,64530,64,43.23355143265354,-0.128656544713221
64345,Lohitzun Oyhercq,64120,64,43.27095160383011,-0.9623468911276896
64346,Lombia,64160,64,43.3300397203799,-0.1317387212286695
64347,Loncon,64410,64,43.47122333736068,-0.42023273961926655
64348,Lons,64140,64,43.32544966736114,-0.406597670471297
64349,Loubieng,64300,64,43.419513938523934,-0.758707638772952
64350,Louhossoa,64250,64,43.31715122971887,-1.346641535392469
64351,Lourdios Ichere,64570,64,43.043292742706306,-0.6557339597680325
64352,Lourenties,64420,64,43.287417320309814,-0.15933987537313898
64353,Louvie Juzon,64260,64,43.06917644680199,-0.3428055727313125
64354,Louvie Soubiron,64440,64,43.01518095677359,-0.33832361359774454
64355,Louvigny,64410,64,43.505602092248566,-0.4420254340816435
64356,Luc Armau,64350,64,43.427122463616456,-0.0711767211901375
64357,Lucarre,64350,64,43.40230673552456,-0.086927252742443
64358,Lucgarier,64420,64,43.22978022181624,-0.195885850372074
64359,Lucq De Bearn,64360,64,43.29720031100178,-0.6496666169736636
64360,Lurbe St Christau,64660,64,43.10980402814866,-0.6012993548624315
64361,Lussagnet Lusson,64160,64,43.44522581614292,-0.19902214387148948
64362,Luxe Sumberraute,64120,64,43.35125962944146,-1.0778962322580234
64363,Lys,64260,64,43.13643192865821,-0.347968786884286
64364,Macaye,64240,64,43.31868427428765,-1.327024713867409
64365,Malaussanne,64410,64,43.569927639196024,-0.470299410458586
64366,Mascaraas Haron,64330,64,43.541538993445656,-0.2194796846074965
64367,Maslacq,64300,64,43.42902949956279,-0.700878859821641
64368,Masparraute,64120,64,43.39451368066542,-1.0865128486640812
64369,Maspie Lalonquere Juillacq,64350,64,43.424439130147476,-0.148815331796714
64370,Maucor,64160,64,43.354806991932605,-0.2889808112495005
64371,Mauleon Licharre,64130,64,43.21398480220043,-0.88421101389355
64372,Maure,64460,64,43.3774190459044,-0.07810962878358099
64373,Mazeres Lezons,64110,64,43.27007665224035,-0.352398070162471
64374,Mazerolles,64230,64,43.442054526956625,-0.4816701392431745
64375,Meharin,64120,64,43.33131961082499,-1.150194603182239
64376,Meillon,64510,64,43.268728228087724,-0.308703700942405
64377,Mendionde,64240,64,43.33148633106674,-1.292994873977201
64378,Menditte,64130,64,43.1654458971163,-0.8831717595775745
64379,Mendive,64220,64,43.08424499420923,-1.0877585482441126
64380,Meracq,64410,64,43.51026133365431,-0.383811159103695
64381,Meritein,64190,64,43.33878247063767,-0.749107667582077
64382,Mesplede,64370,64,43.49519293864657,-0.6519188650968025
64383,Mialos,64410,64,43.49785882249472,-0.40989981770844397
64385,Miossens Lanusse,64450,64,43.468719682781376,-0.30429856978645453
64386,Mirepeix,64800,64,43.19530940132222,-0.251456225684589
64387,Momas,64230,64,43.44086194472146,-0.4360940566154255
64388,Momy,64350,64,43.3885205360924,-0.1041279581175755
64389,Monassut Audiracq,64160,64,43.41195766087927,-0.20590511839256498
64390,Moncaup,64350,64,43.48148686152236,-0.05013382549138801
64391,Moncayolle Larrory Mendibieu,64130,64,43.26811036919561,-0.821066306354636
64392,Moncla,64330,64,43.58169395406573,-0.22507565453231398
64393,Monein,64360,64,43.2905494113472,-0.562796613323458
64394,Monpezat,64350,64,43.50105612328484,-0.062827269049945
64395,Monsegur,64460,64,43.43486524313248,-0.012781619953512
64396,Mont,64300,64,43.42508846728251,-0.660634659879926
64401,Mont Disse,64330,64,43.55276164257689,-0.148187304385262
64397,Montagut,64410,64,43.55162164288619,-0.500156163434221
64398,Montaner,64460,64,43.34596238363131,-0.0178266241787855
64399,Montardon,64121,64,43.36569737896578,-0.35197824608520045
64400,Montaut,64800,64,43.13119712646726,-0.17646071521097
64403,Montfort,64190,64,43.36668703899532,-0.8684320352205415
64404,Montory,64470,64,43.09472518804523,-0.8110407169334435
64405,Morlaas,64160,64,43.33540841893257,-0.2725024798992675
64406,Morlanne,64370,64,43.514319270756516,-0.5446211984478659
64407,Mouguerre,64990,64,43.45882493165773,-1.4057154766601956
64408,Mouhous,64330,64,43.492023003283116,-0.2538499074232035
64409,Moumour,64400,64,43.21337155287402,-0.66474570645843
64410,Mourenx,64150,64,43.37398959210265,-0.615626464754923
64411,Musculdy,64130,64,43.178096991288626,-0.992612816931144
64412,Nabas,64190,64,43.331591755414536,-0.89047234507363
64413,Narcastet,64510,64,43.241679342708565,-0.3203253697041545
64414,Narp,64190,64,43.38186567934729,-0.8246626944921835
64415,Navailles Angos,64450,64,43.41507808446908,-0.342056298222018
64416,Navarrenx,64190,64,43.32913945465355,-0.736301971710908
64417,Nay,64800,64,43.17657327331683,-0.26240851980228896
64418,Nogueres,64150,64,43.372277580193035,-0.601179029376806
64419,Nousty,64420,64,43.263500023420555,-0.21778975343613
64420,Ogenne Camptort,64190,64,43.31812508729245,-0.6987052025460669
64421,Ogeu Les Bains,64680,64,43.15473195996199,-0.508014935318384
64422,Oloron Ste Marie,64400,64,43.16787335276604,-0.5953705621080609
64423,Oraas,64390,64,43.4353077774894,-0.9618967637656566
64424,Ordiarp,64130,64,43.19323843259848,-0.959513335843593
64425,Oregue,64120,64,43.403303674382585,-1.1691764711733246
64426,Orin,64400,64,43.22514346654151,-0.6757669429829201
64427,Orion,64390,64,43.41857977735158,-0.864872170668445
64428,Orriule,64390,64,43.407947592500946,-0.850282611320241
64429,Orsanco,64120,64,43.28956517254025,-1.0646554516022046
64430,Orthez,64300,64,43.494531241953354,-0.7777418250982444
64431,Os Marsillon,64150,64,43.38723725011575,-0.613765156501554
64432,Ossas Suhare,64470,64,43.1390024689062,-0.9088129682635215
64433,Osse En Aspe,64490,64,43.013339092155675,-0.6688680667818705
64434,Ossenx,64190,64,43.37760805565007,-0.809519140191779
64435,Osserain Rivareyte,64390,64,43.37131748093843,-0.9507338870362585
64436,Osses,64780,64,43.246182516248794,-1.273528302819273
64437,Ostabat Asme,64120,64,43.2596416069527,-1.070584331627661
64438,Ouillon,64160,64,43.32812632882819,-0.2266194276083055
64439,Ousse,64320,64,43.2765386170033,-0.26740738661249597
64440,Ozenx Montestrucq,64300,64,43.4353804857154,-0.8087809521135509
64441,Pagolle,64120,64,43.22800158276588,-1.003277079415803
64442,Parbayse,64360,64,43.33353581048608,-0.5499959517982255
64443,Pardies,64150,64,43.36957460444994,-0.588929341711158
64444,Pardies Pietat,64800,64,43.2139538700811,-0.308742242442339
