city_code,city_name,postal_code,department_code,latitude,longitude
25109,Cessey,25440,25,47.11519159301001,5.922183683334857
25110,Chaffois,25300,25,46.91345538328187,6.246941454978433
25111,Chaleze,25220,25,47.26229650823528,6.096754690160502
25112,Chalezeule,25220,25,47.25522952167745,6.067737705761848
25113,Chamesey,25380,25,47.23764409941943,6.631688385417708
25114,Chamesol,25190,25,47.34335506302338,6.84987199182858
25115,Champagney,25170,25,47.2551850906782,5.891659282856813
25116,Champlive,25360,25,47.28853566176193,6.2406210076486595
25117,Champoux,25640,25,47.34201736842137,6.134191359686122
25119,Champvans Les Moulins,25170,25,47.25601716799566,5.907426305960361
25120,Chantrans,25330,25,47.04747424847719,6.165755567229857
25122,Chapelle D Huin,25270,25,46.93293315773434,6.1703624241932395
25121,Chapelle Des Bois,25240,25,46.59521234846398,6.111782220506548
25124,Charmauvillers,25470,25,47.22969787518015,6.918479836833901
25125,Charmoille,25380,25,47.234222970282445,6.663005126995886
25126,Charnay,25440,25,47.13008070234179,5.952313386862346
25127,Charquemont,25140,25,47.20165262049842,6.848511273803618
25129,Chassagne St Denis,25290,25,47.0828216089884,6.106417763929176
25130,Chateauvieux Les Fosses,25840,25,47.055298859064806,6.20019822955871
25131,Chatelblanc,25240,25,46.66609389311385,6.108661310774041
25132,Chatillon Guyotte,25640,25,47.32919720239152,6.167975558049326
25133,Chatillon Le Duc,25870,25,47.30301974024829,6.00664924212796
25136,Chaucenne,25170,25,47.283512575952955,5.89735807047448
25141,Chaux Les Passavant,25530,25,47.23419869906416,6.348475965271745
25142,Chaux Neuve,25240,25,46.661000108037584,6.1582730504385506
25143,Chay,25440,25,47.033006371140914,5.863417586417963
25145,Chazot,25430,25,47.33330466092547,6.535382598553194
25147,Chemaudin Et Vaux,25320,25,47.2263502130484,5.8897073141311305
25149,Chenecey Buillon,25440,25,47.13178541618318,5.972398605106063
25151,Chevigney Les Vercel,25530,25,47.16530069269197,6.368538122180805
25150,Chevigney Sur L Ognon,25170,25,47.29198644493661,5.841846521237516
25153,Chevroz,25870,25,47.33140124373471,5.999812418334644
25154,Chouzelot,25440,25,47.12305705894053,5.909987670272555
25155,Cleron,25330,25,47.078884581891074,6.066422029936298
25159,Colombier Fontaine,25260,25,47.4495572270237,6.688758375856661
25161,Consolation Maisonnettes,25390,25,47.15637525976915,6.60369422196505
25163,Corcelle Mieslot,25640,25,47.360377436031385,6.182007360246281
25162,Corcelles Ferrieres,25410,25,47.22512596637221,5.8037290169480125
25164,Corcondray,25410,25,47.22491370386767,5.828360805252367
25166,Cotebrune,25360,25,47.25161768279826,6.309027745599417
25173,Cour St Maurice,25380,25,47.26428590519781,6.710637161811231
25171,Courcelles,25440,25,47.100664053435935,5.962289801298208
25170,Courcelles Les Montbeliard,25420,25,47.49595064788732,6.785135167704979
25172,Courchapon,25170,25,47.25946869928235,5.749871309025943
25174,Courtefontaine,25470,25,47.31910897876364,6.913998365778209
25175,Courtetain Et Salans,25530,25,47.25791442377647,6.428549654304337
25176,Courvieres,25560,25,46.86604535068423,6.09851750367935
25177,Crosey Le Grand,25340,25,47.34397662290388,6.53148602538611
25178,Crosey Le Petit,25340,25,47.34260089697142,6.485126692126093
25180,Crouzet Migette,25270,25,46.956269839788604,6.012130824165137
25181,Cubrial,25680,25,47.503693645536565,6.400841023884516
25182,Cubry,25680,25,47.50081973845565,6.427149237828807
25183,Cusance,25110,25,47.320981658181736,6.4340407066268686
25184,Cuse Et Adrisans,25680,25,47.48277250429339,6.38700915850217
25186,Cussey Sur L Ognon,25870,25,47.327725976951925,5.942493404659076
25185,Cussey Sur Lison,25440,25,47.07111529786482,5.962569034675111
25187,Dambelin,25150,25,47.37056214253168,6.665363185807825
25188,Dambenois,25600,25,47.54468614142984,6.873538833377343
25189,Dammartin Les Templiers,25110,25,47.29480604697082,6.284658164258728
25190,Dampierre Les Bois,25490,25,47.50734672537594,6.918076525854191
25191,Dampierre Sur Le Doubs,25420,25,47.46441723127183,6.732910379641258
25192,Dampjoux,25190,25,47.338642435359176,6.7454485105229445
25193,Damprichard,25450,25,47.23801283261153,6.879603295887884
25194,Dannemarie,25310,25,47.38958513923777,6.899193405630804
25195,Dannemarie Sur Crete,25410,25,47.20747659361264,5.867435237735156
25196,Dasle,25230,25,47.48221407301075,6.896977967658432
25197,Deluz,25960,25,47.29873397967263,6.190492227244301
25198,Desandans,25750,25,47.53997884671108,6.671468860696584
25199,Deservillers,25330,25,46.99908526159384,6.075763247035661
25200,Devecey,25870,25,47.32307926810604,6.017239688310157
25201,Dommartin,25300,25,46.9302382310914,6.311156464142867
25202,Dompierre Les Tilleuls,25560,25,46.88653779764192,6.164099952909227
25203,Domprel,25510,25,47.19583163556361,6.4751182477031755
25204,Doubs,25300,25,46.93214942959304,6.365131033443273
25207,Dung,25550,25,47.505055098408725,6.74418351517583
25208,Durnes,25580,25,47.10680383618903,6.223846980258652
25209,Echay,25440,25,47.046484634217194,5.949088699637244
25210,Echenans,25550,25,47.527152168385406,6.693123244117871
25211,Echevannes,25580,25,47.0704147163347,6.232496590386566
25212,Ecole Valentin,25480,25,47.27428751537728,5.987740710336645
25214,Ecot,25150,25,47.422243667192845,6.73375315811559
25216,Ecurcey,25150,25,47.40276783478912,6.8071209504765005
25217,Emagny,25170,25,47.30385075249332,5.864489819307154
25218,Epenouse,25530,25,47.21367570446084,6.395515750975232
25219,Epenoy,25800,25,47.13703368004856,6.381567445631542
25220,Epeugney,25290,25,47.1290948600527,6.020462583514814
25221,Esnans,25110,25,47.332628748123255,6.324457052436502
25222,Etalans,25580,25,47.16684528887458,6.246592916507212
25223,Eternoz Vallee Du Lison,25330,25,47.013766225986956,5.998529713448167
25224,Etouvans,25260,25,47.45547871281147,6.721145837684499
25225,Etrabonne,25170,25,47.23427276304564,5.735369519808136
25226,Etrappe,25250,25,47.470462121128364,6.580608029262743
25227,Etray,25800,25,47.129190180036154,6.331871299723533
25228,Etupes,25460,25,47.505583278100474,6.8734287376068774
25229,Evillers,25520,25,46.98839488193513,6.223013702507432
25230,Exincourt,25400,25,47.50170637700937,6.837138334434103
25231,Eysson,25530,25,47.202920537280264,6.430776620848938
25232,Faimbe,25250,25,47.48730572909072,6.615668575782985
25233,Fallerans,25580,25,47.14633511614767,6.290978366304486
25234,Ferrieres Le Lac,25470,25,47.2682908232928,6.889526097585556
25235,Ferrieres Les Bois,25410,25,47.20875145707079,5.801928740280985
25236,Fertans,25330,25,47.05594074329407,6.067827032969447
25237,Fesches Le Chatel,25490,25,47.51902750830007,6.903360212023122
25238,Fessevillers,25470,25,47.28121688210095,6.920424254228928
25239,Feule,25190,25,47.35043413296544,6.737694716192342
25241,Flagey,25330,25,47.0471821885109,6.110846466716623
25242,Flagey Rigney,25640,25,47.414711469521066,6.219529826798238
25243,Flangebouche,25390,25,47.11972283683775,6.474714192654989
25244,Fleurey,25190,25,47.29968055574059,6.780288653848101
25245,Fontain,25660,25,47.189480964981904,6.030806516421307
25246,Fontaine Les Clerval,25340,25,47.42305775770821,6.467182264810289
25247,Fontenelle Montby,25340,25,47.447473110556594,6.411775385320174
25249,Fontenotte,25110,25,47.37399580211638,6.312970611289991
25251,Fourbanne,25110,25,47.336789389441414,6.307589844997533
25252,Fourcatier Et Maison Neuve,25370,25,46.76436016253016,6.313039093457029
25253,Fourg,25440,25,47.09505418437057,5.803274368066328
25255,Fournet Blancheroche,25140,25,47.164874464050285,6.824919541595149
25288,Fournets Luisans,25390,25,47.10772270989018,6.566274193237154
25256,Frambouhans,25140,25,47.20031779603652,6.778645409046456
25257,Franey,25170,25,47.25837977942896,5.817467072749883
25258,Franois,25770,25,47.224622855586915,5.926091498823226
25259,Frasne,25560,25,46.85402959443162,6.1449743998305095
25261,Froidevaux,25190,25,47.30198990897017,6.690455696277383
25262,Fuans,25390,25,47.12603610018246,6.589658857229175
25263,Gellin,25240,25,46.71790736319268,6.235872549530092
25264,Gemonval,25250,25,47.5355430074745,6.5927674280233575
25265,Geneuille,25870,25,47.321634731587025,5.969560587175637
25266,Geney,25250,25,47.48146985979126,6.567141909219458
25267,Gennes,25660,25,47.24813954123219,6.130541809670506
25268,Germefontaine,25510,25,47.22558550916037,6.485916861224492
25269,Germondans,25640,25,47.41649594566112,6.199194210336462
25270,Gevresin,25270,25,46.96413444619336,6.04949470925682
25271,Gilley,25650,25,47.055389084291946,6.483217409219581
25273,Glamondans,25360,25,47.265765564303564,6.286473385703062
25274,Glay,25310,25,47.40188439510476,6.894399280848921
25275,Glere,25190,25,47.34442163453744,6.9840107039121255
25277,Gondenans Les Moulins,25680,25,47.46672486537193,6.383227181620715
25276,Gondenans Montby,25340,25,47.44298713839645,6.46185602010594
25278,Gonsans,25360,25,47.22548094525794,6.298987154775511
25279,Gouhelans,25680,25,47.45322052229652,6.362197078416801
25280,Goumois,25470,25,47.26616160016103,6.93999919844082
25281,Goux Les Dambelin,25150,25,47.39810812703146,6.681376970488828
25283,Goux Sous Landet,25440,25,47.0788303508544,5.933977424235525
25284,Grand Charmont,25200,25,47.533246403406096,6.822962093926822
25285,Grand Combe Chateleu,25570,25,47.015953288542114,6.554979613217672
25286,Grand Combe Des Bois,25210,25,47.13288701716871,6.77940245606699
25287,Grandfontaine,25320,25,47.198148921790924,5.905320313983406
25289,Grandfontaine Sur Creuse,25510,25,47.186715019802236,6.457476866264219
25293,Granges Narboz,25300,25,46.87806109967112,6.322657051576115
25298,Grosbois,25110,25,47.3490582548071,6.305351684944391
25299,Guillon Les Bains,25110,25,47.31468214854746,6.394603202968428
25300,Guyans Durnes,25580,25,47.129153321383114,6.242716583688942
25301,Guyans Vennes,25390,25,47.16693620251562,6.591426208351242
25304,Herimoncourt,25310,25,47.43578821199438,6.886791872060455
25309,Houtaud,25300,25,46.91503638467613,6.302076094045008
25310,Huanne Montmartin,25680,25,47.43024086367984,6.341826801454391
25311,Hyemondans,25250,25,47.38155488195844,6.642180197554075
25312,Hyevre Magny,25110,25,47.36160118021823,6.430011929576944
25313,Hyevre Paroisse,25110,25,47.37494001824763,6.429733221791917
25314,Indevillers,25470,25,47.314599930557065,6.9706441429989665
25316,Issans,25550,25,47.52553554542886,6.7338354084894725
25317,Jallerange,25170,25,47.254106832873845,5.718979286783451
25318,Jougne,25370,25,46.75980432782514,6.406447609880058
25215,L Ecouvotte,25640,25,47.344264339467244,6.2518611288081525
25305,L Hopital Du Grosbois,25620,25,47.179401490463334,6.211149047915179
25306,L Hopital St Lieffroy,25340,25,47.40058298309923,6.455482031241292
25315,L Isle Sur Le Doubs,25250,25,47.42416966234669,6.591184540264443
25077,La Bosse,25210,25,47.14280090909358,6.648460935557593
25092,La Breteniere,25640,25,47.379150566234024,6.275649393680338
25139,La Chaux,25650,25,47.02020110264754,6.409298245873554
25148,La Chenalotte,25500,25,47.10875636688172,6.690051387076061
25152,La Chevillotte,25620,25,47.21880582879781,6.159235977740745
25157,La Cluse Et Mijoux,25300,25,46.85753895968692,6.397907931291999
25290,La Grange,25380,25,47.285043577686835,6.671053072248745
25459,La Planee,25160,25,46.84017813733193,6.274592266929956
25470,La Pretiere,25250,25,47.44939143508412,6.610837596105804
25493,La Riviere Drugeon,25560,25,46.876119121052554,6.2088731341369225
25550,La Sommette,25510,25,47.19487979347477,6.512148340466207
25566,La Tour De Scay,25640,25,47.382969318035336,6.22389243992657
25611,La Veze,25660,25,47.19816532917271,6.072952723670451
25320,Labergement Ste Marie,25160,25,46.78171556167625,6.281957288183744
25322,Laire,25550,25,47.55092207800131,6.738491403698417
25323,Laissey,25820,25,47.30064283293987,6.233628147257165
25324,Lanans,25360,25,47.29315620048631,6.446451881381044
25325,Landresse,25530,25,47.259706752352685,6.485460621670713
25326,Lantenne Vertiere,25170,25,47.230758229213535,5.775658711740007
25327,Lanthenans,25250,25,47.3915343846414,6.625708741066958
25328,Larnod,25720,25,47.17622781051778,5.971755771214742
25329,Laval Le Prieure,25210,25,47.17944412818029,6.620672149992367
25330,Lavans Quingey,25440,25,47.08882866703878,5.895962846879078
25331,Lavans Vuillafans,25580,25,47.077367962224116,6.253584809242887
25332,Lavernay,25170,25,47.24472188991997,5.8194532428536085
25333,Laviron,25510,25,47.25533226323132,6.561365621805978
25042,Le Barboux,25210,25,47.1219216033703,6.720697021392748
25050,Le Belieu,25500,25,47.12401928930039,6.630640003323592
25062,Le Bizot,25210,25,47.13740776016457,6.675173672895335
25179,Le Crouzet,25240,25,46.708820434249354,6.132032451323836
25351,Le Luhier,25210,25,47.16887538359207,6.677700738209667
25373,Le Memont,25210,25,47.15982959749233,6.688479088030405
25414,Le Moutherot,25170,25,47.242889823239764,5.731747968042874
25474,Le Puy,25640,25,47.345532304662036,6.232695313050402
25512,Le Russey,25210,25,47.15261652147308,6.739627814236751
25460,Le Val,25440,25,47.063648317315355,5.900578796304034
25608,Le Vernoy,25750,25,47.567587221432646,6.670597826988679
25012,Les Allies,25300,25,46.946623124887644,6.448567107431778
25035,Les Auxons,25870,25,47.300141994449916,5.9557439605450515
25091,Les Breseux,25120,25,47.27403897387939,6.801708316019537
25160,Les Combes,25500,25,47.04618124917919,6.5348726398359585
25213,Les Ecorces,25140,25,47.205300389649295,6.799022030605743
25240,Les Fins,25500,25,47.079366187494486,6.628004827902471
25248,Les Fontenelles,25210,25,47.19251859260707,6.75346514677592
25254,Les Fourgs,25300,25,46.839972573564424,6.416309070822939
25295,Les Grangettes,25160,25,46.83238023805697,6.316515070656273
25296,Les Gras,25790,25,46.98939265274445,6.540392306136809
25307,Les Hopitaux Neufs,25370,25,46.78376713384916,6.39573920220367
25308,Les Hopitaux Vieux,25370,25,46.80200172369872,6.398792916180298
25375,Les Monts Ronds,25620,25,47.15812461752877,6.073267309126778
25458,Les Plains Et Grands Essarts,25470,25,47.302471878783166,6.895428566227279
25464,Les Pontets,25240,25,46.72091227730687,6.163858192944248
25424,Les Premiers Sapins,25580,25,47.077407143137684,6.342618372099187
25138,Les Terres De Chaux,25190,25,47.31505763392188,6.732720691153938
25619,Les Villedieu,25240,25,46.71263158539199,6.265591420233049
25334,Levier,25270,25,46.96552563197326,6.119626768725692
25335,Liebvillers,25190,25,47.33233765960294,6.784536460702248
25336,Liesle,25440,25,47.068308849382746,5.810906095377474
25338,Lizine,25330,25,47.05340563294526,5.992072809107
25339,Lods,25930,25,47.049948238242656,6.259125399462522
25340,Lombard,25440,25,47.08255109764703,5.850743409576072
25341,Lomont Sur Crete,25110,25,47.33814780667285,6.433767090973665
25342,Longechaux,25690,25,47.16473633230703,6.436766991766435
25343,Longemaison,25690,25,47.084663588445935,6.459012623530891
25344,Longevelle Les Russey,25380,25,47.22203112670341,6.655705155534126
25345,Longevelle Sur Doubs,25260,25,47.46266840783977,6.650335208543338
25346,Longeville,25330,25,47.0330447565523,6.2308943243839146
25348,Longevilles Mont D Or,25370,25,46.74508902434398,6.329276824230057
25349,Loray,25390,25,47.15724452791986,6.493262109886158
25350,Lougres,25260,25,47.4718216751826,6.680089296508754
25354,Luxiol,25110,25,47.37940154392176,6.348288397361559
25355,Magny Chatelard,25360,25,47.23449504572234,6.32827037872608
25356,Maiche,25120,25,47.241150103166675,6.791518117126761
25357,Maisons Du Bois Lievremont,25650,25,46.97962474961038,6.413147663908854
25359,Malans,25330,25,47.04519348153109,6.029451264379151
25360,Malbrans,25620,25,47.124070574224675,6.089742565548772
25361,Malbuisson,25160,25,46.80147942639976,6.310047382150943
25362,Malpas,25160,25,46.828331405600835,6.289174926820996
25364,Mamirolle,25620,25,47.19472939229699,6.153105935113185
25365,Mancenans,25250,25,47.46371883662829,6.543336637410487
25366,Mancenans Lizerne,25120,25,47.25552329012798,6.774091356173658
25367,Mandeure,25350,25,47.431523268392795,6.812515858246529
25368,Marchaux Chaudefontaine,25640,25,47.33380126727305,6.137638362180237
25369,Marvelise,25250,25,47.52089598661169,6.594739110458938
25370,Mathay,25700,25,47.43940357884374,6.775509390128704
25371,Mazerolles Le Salin,25170,25,47.24243121856338,5.868854473365969
25372,Mediere,25250,25,47.46240217126878,6.602190565790817
25374,Mercey Le Grand,25410,25,47.20950028373008,5.754735236293611
25376,Merey Vieilley,25870,25,47.331013800719425,6.062920555393556
25377,Mesandans,25680,25,47.43002540616747,6.377977190080158
25378,Meslieres,25310,25,47.418453145841056,6.894158953748845
25379,Mesmay,25440,25,47.05819154113716,5.850918150424976
25380,Metabief,25370,25,46.761917724228745,6.3512083310054575
25381,Miserey Salines,25480,25,47.28973262589663,5.970530257464038
25382,Moncey,25870,25,47.361213519935845,6.132722199786626
25383,Moncley,25170,25,47.30557832851666,5.902613045297391
25384,Mondon,25680,25,47.44781406392114,6.3132813533518775
25391,Mont De Laval,25210,25,47.16325515346179,6.640761241657534
25392,Mont De Vougney,25120,25,47.24168852427306,6.73705924813974
25385,Montagney Servigney,25680,25,47.46849918270733,6.305401676362197
25386,Montancy,25190,25,47.35403227996347,7.025865298208504
25387,Montandon,25190,25,47.29855034101095,6.836469209103793
25388,Montbeliard,25200,25,47.51675922566671,6.783415169435392
25389,Montbeliardot,25210,25,47.18217112043025,6.669431004500903
25393,Montecheroux,25190,25,47.34686678239313,6.796453751226288
25394,Montenois,25260,25,47.4920983436655,6.65730228048089
25395,Montfaucon,25660,25,47.24081129176553,6.088074294587059
25397,Montferrand Le Chateau,25320,25,47.19104319652453,5.918451380146137
25400,Montgesoye,25111,25,47.08771148188592,6.196265068081587
25401,Montivernage,25110,25,47.30991021882614,6.422522097398861
25402,Montjoie Le Chateau,25190,25,47.34610693001822,6.896480190213576
25403,Montlebon,25500,25,47.02162191235096,6.631572596507581
25404,Montmahoux,25270,25,46.98171509805407,6.031672450057931
25405,Montperreux,25160,25,46.82045544114817,6.3424109169900404
25406,Montrond Le Chateau,25660,25,47.14600170523869,6.043319264321923
25408,Montussaint,25680,25,47.43643708206049,6.29274848524107
25410,Morre,25660,25,47.218786763905,6.068752352039104
25411,Morteau,25500,25,47.06425939743785,6.589063647965034
25413,Mouthe,25240,25,46.68360934512337,6.208926207325425
25415,Mouthier Haute Pierre,25920,25,47.037790775242904,6.281231777001874
25416,Myon,25440,25,47.00757706962708,5.940438844535919
25417,Naisey Les Granges,25360,25,47.20791888264231,6.238462852373123
25418,Nancray,25360,25,47.24877207801444,6.177034996351113
25419,Nans,25680,25,47.47653623803224,6.411281108258349
25420,Nans Sous Ste Anne,25330,25,46.97724187907407,5.990375909261992
25421,Narbief,25210,25,47.12991148491905,6.693652440118478
25422,Neuchatel Urtiere,25150,25,47.37987912599619,6.728484497220242
25425,Noel Cerneux,25500,25,47.10618993072941,6.655589562203554
25426,Noirefontaine,25190,25,47.346088517145375,6.766882475351624
25427,Noironte,25170,25,47.27425305991503,5.870110273061309
25428,Nommay,25600,25,47.53703767764193,6.845425232478503
25429,Novillars,25220,25,47.28762552150118,6.1301604142702
25430,Ollans,25640,25,47.42076093545613,6.245500982625496
25431,Onans,25250,25,47.50112829855276,6.603638700542147
25432,Orchamps Vennes,25390,25,47.10903273134733,6.512169777950238
25433,Orgeans Blanchefontaine,25120,25,47.26751005594157,6.7554153218497675
25434,Ornans,25290,25,47.10004366080487,6.153366596176472
25435,Orsans,25530,25,47.24676038848887,6.383244780952355
25436,Orve,25430,25,47.33801096776146,6.5589136898278
25437,Osse,25360,25,47.271802216917806,6.211520101872051
25438,Osselle Routelle,25320,25,47.156529764070854,5.862190710757257
25439,Ougney Douvot,25640,25,47.31838681073029,6.27073156336403
25440,Ouhans,25520,25,47.00274441961756,6.313360310594803
25441,Ouvans,25530,25,47.27677238936103,6.4880331996685525
25442,Oye Et Pallet,25160,25,46.853329220373496,6.336744920018175
25443,Palantine,25440,25,47.10037075320002,5.942391939311223
25444,Palise,25870,25,47.36576670086771,6.092486113294722
25445,Paroy,25440,25,47.034100094974775,5.885424475938745
25446,Passavant,25360,25,47.27930750055407,6.3955271635715825
25447,Passonfontaine,25690,25,47.09893454086475,6.425294600034542
25156,Pays De Clerval,25340,25,47.38746449394329,6.502089288311073
25390,Pays De Montbenoit,25650,25,46.998511971047584,6.465182162458755
25448,Pelousey,25170,25,47.27979778865485,5.925136808285449
25449,Peseux,25190,25,47.317257980063765,6.687196752732266
25450,Pessans,25440,25,47.071556942801976,5.8906518786166595
25451,Petite Chaux,25240,25,46.67541818132204,6.161717318090414
25452,Pierrefontaine Les Blamont,25310,25,47.37164677291171,6.822528660333515
25453,Pierrefontaine Les Varans,25510,25,47.21533515941948,6.5539623335702615
25454,Pirey,25480,25,47.25967188532975,5.969565780707773
25455,Placey,25170,25,47.257994284132764,5.848143193823323
25456,Plaimbois Du Miroir,25210,25,47.192036815318914,6.645318517512281
25457,Plaimbois Vennes,25390,25,47.18314111144299,6.56128495862539
25461,Pompierre Sur Doubs,25340,25,47.42653745214566,6.527528234395916
25463,Pont De Roide Vermondans,25150,25,47.38720937352862,6.7656940705982045
25465,Pont Les Moulins,25110,25,47.32683753787981,6.363298668847381
25462,Pontarlier,25300,25,46.91670800346346,6.379618356118066
25466,Pouilley Francais,25410,25,47.20147962848878,5.84286773352746
25467,Pouilley Les Vignes,25115,25,47.26136263094793,5.929242932271655
25468,Pouligney Lusans,25640,25,47.33885977760073,6.19982706236004
25469,Presentevillers,25550,25,47.502638198367194,6.730336758800085
25471,Provenchere,25380,25,47.28968753663831,6.646409335266066
25472,Puessans,25680,25,47.433579592798175,6.321414094464977
25473,Pugey,25720,25,47.17413140069651,5.995241201994815
25475,Quingey,25440,25,47.11147991543153,5.881896036585971
25476,Rahon,25430,25,47.32658262979283,6.583780657707322
25477,Rancenay,25320,25,47.18433237497058,5.944964720171154
25478,Randevillers,25430,25,47.304775609463604,6.52763863074421
25479,Rang,25250,25,47.419174750021895,6.556978721748835
25481,Raynans,25550,25,47.534018829095395,6.724065759212628
25482,Recologne,25170,25,47.27542418188821,5.834298747527921
25483,Reculfoz,25240,25,46.71232251658884,6.147130436030467
25485,Remondans Vaivre,25150,25,47.38095068927636,6.711516919877017
25486,Remoray Boujeons,25160,25,46.75809018798745,6.219958472904898
25487,Renedale,25520,25,47.01734953369694,6.275567838458189
25488,Rennes Sur Loue,25440,25,47.01682696174035,5.860936885524545
25489,Reugney,25330,25,47.00925323695897,6.155472219246094
25490,Rigney,25640,25,47.38437081721242,6.18481083586657
25491,Rignosot,25640,25,47.382137719159985,6.19875017511386
25492,Rillans,25110,25,47.41379171218845,6.364864620175945
