city_code,city_name,postal_code,department_code,latitude,longitude
47001,Agen,47000,47,44.2010493641836,0.630196281089587
47002,Agme,47350,47,44.48939981496905,0.34114986621349097
47003,Agnac,47800,47,44.64064231513401,0.37876187260461547
47004,Aiguillon,47190,47,44.29890172294556,0.3619723471434575
47005,Allemans Du Dropt,47800,47,44.62369964616243,0.28593676887630204
47006,Allez Et Cazeneuve,47110,47,44.37738062787862,0.6290735003949575
47007,Allons,47420,47,44.200684375094745,-0.072242556489818
47008,Ambrus,47160,47,44.23187303328713,0.24553542137537498
47009,Andiran,47170,47,44.104238716427254,0.2862882560316035
47010,Antagnac,47700,47,44.3560690407562,-0.002290414234199999
47011,Anthe,47370,47,44.37020546525177,0.9582213495757159
47012,Anzex,47700,47,44.284886920776515,0.170439628096159
47013,Argenton,47250,47,44.3834314218637,0.06606889180122
47014,Armillac,47800,47,44.55522646259636,0.3908985944197465
47015,Astaffort,47220,47,44.06069307646714,0.6539590312625445
47016,Aubiac,47310,47,44.137840970011,0.568727339995875
47017,Auradou,47140,47,44.34168587790426,0.817132489051756
47018,Auriac Sur Dropt,47120,47,44.65510270614984,0.241054829643433
47019,Bajamont,47480,47,44.25599243179758,0.703075556937806
47020,Baleyssagues,47120,47,44.68343402601856,0.150319208934389
47021,Barbaste,47230,47,44.16222625329584,0.2382132497343315
47022,Bazens,47130,47,44.26706799346324,0.43192758374880647
47023,Beaugas,47290,47,44.511872336972445,0.618198848429675
47024,Beaupuy,47200,47,44.532162538732095,0.1448585251168365
47025,Beauville,47470,47,44.27545524476484,0.897117581189721
47026,Beauziac,47700,47,44.315757797012076,0.031063266565478503
47027,Bias,47300,47,44.410220681890365,0.6702325584921924
47028,Birac Sur Trec,47200,47,44.48667137389125,0.261164579750201
47029,Blanquefort Sur Briolance,47500,47,44.61006256404913,0.9629683555728055
47030,Blaymont,47470,47,44.29346342803477,0.8588751142451541
47031,Boe,47550,47,44.16945218485529,0.6493873710796545
