city_code,city_name,postal_code,department_code,latitude,longitude
77001,Acheres La Foret,77760,77,48.34755397134478,2.5652663194731424
77002,Amillis,77120,77,48.73271945999343,3.140021822402608
77003,Amponville,77760,77,48.28974619015334,2.5295310649030442
77004,Andrezel,77390,77,48.6138507010131,2.805106338431629
77005,Annet Sur Marne,77410,77,48.92316284664781,2.7067357734425563
77006,Arbonne La Foret,77630,77,48.4063740599623,2.556085448011565
77007,Argentieres,77390,77,48.65236317724394,2.8685648906458163
77008,Armentieres En Brie,77440,77,48.977342307125625,3.012323906338912
77009,Arville,77890,77,48.18187975773827,2.557779770163922
77010,Aubepierre Ozouer Le Repos,77720,77,48.61902605524138,2.8951146009650746
77011,Aufferville,77570,77,48.20281641428332,2.6021771735901167
77012,Augers En Brie,77560,77,48.66681482435821,3.354034512757605
77013,Aulnoy,77120,77,48.84881602038898,3.0887118274158043
77014,Avon,77210,77,48.41235756476706,2.733672901081669
77015,Baby,77480,77,48.392536603364306,3.3461881780758684
77016,Bagneaux Sur Loing,77167,77,48.22064678735044,2.70799615826184
77018,Bailly Romainvilliers,77700,77,48.84494973538513,2.8191488615820663
77019,Balloy,77118,77,48.39513652451945,3.149325682421939
77020,Bannost Villegagnon,77970,77,48.67619767810875,3.195194900327551
77021,Barbey,77130,77,48.36552969015201,3.048125070782832
77022,Barbizon,77630,77,48.44722891452491,2.6033810410262612
77023,Barcy,77910,77,49.01586469192877,2.879305398372415
77024,Bassevelle,77750,77,48.92438520624087,3.2765936446419466
77025,Bazoches Les Bray,77118,77,48.3978374678518,3.1902269093976994
77026,Beauchery St Martin,77560,77,48.600460526106104,3.4217928003878306
77027,Beaumont Du Gatinais,77890,77,48.14351762536566,2.489553124658478
77433,Beautheil Saints,77120,77,48.76165834128793,3.072769273866183
77029,Beauvoir,77390,77,48.64318236592952,2.86686843274915
77030,Bellot,77510,77,48.84311164134587,3.32519686628104
77031,Bernay Vilbert,77540,77,48.67717469559982,2.935300135096007
77032,Beton Bazoches,77320,77,48.70590884329418,3.2488759224054244
77033,Bezalles,77970,77,48.66737930454846,3.2392054584404
77034,Blandy,77115,77,48.561394067306885,2.795996086381651
77035,Blennes,77940,77,48.24096413193949,3.0134775803313896
77037,Bois Le Roi,77590,77,48.47346154857031,2.7091035130702825
77036,Boisdon,77970,77,48.67519887623966,3.2243084118581677
77038,Boissettes,77350,77,48.52375966769968,2.6163646952039272
77039,Boissise La Bertrand,77350,77,48.5319628235943,2.5896213314960583
