city_code,city_name,postal_code,department_code,latitude,longitude
21001,Agencourt,21700,21,47.12558706563102,4.9883135913226555
21002,Agey,21410,21,47.2883766448672,4.760558644509089
21003,Ahuy,21121,21,47.369590224878394,5.01788266474425
21004,Aignay Le Duc,21510,21,47.67356360738184,4.748248563289934
21005,Aiserey,21110,21,47.1715366659847,5.16650853641478
21006,Aisey Sur Seine,21400,21,47.74276444827291,4.577367225087263
21007,Aisy Sous Thil,21390,21,47.391952206376416,4.279529293810094
21008,Alise Ste Reine,21150,21,47.536593703564485,4.487769606850222
21009,Allerey,21230,21,47.19003971777888,4.4255937776192384
21010,Aloxe Corton,21420,21,47.067965417098435,4.862766505506764
21012,Ampilly Le Sec,21400,21,47.81338694997419,4.506491630746373
21011,Ampilly Les Bordes,21450,21,47.64044492989815,4.627220883930129
21013,Ancey,21410,21,47.335223022154466,4.822555544894675
21014,Antheuil,21360,21,47.176309387941984,4.746266377565268
21015,Antigny La Ville,21230,21,47.10056562213737,4.559930403385643
21021,Arc Sur Tille,21560,21,47.33935583796665,5.200726868226442
21016,Arceau,21310,21,47.37748725530018,5.197781081166723
21017,Arcenant,21700,21,47.140715982400195,4.840712843627303
21018,Arcey,21410,21,47.2736508963075,4.826365483605034
21020,Arconcey,21320,21,47.21763432226952,4.4632546589489515
21022,Argilly,21700,21,47.06582096939342,5.028037260170475
21023,Arnay Le Duc,21230,21,47.121517036041794,4.485972460589788
21024,Arnay Sous Vitteaux,21350,21,47.434288785483716,4.5056335409486605
21025,Arrans,21500,21,47.68972341296364,4.328227800852966
21026,Asnieres En Montagne,21500,21,47.71250599959866,4.297424583872594
21027,Asnieres Les Dijon,21380,21,47.386670505073646,5.0460100556036185
21028,Athee,21130,21,47.21885476203609,5.358704909365442
21029,Athie,21500,21,47.558352862732825,4.259808817064837
21030,Aubaine,21360,21,47.131182603633405,4.731112427438035
21031,Aubigny En Plaine,21170,21,47.12990000525136,5.162780687360813
21032,Aubigny La Ronce,21340,21,46.989182540945365,4.598554103430558
21033,Aubigny Les Sombernon,21540,21,47.29905981664843,4.642538183442298
21034,Autricourt,21570,21,47.98631749067404,4.625803329087355
21035,Auvillars Sur Saone,21250,21,47.06096673553747,5.112596929236355
21036,Auxant,21360,21,47.12978732443628,4.616808885465616
21037,Auxey Duresses,21190,21,46.98900735518093,4.729862364397647
21038,Auxonne,21130,21,47.188660760072025,5.407020900898402
21039,Avelanges,21120,21,47.58640900564262,5.027756051157784
21040,Avosnes,21350,21,47.36961137447088,4.632560358819795
21041,Avot,21580,21,47.616267533441246,5.005296567012773
21042,Bagnot,21700,21,47.049139510142965,5.069860451573929
21043,Baigneux Les Juifs,21450,21,47.60102904235593,4.650624499037319
21044,Balot,21330,21,47.820265881853786,4.442202521559188
21045,Barbirey Sur Ouche,21410,21,47.25434332681963,4.739359037539823
21046,Bard Le Regulier,21430,21,47.14710645574431,4.304161261329853
21047,Bard Les Epoisses,21460,21,47.52905999112403,4.225184976039651
21048,Barges,21910,21,47.20971269431932,5.057788723131494
21049,Barjon,21580,21,47.61576609192274,4.962647209351835
21050,Baubigny,21340,21,46.98894826959997,4.679412233977145
21051,Baulme La Roche,21410,21,47.34644254609619,4.789502735667325
21052,Beaulieu,21510,21,47.724017619972216,4.733193523910439
21053,Beaumont Sur Vingeanne,21310,21,47.463859815923456,5.348391501434238
21054,Beaune,21200,21,47.02720590121189,4.842129303239799
21055,Beaunotte,21510,21,47.68170773333938,4.717543964379861
21056,Beire Le Chatel,21310,21,47.42724572175611,5.214643124493106
21057,Beire Le Fort,21110,21,47.23692572669157,5.26246135625893
21058,Belan Sur Ource,21570,21,47.951864996491615,4.63878059629325
21059,Bellefond,21490,21,47.37970569464257,5.065466006576868
21060,Belleneuve,21310,21,47.36098512707209,5.270962584532711
21061,Bellenod Sur Seine,21510,21,47.698205132802386,4.640717096772942
21062,Bellenot Sous Pouilly,21320,21,47.28589284422771,4.549526646565797
21063,Beneuvre,21290,21,47.69331818669069,4.933232550734605
21064,Benoisey,21500,21,47.578924743094774,4.394227399048688
21065,Bessey En Chaume,21360,21,47.090416091521064,4.7396563095807505
21066,Bessey La Cour,21360,21,47.10277954278471,4.603937643134537
21067,Bessey Les Citeaux,21110,21,47.144966143886975,5.1466049080749645
21068,Beurey Bauguay,21320,21,47.229522016030685,4.428698912649082
21069,Beurizot,21350,21,47.35425307265331,4.495634992420069
21070,Bevy,21220,21,47.18054328374696,4.840560898944853
21071,Beze,21310,21,47.46423472333545,5.283944491658126
21072,Bezouotte,21310,21,47.38451906077319,5.337058698742062
21074,Billey,21130,21,47.14231991304979,5.42007319920782
21075,Billy Les Chanceaux,21450,21,47.55388342184245,4.738721306036751
21076,Binges,21270,21,47.32302789110432,5.27108799681538
21077,Bissey La Cote,21520,21,47.91815990109497,4.705423970594131
21078,Bissey La Pierre,21330,21,47.8444479017422,4.424400677934985
21079,Blagny Sur Vingeanne,21310,21,47.437637254189795,5.355258707041335
21080,Blaisy Bas,21540,21,47.367259090070505,4.741032901082255
21081,Blaisy Haut,21540,21,47.36062987531966,4.770550177126671
21082,Blancey,21320,21,47.30197940661827,4.461408294671275
21083,Blanot,21430,21,47.17750902984765,4.239662227022928
21085,Bligny Le Sec,21440,21,47.447937351457554,4.740969044482847
21086,Bligny Les Beaune,21200,21,46.98416647420882,4.832750888541146
21087,Bligny Sur Ouche,21360,21,47.11690915021306,4.683967206015149
21088,Boncourt Le Bois,21700,21,47.13861363906625,4.995933939434515
21089,Bonnencontre,21250,21,47.08702348578544,5.1492792784973
21090,Boudreville,21520,21,47.92863752592052,4.838364096914459
21091,Bouhey,21360,21,47.20115180133803,4.675393612429586
21092,Bouilland,21420,21,47.13528127099519,4.77025063518489
21093,Bouix,21330,21,47.90338741017399,4.467332028685462
21094,Bourberain,21610,21,47.5090036458072,5.289670573306813
21095,Bousselange,21250,21,46.9959794861677,5.250665805424523
21096,Boussenois,21260,21,47.62722035633308,5.208367012300887
21097,Boussey,21350,21,47.36060475112002,4.542028654028994
21098,Boux Sous Salmaise,21690,21,47.47027773528602,4.644691629176762
