city_code,city_name,postal_code,department_code,latitude,longitude
40051,Bougue,40090,40,43.9017783398809,-0.403305508751976
40052,Bourdalat,40190,40,43.832146659904424,-0.2191148158819055
40053,Bourriot Bergonce,40120,40,44.15298962513211,-0.209131597068168
40054,Brassempouy,40330,40,43.63465668175518,-0.7020148546794704
40055,Bretagne De Marsan,40280,40,43.835927122719795,-0.46553299118695
40056,Brocas,40420,40,44.0533434784369,-0.544620830040858
40057,Buanes,40320,40,43.71466464622424,-0.4232446116544175
40058,Cachen,40120,40,44.086305111426555,-0.416348678803114
40059,Cagnotte,40300,40,43.60551606049523,-1.0756927077137486
40060,Callen,40430,40,44.274309181560696,-0.468767670790204
40061,Campagne,40090,40,43.86648026845842,-0.6435754642628085
40062,Campet Et Lamolere,40090,40,43.91634506509987,-0.5822950120635815
40063,Candresse,40180,40,43.71078184715188,-0.977467778238071
40064,Canenx Et Reaut,40090,40,44.002414256248045,-0.46023217308541653
40065,Capbreton,40130,40,43.63109757745975,-1.4289246798120985
40066,Carcares Ste Croix,40400,40,43.85675912314426,-0.7602140814497765
40067,Carcen Ponson,40400,40,43.86677193581454,-0.818210969040862
40068,Cassen,40380,40,43.757704066378395,-0.86749688896974
40069,Castaignos Souslens,40700,40,43.58640494155736,-0.645803817018696
40070,Castandet,40270,40,43.81265104922409,-0.358159471424114
40074,Castel Sarrazin,40330,40,43.61536038211854,-0.7859207337609955
40071,Castelnau Chalosse,40360,40,43.65901605368813,-0.8516890254245365
40072,Castelnau Tursan,40320,40,43.6522474390738,-0.4017868101785075
40073,Castelner,40700,40,43.552936620815245,-0.5911980416120145
40075,Castets,40260,40,43.880567571492406,-1.1487497525036834
40076,Cauna,40500,40,43.78853691133062,-0.644783001247317
40077,Cauneille,40300,40,43.562953346004676,-1.0677779507172351
40078,Caupenne,40250,40,43.687788375055064,-0.753767473899963
40079,Cazalis,40700,40,43.6239181628676,-0.6674895081979895
40080,Cazeres Sur L Adour,40270,40,43.77298884845383,-0.277361354883854
40081,Cere,40090,40,43.99334928896293,-0.5468426300480675
40082,Classun,40320,40,43.715701264329006,-0.39000699956645246
40083,Cledes,40320,40,43.60895862600171,-0.37335930120843597
40084,Clermont,40180,40,43.64749528791915,-0.9187977887636676
40085,Commensacq,40210,40,44.208182858587584,-0.8272037767173215
40086,Coudures,40500,40,43.68817578197678,-0.5051945042938255
40087,Creon D Armagnac,40240,40,43.994792871069976,-0.0744284307369745
40088,Dax,40100,40,43.70252653243817,-1.063742541537474
40089,Doazit,40700,40,43.69387540494173,-0.649634747292009
40090,Donzacq,40360,40,43.652875889559056,-0.8056696249540201
40091,Duhort Bachen,40800,40,43.71582410339514,-0.3182213033342205
40092,Dumes,40500,40,43.70236013265026,-0.583462305155033
40093,Escalans,40310,40,44.00232608578913,0.037424724025815995
40094,Escource,40210,40,44.16391248384599,-1.0361109926727146
40095,Estibeaux,40290,40,43.60658375543238,-0.912166520724945
40096,Estigarde,40240,40,44.04305473867538,-0.116515972862659
40097,Eugenie Les Bains,40320,40,43.69192818651618,-0.381082969558522
40098,Eyres Moncube,40500,40,43.715001541910475,-0.549697513377969
40099,Fargues,40500,40,43.72347671296325,-0.45428238960976197
40101,Gaas,40350,40,43.610292864078204,-1.0419618963115496
40102,Gabarret,40310,40,43.98706330872544,-0.004925139847145
40103,Gailleres,40090,40,43.93834401749005,-0.377187328933528
40104,Gamarde Les Bains,40380,40,43.72751122322063,-0.8715072084505895
40105,Garein,40420,40,44.05206085211081,-0.6514421274894915
40106,Garrey,40180,40,43.669256008835326,-0.898846722313834
40108,Gastes,40160,40,44.31170614878819,-1.1995904435727711
40109,Gaujacq,40330,40,43.63942716941821,-0.7428623146554385
40110,Geaune,40320,40,43.63224401650545,-0.3698023965626985
40111,Geloux,40090,40,43.97836611283772,-0.6373618455129785
40112,Gibret,40380,40,43.68118187848866,-0.8224717981909035
40113,Goos,40180,40,43.73159767752122,-0.91821336120016
40114,Gourbera,40990,40,43.80676682789232,-1.042229052680445
40115,Gousse,40465,40,43.7751635085728,-0.909194001768951
40116,Gouts,40400,40,43.775687836391796,-0.7833257571978021
40117,Grenade Sur L Adour,40270,40,43.79021258887013,-0.4232118599144745
40118,Habas,40290,40,43.56514089120579,-0.9319785691557936
40119,Hagetmau,40700,40,43.64984745146593,-0.586623891605111
40120,Hastingues,40300,40,43.510315866663255,-1.141074893093609
40121,Hauriet,40250,40,43.73269489368456,-0.695768118516067
40122,Haut Mauco,40280,40,43.82580511163484,-0.5661208431910175
40123,Herm,40990,40,43.801284736630194,-1.1332037740996945
40124,Herre,40310,40,44.02029826353015,-0.038098269871
40125,Heugas,40180,40,43.641618797820755,-1.0847843215450375
40126,Hinx,40180,40,43.71003913876821,-0.9339189013559335
40127,Hontanx,40190,40,43.81976035014437,-0.27001651846755503
40128,Horsarrieu,40700,40,43.69084838839303,-0.602484275148836
40129,Josse,40230,40,43.64185666698717,-1.237343085039683
40130,Labastide Chalosse,40700,40,43.61462637200236,-0.603131502978588
40131,Labastide D Armagnac,40240,40,43.94669068543523,-0.1588509482359895
40132,Labatut,40300,40,43.554406201455926,-0.992594764722862
40133,Labenne,40530,40,43.598170480671385,-1.437060688944217
40134,Labouheyre,40210,40,44.22430656975903,-0.9107155731201795
40135,Labrit,40420,40,44.12691169617574,-0.5556633251231036
40136,Lacajunte,40320,40,43.58967999703345,-0.4203896450693995
40137,Lacquy,40120,40,43.958400636802544,-0.284752169309127
40138,Lacrabe,40700,40,43.610719505323615,-0.5917924317171941
40139,Laglorieuse,40090,40,43.86318916561088,-0.39573685483487997
40140,Lagrange,40240,40,43.96610318692677,-0.08663885620176501
40141,Lahosse,40250,40,43.71255609333701,-0.7864197482987636
40142,Laluque,40465,40,43.853275520034074,-0.981623571397372
40143,Lamothe,40250,40,43.79610240756771,-0.6612445689247846
40144,Larbey,40250,40,43.703787425118364,-0.7288443407849989
40145,Larriviere St Savin,40270,40,43.75538355416659,-0.42865159037994
40146,Latrille,40800,40,43.62752140873184,-0.2903233908350545
40147,Laurede,40250,40,43.75660297770324,-0.7901992361583761
40148,Lauret,40320,40,43.56408014681339,-0.327133504456975
40100,Le Freche,40190,40,43.92460770258495,-0.24924978895376498
40153,Le Leuy,40250,40,43.818758701074046,-0.652609376730034
40297,Le Sen,40420,40,44.13901395270851,-0.506710490160589
40329,Le Vignau,40270,40,43.779912496261844,-0.28449179917684053
40149,Lencouacq,40120,40,44.14816638267564,-0.3855540823582965
40150,Leon,40550,40,43.84743816648702,-1.2767858136931474
40151,Lesgor,40400,40,43.85919708768583,-0.9088668358822884
40152,Lesperon,40260,40,43.96543243191746,-1.0834809094926285
40154,Levignacq,40170,40,44.012840665692686,-1.1451745399620163
40155,Linxe,40260,40,43.928669226892126,-1.219481735622603
40156,Liposthey,40410,40,44.304001272158715,-0.882942577165247
40157,Lit Et Mixe,40170,40,44.0272608476692,-1.2704272783983477
40158,Losse,40240,40,44.094838577306994,-0.093325484834821
40159,Louer,40380,40,43.75579337120851,-0.88996759047283
40160,Lourquen,40250,40,43.73237355863547,-0.794367270971976
40161,Lubbon,40240,40,44.109715538827416,-0.0127089956612755
40162,Lucbardez Et Bargues,40090,40,43.97459985315963,-0.41428743193302153
40163,Lue,40210,40,44.233689755833865,-0.9858132025865065
40165,Luglon,40630,40,44.080698825360926,-0.7306031609569374
40166,Lussagnet,40270,40,43.77199025791307,-0.2344947960102895
40167,Luxey,40430,40,44.23815014958877,-0.506094385004305
40168,Magescq,40140,40,43.77533238036649,-1.184136053116604
40169,Maillas,40120,40,44.21202202169664,-0.17859487310967348
40170,Mailleres,40120,40,44.02171219117588,-0.44324017557370354
40171,Mano,40410,40,44.42880785303271,-0.6703468833287229
40172,Mant,40700,40,43.59312507180559,-0.502746334317708
40173,Marpaps,40330,40,43.573224052311005,-0.681335962121937
40174,Mauries,40320,40,43.61389628624146,-0.334628901899012
40175,Maurrin,40270,40,43.82098830917293,-0.3647983809567275
40176,Mauvezin D Armagnac,40240,40,43.9590694858654,-0.1322646757814135
40177,Maylis,40250,40,43.69483427070132,-0.7046589094154575
40178,Mazerolles,40090,40,43.884846979755686,-0.4334285786702055
40179,Mees,40990,40,43.710591067176196,-1.129128351764191
40180,Meilhan,40400,40,43.8684905314492,-0.696585082478909
40181,Messanges,40660,40,43.80855772724313,-1.362898690628132
40182,Mezos,40170,40,44.084755671197804,-1.1409807590051035
40183,Mimbaste,40350,40,43.6499307397498,-0.9551304167087535
40184,Mimizan,40200,40,44.199621297122704,-1.2322904798199295
40185,Miramont Sensacq,40320,40,43.59686463513856,-0.326955158956292
40186,Misson,40290,40,43.58724935909589,-0.9608051651403525
40187,Moliets Et Maa,40660,40,43.86264044846091,-1.358937944096342
40188,Momuy,40700,40,43.616972021285704,-0.6458453179601555
40189,Monget,40700,40,43.558229439399526,-0.5348094324964274
40190,Monsegur,40700,40,43.6129577959266,-0.5440040684418435
40192,Mont De Marsan,40000,40,43.893117479261704,-0.5009446971221485
40191,Montaut,40500,40,43.72766195820021,-0.6572025271216745
40193,Montegut,40190,40,43.87466370611523,-0.2041709209579665
40194,Montfort En Chalosse,40380,40,43.7064941981635,-0.8366662351602305
40195,Montgaillard,40500,40,43.75717281285484,-0.4822176581916565
40196,Montsoue,40500,40,43.73272306949721,-0.503705608872205
40197,Morcenx La Nouvelle,40110,40,44.03178381002749,-0.914678217216623
40198,Morganx,40700,40,43.60427585047344,-0.5707812393178111
40199,Mouscardes,40290,40,43.595520851983984,-0.8882551069335856
40200,Moustey,40410,40,44.38698308018928,-0.770324956633287
40201,Mugron,40250,40,43.74041056306096,-0.7478578558187405
40202,Narrosse,40180,40,43.692412581911725,-1.0050365582938345
40203,Nassiet,40330,40,43.59871591987887,-0.6862568512435575
40204,Nerbis,40250,40,43.74976209144639,-0.7229409380465015
40205,Nousse,40380,40,43.72084819006247,-0.822415291624356
40206,Oeyregave,40300,40,43.52638406305029,-1.1000871635640825
40207,Oeyreluy,40180,40,43.67494507782075,-1.079242943178629
40208,Onard,40380,40,43.77774419498118,-0.8297739050252866
40209,Ondres,40440,40,43.56241623182567,-1.458081352728492
40210,Onesse Laharie,40110,40,44.06295111098194,-1.0223886054999396
40211,Orist,40300,40,43.63280219348093,-1.1737257320569259
40212,Orthevielle,40300,40,43.567466112857744,-1.1448180634265084
40213,Orx,40230,40,43.604642781765925,-1.36859302387539
40214,Ossages,40290,40,43.55818164378521,-0.878834379176513
40215,Ousse Suzan,40110,40,43.94920498169884,-0.752289308753635
40216,Ozourt,40380,40,43.65693816976944,-0.8790249678887565
40217,Parentis En Born,40160,40,44.35273677131504,-1.0878710201449264
40218,Parleboscq,40310,40,43.93646981288262,0.0262806761991615
40219,Payros Cazautets,40320,40,43.62699266459485,-0.397473064550499
40220,Pecorade,40320,40,43.64952980041556,-0.3588542483857265
40221,Perquie,40190,40,43.867676221764256,-0.2562707769544225
40222,Pey,40300,40,43.61756415293101,-1.2043899459420455
40223,Peyre,40700,40,43.57105715639136,-0.5566176556223226
40224,Peyrehorade,40300,40,43.56117641995648,-1.1106193924578291
40225,Philondenx,40320,40,43.569294919022724,-0.4291320504134185
40226,Pimbo,40320,40,43.579932234843554,-0.374411321628372
40227,Pissos,40410,40,44.301248312730124,-0.790621546528214
40228,Pomarez,40360,40,43.62081872302479,-0.8394292586812024
40229,Pontenx Les Forges,40200,40,44.25544901321953,-1.0913785610077316
40230,Pontonx Sur L Adour,40465,40,43.79274061327814,-0.9367341464647605
40231,Port De Lanne,40300,40,43.57613434878986,-1.185080957363948
40232,Poudenx,40700,40,43.581857606352514,-0.5918473180774785
40233,Pouillon,40350,40,43.60673488796877,-0.9999982547043225
40234,Pouydesseaux,40120,40,43.988161583632696,-0.35196317814894895
40235,Poyanne,40380,40,43.75471734490182,-0.81693385226854
40236,Poyartin,40380,40,43.68836289909822,-0.858931665652154
40237,Prechacq Les Bains,40465,40,43.7550685060272,-0.9191458223285456
40238,Pujo Le Plan,40190,40,43.860795431452146,-0.344423147519318
40239,Puyol Cazalet,40320,40,43.605865078152334,-0.4033527543574005
40240,Renung,40270,40,43.74169494299638,-0.36629666735230204
40164,Retjons,40120,40,44.13987912261332,-0.292922482425803
40242,Rimbez Et Baudiets,40310,40,44.05943534382607,0.0473351093362665
40243,Rion Des Landes,40370,40,43.93177672348402,-0.9436496165594614
40244,Riviere Saas Et Gourby,40180,40,43.69631632630794,-1.175623821017022
40245,Roquefort,40120,40,44.037827276570226,-0.32871636195062304
40246,Sabres,40630,40,44.15317510208928,-0.7331751840452625
40286,Samadet,40320,40,43.629876779554635,-0.48963011199954
40287,Sanguinet,40460,40,44.4775544797369,-1.0902882324872696
40288,Sarbazan,40120,40,44.012450583983,-0.3201904601911205
40289,Sarraziet,40500,40,43.70616039253791,-0.4985293516293525
40290,Sarron,40800,40,43.586497384799046,-0.267248768358713
40291,Saubion,40230,40,43.67302597072705,-1.332330766561228
40292,Saubrigues,40230,40,43.60897158961846,-1.324621907083888
40293,Saubusse,40180,40,43.67371701562118,-1.1814752522451
40294,Saugnac Et Cambran,40180,40,43.67170506409035,-0.9904444849768905
40295,Saugnac Et Muret,40410,40,44.38933771729016,-0.8494292384360295
40296,Seignosse,40510,40,43.7054653983258,-1.3939244741833994
40298,Serres Gaston,40700,40,43.67085094822275,-0.5198048266260605
40299,Serreslous Et Arribans,40700,40,43.662981570979625,-0.6446082433753471
40300,Seyresse,40180,40,43.68096170688608,-1.061192885511767
40301,Siest,40180,40,43.64984835059307,-1.1330810438862429
40303,Solferino,40210,40,44.115526657686715,-0.90697497571177
40304,Soorts Hossegor,40150,40,43.667942986167134,-1.4084296926208075
40305,Sorbets,40320,40,43.64176441618406,-0.3310886676197595
40306,Sorde L Abbaye,40300,40,43.52374377995288,-1.0422106857812905
40307,Sore,40430,40,44.307286989682325,-0.6021209990919241
40308,Sort En Chalosse,40180,40,43.67972025702066,-0.9224880191214955
40309,Souprosse,40250,40,43.792696002395566,-0.7195150222217515
40310,Soustons,40140,40,43.75395966747324,-1.3304904817792216
40247,St Agnet,40800,40,43.60487263872004,-0.2700583800571875
40248,St Andre De Seignanx,40390,40,43.56212336797947,-1.3618751735416046
40249,St Aubin,40250,40,43.71835231567786,-0.724555929376836
40250,St Avit,40090,40,43.943865630315045,-0.45267406598628046
40251,St Barthelemy,40390,40,43.52005815327067,-1.326893669995044
40253,St Cricq Chalosse,40700,40,43.656137194509924,-0.6736765926735084
40254,St Cricq Du Gave,40300,40,43.52450035096024,-1.016095611809471
40255,St Cricq Villeneuve,40190,40,43.90351700729244,-0.35074968283826347
40256,St Etienne D Orthe,40300,40,43.59018600643273,-1.1903283660864745
40259,St Gein,40190,40,43.832021375460606,-0.3039497010233845
40260,St Geours D Auribat,40380,40,43.75466147013762,-0.8393333175841545
40261,St Geours De Maremne,40230,40,43.68535761194932,-1.2348201907134366
40262,St Gor,40120,40,44.07524626255623,-0.23670767254035652
40263,St Jean De Lier,40380,40,43.78544862999034,-0.879627715602348
40264,St Jean De Marsacq,40230,40,43.61609921803773,-1.254513079421258
40265,St Julien D Armagnac,40240,40,43.99303318620325,-0.1387137720041215
40266,St Julien En Born,40170,40,44.085364165671066,-1.2551520179830682
40267,St Justin,40240,40,43.9906497765041,-0.226511750951488
40268,St Laurent De Gosse,40390,40,43.523335502648976,-1.285056095403415
40269,St Lon Les Mines,40300,40,43.61878745942674,-1.1352642155660075
40270,St Loubouer,40320,40,43.683994326784614,-0.412070931720187
40274,St Martin D Oney,40090,40,43.92933168068055,-0.6496901357576035
40272,St Martin De Hinx,40390,40,43.58031366196555,-1.2684051755117731
40273,St Martin De Seignanx,40390,40,43.537765706409694,-1.382856582440548
40275,St Maurice Sur Adour,40270,40,43.79319396775337,-0.4691140289096615
40276,St Michel Escalus,40550,40,43.87522800375189,-1.2474669476270681
40277,St Pandelon,40180,40,43.667599238597944,-1.0416167316166745
40278,St Paul En Born,40200,40,44.208253802894205,-1.1549917251849124
40279,St Paul Les Dax,40990,40,43.7485168023085,-1.094129919083018
40280,St Perdon,40090,40,43.87343071868399,-0.6037905235451075
40281,St Pierre Du Mont,40280,40,43.8725462202698,-0.5199797598073325
40282,St Sever,40500,40,43.76459782864228,-0.561240935728451
40283,St Vincent De Paul,40990,40,43.77259216320997,-0.9964859783488156
40284,St Vincent De Tyrosse,40230,40,43.66295878747758,-1.3013122524878296
40285,St Yaguen,40400,40,43.90187138299193,-0.7411247745395004
40252,Ste Colombe,40700,40,43.68045966714783,-0.5578168252090054
40257,Ste Eulalie En Born,40200,40,44.272493855487674,-1.2120853394350326
40258,Ste Foy,40190,40,43.931496104856066,-0.3238039972732365
40271,Ste Marie De Gosse,40390,40,43.54970939684725,-1.2301449066093628
40311,Taller,40260,40,43.880020511258515,-1.0620738649785595
40312,Tarnos,40220,40,43.53383508245484,-1.471740954949438
40313,Tartas,40400,40,43.81558104412075,-0.779127544599565
40314,Tercis Les Bains,40180,40,43.670854718677326,-1.113591377198405
40315,Tethieu,40990,40,43.74760742066296,-0.9597082415099676
40316,Tilh,40360,40,43.581901948210586,-0.8335785783020825
40317,Tosse,40230,40,43.6952224294592,-1.3160010958804906
40318,Toulouzette,40250,40,43.755743848935595,-0.676173187690738
40319,Trensacq,40630,40,44.232014665539175,-0.7014808787396516
40320,Uchacq Et Parentis,40090,40,43.94500946749959,-0.54765478663432
40321,Urgons,40320,40,43.63967401423102,-0.43196901050110403
40322,Uza,40170,40,44.02954141427362,-1.19933557180457
40323,Vert,40420,40,44.09549609328111,-0.6138445116687186
40324,Vicq D Auribat,40380,40,43.78359306476078,-0.8575781186493701
40327,Vielle Soubiran,40240,40,44.05493970770323,-0.17150196524379202
40326,Vielle St Girons,40560,40,43.94289827024922,-1.3218896315637614
40325,Vielle Tursan,40320,40,43.68567555364616,-0.463885265118016
40328,Vieux Boucau Les Bains,40480,40,43.78847221596735,-1.394634030693437
40330,Villenave,40110,40,43.968089654775696,-0.8226741395323129
40331,Villeneuve De Marsan,40190,40,43.908676251673604,-0.3056854645965915
40332,Ychoux,40160,40,44.35453134780087,-0.96431138533011
40333,Ygos St Saturnin,40110,40,43.99337786741391,-0.729697817264968
40334,Yzosse,40180,40,43.718947085229864,-1.014957757212584
