city_code,city_name,postal_code,department_code,latitude,longitude
90081,Rechesy,90370,90,47.51692130698372,7.117480672369868
90083,Recouvrance,90140,90,47.571824266294655,6.977019342475192
90084,Reppe,90150,90,47.66230962379351,7.027918994797912
90085,Riervescemont,90200,90,47.76973208779585,6.880505736727688
90086,Romagny Sous Rougemont,90110,90,47.71905529697162,6.965755238150378
90087,Roppe,90380,90,47.67728636918284,6.9073407531977615
90088,Rougegoutte,90200,90,47.7335016536729,6.860976864479833
90089,Rougemont Le Chateau,90110,90,47.74681736117314,6.959999113304099
90093,Sermamagny,90300,90,47.68674673248725,6.830354294296386
90094,Sevenans,90400,90,47.5897699039222,6.871780235511032
90090,St Dizier L Eveque,90100,90,47.46834644359161,6.964195323896769
90091,St Germain Le Chatelet,90110,90,47.70350229165854,6.963672875405992
90095,Suarce,90100,90,47.56377855012873,7.078893895806194
90096,Thiancourt,90100,90,47.522152004467884,6.9782802362082315
90097,Trevenans,90400,90,47.56625443433947,6.869586056210979
90098,Urcerey,90800,90,47.611750027809116,6.8026315692741575
90099,Valdoie,90300,90,47.67265631403531,6.8476284587146266
90100,Vauthiermont,90150,90,47.680086314303765,7.025800055055818
90101,Vellescot,90100,90,47.57523070510517,7.01755062389847
90102,Vescemont,90200,90,47.753860662001856,6.862091005548784
90103,Vetrigne,90300,90,47.66930031294437,6.896181527674713
90104,Vezelois,90400,90,47.60821282754462,6.915462341460793
90105,Villars Le Sec,90100,90,47.45715584462435,6.98623412995779
