city_code,city_name,postal_code,department_code,latitude,longitude
74001,Abondance,74360,74,46.252636480514354,6.733402871983106
74002,Alby Sur Cheran,74540,74,45.814521651139636,6.019677706696552
74003,Alex,74290,74,45.8757475054051,6.233446108349645
74004,Alleves,74540,74,45.75389754681734,6.0819602114334135
74005,Allinges,74200,74,46.33617238120661,6.461257532240448
74006,Allonzier La Caille,74350,74,45.999726979241984,6.100911361284519
74007,Amancy,74800,74,46.07217967142479,6.326906356313369
74008,Ambilly,74100,74,46.1956747915732,6.223926943461002
74009,Andilly,74350,74,46.06975347334172,6.072586146005163
74010,Annecy,74000,74,45.90235447632647,6.126403583730467
74012,Annemasse,74100,74,46.18903280982999,6.247595264809545
74013,Anthy Sur Leman,74200,74,46.35373968737701,6.4273554689407595
74014,Araches La Frasse,74300,74,46.028197145622,6.664613133180636
74015,Arbusigny,74930,74,46.08900556684581,6.20121760919527
74016,Archamps,74160,74,46.12071534730456,6.1416730942184
74018,Arenthon,74800,74,46.09611202135223,6.3381101150227614
74019,Argonay,74370,74,45.947653205236534,6.1479912322733075
74020,Armoy,74200,74,46.353024074046175,6.514293111170478
74021,Arthaz Pont Notre Dame,74380,74,46.16026758867605,6.266028772639952
74024,Ayse,74130,74,46.0894668629782,6.4409162208244055
74025,Ballaison,74140,74,46.29062715659654,6.350963435592442
74029,Bassy,74910,74,45.99030199334392,5.830011271095421
74031,Beaumont,74160,74,46.097793527568655,6.120179807839933
74032,Bellevaux,74470,74,46.220864666070995,6.548325943924338
74033,Bernex,74500,74,46.35662713439203,6.691481545609756
74035,Bloye,74150,74,45.82118575010628,5.950141478798274
74036,Bluffy,74290,74,45.867091234070315,6.224141185389122
74037,Boege,74420,74,46.21807561515004,6.387427753585305
74038,Bogeve,74250,74,46.1946078328298,6.439734508437489
74040,Bonne,74380,74,46.173497624183796,6.318084256635597
74041,Bonnevaux,74360,74,46.29260628031312,6.6667192329587
74042,Bonneville,74130,74,46.07860135431557,6.403955033068373
74043,Bons En Chablais,74890,74,46.26439575803683,6.357850544189967
74044,Bossey,74160,74,46.149500605653714,6.16987577735465
74046,Boussy,74150,74,45.85121995659203,5.9835186597429475
74048,Brenthonne,74890,74,46.27139115724752,6.396184337156456
74049,Brizon,74130,74,46.03459845296736,6.432573501118639
74050,Burdignin,74420,74,46.23349460966587,6.426473925648822
74051,Cercier,74350,74,46.0211331774417,6.046491469263188
74052,Cernex,74350,74,46.0576694206344,6.038298195420127
74053,Cervens,74550,74,46.2772205650447,6.446598146109013
74054,Chainaz Les Frasses,74540,74,45.77982980016654,5.989566351190156
74055,Challonges,74910,74,46.02367299096231,5.826834137770039
74056,Chamonix Mont Blanc,74400,74,45.92958993564356,6.929096305064133
74057,Champanges,74500,74,46.37034976479437,6.55289291504822
74061,Chapeiry,74540,74,45.838966445357954,6.03952748292642
74062,Charvonnex,74370,74,45.982552999961,6.157300516777527
74063,Chatel,74390,74,46.247903769279816,6.818755127324014
74064,Chatillon Sur Cluses,74300,74,46.088770553689244,6.579461550544668
74065,Chaumont,74270,74,46.04767321948573,5.944453941051893
74066,Chavannaz,74270,74,46.05031540606439,6.016094091091093
74067,Chavanod,74650,74,45.885729825151174,6.05167565984215
74068,Chene En Semine,74270,74,46.050115498559016,5.856817261884272
74069,Chenex,74520,74,46.105355769368046,5.992357149229756
74070,Chens Sur Leman,74140,74,46.31002770182371,6.267262629545089
74071,Chessenaz,74270,74,46.03988845387971,5.906831511789293
74072,Chevaline,74210,74,45.73126363535809,6.206880835084187
74073,Chevenoz,74500,74,46.331808118721426,6.639948701862847
74074,Chevrier,74520,74,46.10938010981668,5.910968629634545
74075,Chilly,74270,74,45.98806665545329,5.955999717225047
74076,Choisy,74330,74,45.99851790137023,6.050855676853956
74077,Clarafond Arcine,74270,74,46.08338778611418,5.894826760569483
74078,Clermont,74270,74,45.972570519398474,5.908382618708103
74081,Cluses,74300,74,46.06247689055883,6.577458711368239
74082,Collonges Sous Saleve,74160,74,46.13477612665531,6.159631326030857
74083,Combloux,74920,74,45.88792750759863,6.636205232493349
74086,Contamine Sarzin,74270,74,46.02227694368854,5.985409823308274
74087,Contamine Sur Arve,74130,74,46.13156417870909,6.340306582729982
74088,Copponex,74350,74,46.045224067100776,6.068799974246026
74089,Cordon,74700,74,45.90785515289717,6.567736738790508
74090,Cornier,74800,74,46.08960340616226,6.292342744204586
74094,Cranves Sales,74380,74,46.1978923058989,6.314537428671979
74095,Crempigny Bonneguete,74150,74,45.945915452619516,5.9008734452259795
74096,Cruseilles,74350,74,46.04247627496193,6.111058476102322
74097,Cusy,74540,74,45.76123835452492,6.043540720323279
74098,Cuvat,74350,74,45.976047809488804,6.107326445127682
74099,Demi Quartier,74120,74,45.87280370344394,6.628701772899598
74100,Desingy,74270,74,46.00214770304737,5.886962616775766
74101,Dingy En Vuache,74520,74,46.08734356418098,5.949277567004577
74102,Dingy St Clair,74230,74,45.926700339710095,6.25404663952989
74103,Domancy,74700,74,45.90903083425083,6.6643681635915275
74104,Doussard,74210,74,45.76365492356471,6.221072260837476
74105,Douvaine,74140,74,46.30755195133305,6.300792260662833
74106,Draillant,74550,74,46.295629401890785,6.473443271841
74107,Droisy,74270,74,45.962093774580815,5.882126819869898
74108,Duingt,74410,74,45.81914240291816,6.196960420509572
74109,Eloise,01200,74,46.085319319659675,5.847402712462378
74111,Entrevernes,74410,74,45.77534260766204,6.180904795265954
74112,Epagny Metz Tessy,74330,74,45.94299555644285,6.093365254680218
74114,Essert Romand,74110,74,46.20413824607384,6.658880950970008
74116,Eteaux,74800,74,46.06104763844046,6.270254692694289
74117,Etercy,74150,74,45.89226572799544,6.00627240680153
74118,Etrembieres,74100,74,46.16958563875846,6.210827595387823
74119,Evian Les Bains,74500,74,46.3910946486162,6.591088223493202
74121,Excenevex,74140,74,46.35021655540516,6.34056602993979
74122,Faucigny,74130,74,46.11500312745648,6.36891881234453
74123,Faverges Seythenex,74210,74,45.73423525368813,6.289608729534056
74124,Feigeres,74160,74,46.11291625613859,6.072183523146768
74126,Fessy,74890,74,46.27446128134861,6.416693604405854
74127,Feternes,74500,74,46.346632504355,6.558634016281276
74282,Filliere,74370,74,46.00565093289336,6.227490674615073
74128,Fillinges,74250,74,46.17026671041438,6.346503359904
74130,Franclens,74910,74,46.04406131880499,5.827068735177168
74131,Frangy,74270,74,46.02312287752332,5.922410729112379
74133,Gaillard,74240,74,46.18408754784531,6.205095545400095
74135,Giez,74210,74,45.734759861341736,6.246307896373379
74212,Glieres Val De Borne,74130,74,45.985472856400634,6.3933419361101915
74137,Groisy,74570,74,46.017794691434105,6.172196907708683
74138,Gruffy,74540,74,45.780949120818136,6.064262948527039
74139,Habere Lullin,74420,74,46.23468252922406,6.462804783551138
74140,Habere Poche,74420,74,46.25429060717414,6.471874953400484
74141,Hauteville Sur Fier,74150,74,45.90760939279246,5.978404788497016
74142,Hery Sur Alby,74540,74,45.78996610728582,6.008705137897178
74144,Jonzier Epagny,74520,74,46.07548444436293,5.990158354703299
74145,Juvigny,74100,74,46.21557665552669,6.290486987374735
74026,La Balme De Sillingy,74330,74,45.96482903333438,6.042280666294507
74027,La Balme De Thuy,74230,74,45.90365258659077,6.289523597452485
74030,La Baume,74430,74,46.284203172773374,6.6105291673094175
74058,La Chapelle D Abondance,74360,74,46.30411804874238,6.801581756545671
74059,La Chapelle Rambaud,74800,74,46.07323074248913,6.238296368487115
74060,La Chapelle St Maurice,74410,74,45.771675742941525,6.154813613769437
74080,La Clusaz,74220,74,45.89809691042656,6.465407784643042
74091,La Cote D Arbroz,74110,74,46.178365197440456,6.637188089363596
74129,La Forclaz,74200,74,46.31568445847533,6.616116488261631
74193,La Muraz,74560,74,46.11902722209256,6.196746222666541
74223,La Riviere Enverse,74440,74,46.084794548290354,6.627284345648108
74224,La Roche Sur Foron,74800,74,46.04612366722857,6.300162469785926
74284,La Tour,74250,74,46.135582597029625,6.424517709322217
74295,La Vernaz,74200,74,46.30683612854531,6.597641511719171
74146,Larringes,74500,74,46.37110076190014,6.586152195252325
