city_code,city_name,postal_code,department_code,latitude,longitude
03001,Abrest,03200,03,46.09617798966344,3.4514233266700525
03002,Agonges,03210,03,46.62382735602765,3.1489767079368027
03003,Ainay Le Chateau,03360,03,46.718173339081375,2.7157073400551512
03004,Andelaroche,03120,03,46.24796347114215,3.73999576914965
03005,Archignat,03380,03,46.363398174956515,2.410201549175447
03006,Arfeuilles,03120,03,46.14678173574631,3.738775156752455
03007,Arpheuilles St Priest,03420,03,46.22730423869679,2.6699003035628786
03008,Arronnes,03250,03,46.051340777902084,3.571420213615731
03009,Aubigny,03460,03,46.677364901296585,3.1669039548864593
03010,Audes,03190,03,46.46101012917538,2.5578178223580754
03011,Aurouer,03460,03,46.6873488195475,3.3123133408414347
03012,Autry Issards,03210,03,46.54439238660199,3.1202410410758654
03013,Avermes,03000,03,46.59612062455922,3.3164000119418175
03014,Avrilly,03130,03,46.32835521459247,3.9710063600485803
03015,Bagneux,03460,03,46.64765045315052,3.2071355076671137
03016,Barberier,03140,03,46.22238395402857,3.247543551181
03017,Barrais Bussolles,03120,03,46.28087265981618,3.695397809992833
03018,Bayet,03500,03,46.25842642067563,3.2755031432989483
03019,Beaulon,03230,03,46.58679390266026,3.67333703021591
03020,Beaune D Allier,03390,03,46.27820050961304,2.888924001467992
03021,Begues,03800,03,46.12315485740331,3.139054879151039
03022,Bellenaves,03330,03,46.20929933253299,3.069342874983584
03023,Bellerive Sur Allier,03700,03,46.12023593976689,3.4025334953724062
03024,Bert,03130,03,46.327571645701354,3.704270297398523
03025,Bessay Sur Allier,03340,03,46.45066752957855,3.370998860736875
03026,Besson,03210,03,46.4816794164246,3.252292651325976
03027,Bezenet,03170,03,46.333193140444564,2.8459561290167716
03028,Billezois,03120,03,46.20801497187873,3.575817286760802
03029,Billy,03260,03,46.231609413287494,3.441368785450596
03030,Biozat,03800,03,46.08114433458558,3.2927276768290232
03031,Bizeneuille,03170,03,46.40216027018791,2.7350867749824017
03032,Blomard,03390,03,46.29075809831295,2.9644264928965764
03033,Bost,03300,03,46.184047220841684,3.5048573815542783
03034,Bouce,03150,03,46.317806755762334,3.4957637831256347
03036,Bourbon L Archambault,03160,03,46.58293136923109,3.0447644785674477
03037,Braize,03360,03,46.6618920187736,2.664643389264099
03038,Bransat,03500,03,46.332753608175295,3.2168346769238485
03039,Bresnay,03210,03,46.43346595664395,3.255793766050437
03040,Bressolles,03000,03,46.52964201824584,3.2879129698263743
