city_code,city_name,postal_code,department_code,latitude,longitude
10002,Ailleville,10200,10,48.25622706853302,4.6910859922196995
10003,Aix Villemaur Palis,10160,10,48.22660894361533,3.7218185603208784
10004,Allibaudieres,10700,10,48.584876214878975,4.124613097368917
10005,Amance,10140,10,48.29387452958653,4.482198890481611
10006,Arcis Sur Aube,10700,10,48.527533287656986,4.140286626498561
10007,Arconville,10200,10,48.15727820530783,4.732124803218695
10008,Argancon,10140,10,48.250833874034484,4.5971620774247395
10009,Arrelles,10340,10,48.04583057716215,4.2835246538017975
10010,Arrembecourt,10330,10,48.54109029180536,4.611695443544427
10011,Arrentieres,10200,10,48.26839242583961,4.739592745960775
10012,Arsonval,10200,10,48.27743429428943,4.645260161701511
10013,Assenay,10320,10,48.17848265171378,4.064798167276354
10014,Assencieres,10220,10,48.35663657471637,4.2014006990754105
10015,Aubeterre,10150,10,48.421533581565996,4.1078427086687945
10017,Aulnay,10240,10,48.47641633410188,4.4149251081513805
10018,Auxon,10130,10,48.103082154654295,3.9261550960440097
10020,Avant Les Marcilly,10400,10,48.430261621041616,3.5579634426233504
10021,Avant Les Ramerupt,10240,10,48.449819374414325,4.26037328808829
10022,Avirey Lingey,10340,10,48.034122512394774,4.291161411628902
10023,Avon La Peze,10290,10,48.38459754862134,3.6552341164354276
10024,Avreuil,10130,10,48.0539968737002,3.9986494262779164
10025,Bagneux La Fosse,10340,10,47.99841408360724,4.2953925102171855
10026,Bailly Le Franc,10330,10,48.52195555235349,4.6601212927682365
10027,Balignicourt,10330,10,48.52898380902114,4.455979817218645
10028,Balnot La Grange,10210,10,47.987919869506,4.1994137359612616
10029,Balnot Sur Laignes,10110,10,48.03666089994323,4.3486985653155585
10033,Bar Sur Aube,10200,10,48.23296828245408,4.716649404521711
10034,Bar Sur Seine,10110,10,48.11440960800003,4.378725894946749
10030,Barberey St Sulpice,10600,10,48.32733994375077,4.013534292481321
10031,Barbuise,10400,10,48.550723330748994,3.5608952258455373
10032,Baroville,10200,10,48.18207659571989,4.74549710390769
10035,Bayel,10310,10,48.1950655009167,4.794658363969647
10037,Bercenay En Othe,10190,10,48.19589519756024,3.8984152131653698
10038,Bercenay Le Hayer,10290,10,48.33082966887801,3.587615361058262
10039,Bergeres,10200,10,48.18515224368314,4.6734176364890665
10040,Bernon,10130,10,47.986209552131285,3.990215081102221
10041,Bertignolles,10110,10,48.13483894527161,4.512016864051335
10042,Berulle,10160,10,48.16807863853495,3.6698367508492566
10043,Bessy,10170,10,48.53989464320985,4.023704862985537
10044,Betignicourt,10500,10,48.4491986127516,4.4557344349214585
10045,Beurey,10140,10,48.175097418528196,4.4733603864893325
10046,Blaincourt Sur Aube,10500,10,48.382978746444095,4.4543840011217855
10047,Blignicourt,10500,10,48.4542164219102,4.5407690003795995
10048,Bligny,10200,10,48.16959478948989,4.596306743733355
10050,Bossancourt,10140,10,48.28265737276054,4.608995463316054
10051,Bouilly,10320,10,48.18748506627627,3.9900347692005838
10052,Boulages,10380,10,48.587057326446136,3.915960806064904
10053,Bouranton,10270,10,48.31573764065078,4.1808079698912275
10054,Bourdenay,10290,10,48.3544200642434,3.5904137600797905
10055,Bourguignons,10110,10,48.14047481068732,4.369120259057471
10056,Bouy Luxembourg,10220,10,48.37749115695599,4.243214577828372
10057,Bouy Sur Orvin,10400,10,48.42407323782285,3.4955677125933553
10058,Bragelogne Beauvoir,10340,10,47.9703135505669,4.267305255897696
10059,Braux,10500,10,48.48135354936193,4.459505812814262
10060,Breviandes,10450,10,48.25681014655528,4.104932127096402
10061,Brevonnes,10220,10,48.34776857009508,4.406685908630976
10062,Briel Sur Barse,10140,10,48.211325715396754,4.352395199992388
10063,Brienne La Vieille,10500,10,48.37196411668508,4.540228069189241
10064,Brienne Le Chateau,10500,10,48.39881030842354,4.527807090645143
10065,Brillecourt,10240,10,48.47783872440471,4.370619177643023
10066,Bucey En Othe,10190,10,48.259230204132905,3.872121960693635
10067,Bucheres,10800,10,48.236552914897544,4.11369354461147
10068,Buxeuil,10110,10,48.05216286318417,4.409177885556712
10069,Buxieres Sur Arce,10110,10,48.13589552154657,4.452083538150773
10070,Celles Sur Ource,10110,10,48.07034805793713,4.42065768383813
10071,Chacenay,10110,10,48.105533251030955,4.5322627746352175
10073,Chalette Sur Voire,10500,10,48.45207979414616,4.422624674482247
10074,Chamoy,10130,10,48.11227456985315,3.964477689266634
10078,Champ Sur Barse,10140,10,48.242788522043845,4.40972009236801
10075,Champfleury,10700,10,48.61002090417219,4.03211000062816
10076,Champignol Lez Mondeville,10200,10,48.12235578797886,4.6789643906312115
10077,Champigny Sur Aube,10700,10,48.569972436050065,4.070783225164789
10079,Channes,10340,10,47.93998030247905,4.263437309311939
10080,Chaource,10210,10,48.0587174337483,4.135570203370646
10082,Chapelle Vallon,10700,10,48.43283209412948,4.041142857121561
10083,Chappes,10260,10,48.16511987401205,4.25437151094402
10084,Charmont Sous Barbuise,10150,10,48.41237659077778,4.179327633811595
10085,Charmoy,10290,10,48.39235867356744,3.5820066129837853
10086,Charny Le Bachot,10380,10,48.54083659847504,3.9528449432640533
10087,Chaserey,10210,10,47.95344647470983,4.0743192010680245
10089,Chatres,10510,10,48.492425461551946,3.8390599665183407
10090,Chauchigny,10170,10,48.42712023222116,3.9770371133081848
10091,Chaudrey,10240,10,48.48280810334236,4.243934469719394
10092,Chauffour Les Bailly,10110,10,48.185788862973034,4.315582475541112
10093,Chaumesnil,10500,10,48.35936628607288,4.616182055886586
10094,Chavanges,10330,10,48.52046582698441,4.574248055014853
10096,Chennegy,10190,10,48.21659386708481,3.847412493426062
10097,Chervey,10110,10,48.13393096183117,4.490499618901493
10098,Chesley,10210,10,47.97561270615411,4.112931962868618
10099,Chessy Les Pres,10130,10,48.01296980502016,3.9344658007825766
10100,Clerey,10390,10,48.209424245463694,4.199313040615429
10101,Coclois,10240,10,48.47293529097814,4.328481175392914
10102,Colombe La Fosse,10200,10,48.27010067013654,4.790054747388329
10103,Colombe Le Sec,10200,10,48.25991780902134,4.802154391365333
10104,Cormost,10800,10,48.154509967634766,4.135730270878966
10105,Courcelles Sur Voire,10500,10,48.48299376343242,4.529654262907278
10106,Courceroy,10400,10,48.470229220845525,3.4072547650311935
10107,Coursan En Othe,10130,10,48.079428156889776,3.828906062990662
10108,Courtaoult,10130,10,48.0240487447854,3.869146486482573
10109,Courtenot,10260,10,48.15597558334044,4.313056040950617
10110,Courteranges,10270,10,48.266975140042334,4.226148933885819
10111,Courteron,10250,10,48.015977990811244,4.46518142725788
10112,Coussegrey,10210,10,47.95112058331575,4.032578469379699
10113,Couvignon,10200,10,48.20224766382536,4.665856073201103
10114,Crancey,10100,10,48.51905748079965,3.638716893762902
