city_code,city_name,postal_code,department_code,latitude,longitude
89002,Aigremont,89800,89,47.71712794913772,3.886630422248931
89004,Aisy Sur Armancon,89390,89,47.655128465154704,4.213435961327971
89005,Ancy Le Franc,89160,89,47.771789362031754,4.16353922713393
89006,Ancy Le Libre,89160,89,47.80339554134735,4.149214436896441
89007,Andryes,89480,89,47.534639483976086,3.45387002708338
89008,Angely,89440,89,47.56026095277526,4.01115550453958
89009,Annay La Cote,89200,89,47.55148783712839,3.869914135745481
89010,Annay Sur Serein,89310,89,47.732388316777744,3.9562596894352913
89011,Anneot,89200,89,47.51979482131145,3.8808422119807
89012,Annoux,89440,89,47.62670989178966,4.051806197258953
89013,Appoigny,89380,89,47.86686370098553,3.520646769283011
89014,Arces Dilo,89320,89,48.103857981799365,3.585919552150087
89015,Arcy Sur Cure,89270,89,47.590892519643305,3.7657915295652096
89016,Argentenay,89160,89,47.82020218714467,4.115890782734624
89017,Argenteuil Sur Armancon,89160,89,47.742135080122644,4.092788714274119
89018,Armeau,89500,89,48.04735644585484,3.333560677466237
89019,Arthonnay,89740,89,47.93568073367004,4.240313133481281
89020,Asnieres Sous Bois,89660,89,47.47879510624236,3.6429292349772866
89021,Asquins,89450,89,47.49102175085363,3.743581005878916
89022,Athie,89440,89,47.539854534435975,3.99248144767437
89023,Augy,89290,89,47.77122862828431,3.62144624299232
89024,Auxerre,89000,89,47.793891564789945,3.582064629809391
89025,Avallon,89200,89,47.480771920479015,3.9197501706116293
89027,Bagneaux,89190,89,48.251321542715935,3.592963690302712
89028,Baon,89430,89,47.86107392480632,4.137655034711825
89029,Bassou,89400,89,47.92452654218595,3.5082007566102194
89030,Bazarnes,89460,89,47.66341246313413,3.643097045188359
89031,Beaumont,89250,89,47.91205094661278,3.550639030703473
89032,Beauvilliers,89630,89,47.41354774768344,4.036195350091972
89033,Beauvoir,89240,89,47.79021849657835,3.3823277339989355
89034,Beine,89800,89,47.81577457658999,3.725207174734363
89035,Bellechaume,89210,89,48.05333265401871,3.579652050887995
89037,Beon,89410,89,47.94679070246371,3.3160505967369494
89038,Bernouil,89360,89,47.90335671470404,3.899626908151166
89039,Beru,89700,89,47.8054049319691,3.885477987404226
89040,Bessy Sur Cure,89270,89,47.62117267081394,3.7277215354287145
89041,Beugnon,89570,89,48.01991699810519,3.7923947924113555
89042,Bierry Les Belles Fontaines,89420,89,47.61368464639203,4.17858523472338
89043,Blacy,89440,89,47.5813571822754,4.040056927227636
89044,Blannay,89200,89,47.53349603278835,3.762783849918299
89045,Bleigny Le Carreau,89230,89,47.83017378294153,3.6759472337406085
89046,Bleneau,89220,89,47.699250031098,2.953878350187188
89048,Boeurs En Othe,89770,89,48.14415382478094,3.70414778120156
89049,Bois D Arcy,89660,89,47.55132254778776,3.7237367384581885
89050,Bonnard,89400,89,47.93181800356945,3.536252114431514
89053,Branches,89113,89,47.874500042856184,3.4838796268444994
89054,Brannay,89150,89,48.23056414992408,3.127028126866845
89055,Brienon Sur Armancon,89210,89,48.0009806812362,3.6182597352896595
89056,Brion,89400,89,48.0026524883329,3.478712571625151
89057,Brosses,89660,89,47.53184812387849,3.6927655249089986
89058,Bussieres,89630,89,47.425887371300846,4.046612217595287
89059,Bussy En Othe,89400,89,48.04106476683192,3.5127963594415075
89060,Bussy Le Repos,89500,89,48.06132830266385,3.216967502947843
89061,Butteaux,89360,89,47.983782882387345,3.8220120598516782
89062,Carisey,89360,89,47.92286755546205,3.8432733409041635
89064,Censy,89310,89,47.70060412310206,4.0475806903772735
89065,Cerilly,89320,89,48.17768571447064,3.6222852631936155
89066,Cerisiers,89320,89,48.124510158230166,3.513495146152004
89067,Cezy,89410,89,47.99767068640297,3.3166268350641808
89068,Chablis,89800,89,47.80597976512121,3.793152845930459
89069,Chailley,89770,89,48.09114265815937,3.679494915661871
89071,Chamoux,89660,89,47.45956219543496,3.658448487699432
89072,Champcevrais,89220,89,47.754022451511155,2.971554844872562
89073,Champignelles,89350,89,47.777346746264,3.0938809514622285
89074,Champigny,89340,89,48.304524466416495,3.134803097644652
89075,Champlay,89300,89,47.945499991862974,3.4153089527366616
89076,Champlost,89210,89,48.04595158464954,3.6475337087979787
89077,Champs Sur Yonne,89290,89,47.74964208794236,3.604719108549286
89079,Chamvres,89300,89,47.95933447186924,3.3552612989448094
89083,Charbuy,89113,89,47.828612987278674,3.460924465035702
89084,Charentenay,89580,89,47.64436519346489,3.5540646092592345
89085,Charmoy,89400,89,47.942422647869044,3.4947134563446145
89086,Charny Oree De Puisaye,89120,89,47.87855239162134,3.107273884817054
89087,Chassignelles,89160,89,47.773530432590434,4.1966905364251375
89088,Chassy,89110,89,47.850319224092765,3.3280893368929285
89089,Chastellux Sur Cure,89630,89,47.38758622230438,3.884739589785703
89091,Chatel Censoir,89660,89,47.526439825000544,3.6335186445688477
89092,Chatel Gerard,89310,89,47.631009540958274,4.1053738834563145
89093,Chaumont,89340,89,48.30950077102076,3.1022829951881157
89094,Chaumot,89500,89,48.081279894716644,3.2061871188176645
89095,Chemilly Sur Serein,89800,89,47.7671319287235,3.8594994911214235
89096,Chemilly Sur Yonne,89250,89,47.895724350178035,3.5547439254857034
89098,Cheney,89700,89,47.91523878488008,3.959134671892336
89099,Cheny,89400,89,47.944621774537836,3.534035157388477
89100,Cheroy,89690,89,48.20422252982709,3.0049950246077843
89101,Cheu,89600,89,47.97494762964942,3.7552164072627807
89102,Chevannes,89240,89,47.74867783370148,3.489270040228993
89104,Chichee,89800,89,47.78060282131368,3.839210343039899
89105,Chichery,89400,89,47.90511212868338,3.5095677580063773
89108,Chitry,89530,89,47.77033896658223,3.698235798646209
89112,Collan,89700,89,47.840149731148074,3.8724437300394916
89113,Collemiers,89100,89,48.1547564343814,3.216314366370238
89115,Compigny,89140,89,48.36711481015457,3.2815156220079214
89116,Cornant,89500,89,48.134207657071315,3.189314920130342
89117,Coulangeron,89580,89,47.681844797986145,3.469953293445448
89118,Coulanges La Vineuse,89580,89,47.6987932774551,3.5848650151218684
89119,Coulanges Sur Yonne,89480,89,47.54181519108378,3.523590413011711
89120,Coulours,89320,89,48.16194141259087,3.595589510426843
89122,Courgenay,89190,89,48.28774646871909,3.551713778095838
89123,Courgis,89800,89,47.77805420796565,3.7442623841254807
89124,Courlon Sur Yonne,89140,89,48.34357659855701,3.1787017418572123
89125,Courson Les Carrieres,89560,89,47.59921167422517,3.5001555634459693
89126,Courtoin,89150,89,48.1225110178726,3.1124278061053774
89127,Courtois Sur Yonne,89100,89,48.23009692887223,3.2490952161057605
89128,Coutarnoux,89440,89,47.6010983187777,3.94446114206597
89129,Crain,89480,89,47.54029641658892,3.5734097185211775
89131,Cruzy Le Chatel,89740,89,47.87248218876719,4.225438208773011
89132,Cry,89390,89,47.704616245201876,4.226065002289444
89133,Cudot,89116,89,47.98070664407541,3.17591873282031
89134,Cussy Les Forges,89420,89,47.46353423661713,4.026395786609046
89136,Cuy,89140,89,48.256196284043256,3.266610809924904
89137,Dannemoine,89700,89,47.897800170351495,3.9818008832281144
89130,Deux Rivieres,89460,89,47.67417810007873,3.721017405389807
89139,Diges,89240,89,47.719258284664086,3.3885806683713096
89141,Dissangis,89440,89,47.59455008413612,3.9787795167877658
89142,Dixmont,89500,89,48.07726342543544,3.421485981510004
89143,Dollot,89150,89,48.21011845980287,3.0644838402853782
89144,Domats,89150,89,48.11657427659462,3.061089878960244
89145,Domecy Sur Cure,89450,89,47.40851353670051,3.81333214587067
89146,Domecy Sur Le Vault,89200,89,47.49011241103213,3.809714341394752
89147,Dracy,89130,89,47.747574494614646,3.2331100935292105
89148,Druyes Les Belles Fontaines,89560,89,47.55383949950238,3.4147323181916738
89149,Dye,89360,89,47.88877426889897,3.8674987187117837
89150,Egleny,89240,89,47.80990240694779,3.3761281981354636
89151,Egriselles Le Bocage,89500,89,48.11078820793432,3.1818395050790653
89152,Epineau Les Voves,89400,89,47.944278594560316,3.471825364453018
89153,Epineuil,89700,89,47.88088662192408,3.990658131503924
89154,Escamps,89240,89,47.72193998572024,3.4736330849634496
89155,Escolives Ste Camille,89290,89,47.721198950947894,3.6001297594695645
89156,Esnon,89210,89,48.01037951442331,3.567598399918293
89158,Etais La Sauvin,89480,89,47.5093678569625,3.3493555003310282
89159,Etaule,89200,89,47.53000590084481,3.9135851146656053
89160,Etigny,89510,89,48.13793765339969,3.2777115597891315
89161,Etivey,89310,89,47.66853698141857,4.141340656306369
89162,Evry,89140,89,48.268097414227356,3.2610659588082154
89164,Festigny,89480,89,47.561403803508895,3.533348403121118
89165,Flacy,89190,89,48.21018336228988,3.5900523326257208
89167,Fleury La Vallee,89113,89,47.86424279187676,3.446320059891324
89168,Fleys,89800,89,47.817155768959694,3.8629043128351617
89169,Flogny La Chapelle,89360,89,47.96211599637226,3.8785808707656635
89170,Foissy Les Vezelay,89450,89,47.437902351428974,3.762964582205152
89171,Foissy Sur Vanne,89190,89,48.22339127965583,3.5054563866643083
89172,Fontaine La Gaillarde,89100,89,48.22406049169503,3.4010083238304385
89173,Fontaines,89130,89,47.69086015495755,3.266481902999689
89175,Fontenay Pres Chablis,89800,89,47.84348339303122,3.81293506007919
89176,Fontenay Pres Vezelay,89450,89,47.41713278131098,3.7331137621076342
89177,Fontenay Sous Fouronnes,89660,89,47.62339982302059,3.6015407683492344
89179,Fontenoy,89520,89,47.649829761850185,3.294140948181713
89180,Foucheres,89150,89,48.1786284471494,3.146381947948335
89181,Fournaudin,89320,89,48.14802232181481,3.646001997882644
89182,Fouronnes,89560,89,47.60781326045286,3.554191142068545
89183,Fresnes,89310,89,47.76296631109449,3.9931295601645256
89184,Fulvy,89160,89,47.74147724833953,4.16330090627366
89186,Germigny,89600,89,47.99581591560975,3.7937454746251147
89187,Gigny,89160,89,47.829659719274986,4.3030481315988265
89188,Girolles,89200,89,47.54703455174544,3.838525612162628
89189,Gisy Les Nobles,89140,89,48.28625936568555,3.254276426796862
89190,Givry,89200,89,47.51199905386194,3.7956807167913658
89191,Gland,89740,89,47.81697226339935,4.221081371121033
89194,Grimault,89310,89,47.66120382257486,3.9694279944370745
89195,Gron,89100,89,48.155814628424274,3.254189967812938
89197,Guillon Terre Plaine,89420,89,47.52427873409752,4.070112927654243
89198,Gurgy,89250,89,47.8810469061725,3.566968224737313
89199,Gy L Eveque,89580,89,47.710843913586075,3.5289489130115737
89200,Hauterive,89250,89,47.93383561811031,3.6085977056195997
89201,Hery,89550,89,47.89844441893372,3.635748644756206
89202,Irancy,89290,89,47.71173164648232,3.701642208591468
89203,Island,89200,89,47.45665107845667,3.8534119232687
89205,Jaulges,89360,89,47.95942294396646,3.789809735860887
89206,Joigny,89300,89,48.009310720555945,3.40922047706096
89207,Jouancy,89310,89,47.67193642507145,4.03902874032112
89208,Joux La Ville,89440,89,47.61705191882599,3.8575658729732076
89209,Jouy,89150,89,48.16707676983819,2.970112310912824
89210,Jully,89160,89,47.77312299051037,4.298306503765083
89211,Junay,89700,89,47.88024369459765,3.939525482967643
89212,Jussy,89290,89,47.713637660244544,3.571470246929472
89204,L Isle Sur Serein,89440,89,47.58681296371254,4.021464702422792
89036,La Belliole,89150,89,48.14361262154404,3.0835000081780435
89063,La Celle St Cyr,89116,89,47.9796034442475,3.278795760984584
89080,La Chapelle Sur Oreuse,89260,89,48.29552515971277,3.3015908579823385
89081,La Chapelle Vaupelteigne,89800,89,47.84444833579664,3.7725409035744804
