city_code,city_name,postal_code,department_code,latitude,longitude
79002,Adilly,79200,79,46.70109671057165,-0.31881432929897546
79003,Aiffres,79230,79,46.283104146067444,-0.4146760912429345
79185,Aigondigne,79370,79,46.28439280939174,-0.272254496512861
79005,Airvault,79600,79,46.832303905472585,-0.15315066069470548
79136,Alloinay,79110,79,46.14858012738746,-0.0349692027758425
79007,Allonne,79130,79,46.57492810902188,-0.378320120140342
79008,Amailloux,79350,79,46.746717411487424,-0.3190555987933925
79009,Amure,79210,79,46.25587512558526,-0.6109334657748471
79010,Arcais,79210,79,46.30023291324305,-0.69822410654419
79012,Ardin,79160,79,46.488950381369435,-0.559700000597126
79013,Argentonnay,79150,79,46.97211974102689,-0.416372005593422
79015,Asnieres En Poitou,79170,79,46.0895718563268,-0.21138844239736498
79016,Assais Les Jumeaux,79600,79,46.78458328887755,-0.0692365895092715
79018,Aubigne,79110,79,46.038201890883315,-0.1476724497524205
79019,Aubigny,79390,79,46.728310984788266,-0.105474973818123
79020,Auge,79400,79,46.452039678491175,-0.2872242285414015
79022,Availles Thouarsais,79600,79,46.855919688969415,-0.1378216090259215
79023,Avon,79800,79,46.37209662290046,0.0017126922196610012
79024,Azay Le Brule,79400,79,46.40582046534983,-0.2657915093931485
79025,Azay Sur Thouet,79130,79,46.61676553527643,-0.3597978231511465
79029,Beaulieu Sous Parthenay,79420,79,46.57621371816107,-0.21361693358731149
79030,Beaussais Vitre,79370,79,46.281944253691975,-0.1729121433593575
79031,Beauvoir Sur Niort,79360,79,46.18420268004998,-0.4770441660906555
79032,Beceleuf,79160,79,46.48655636190168,-0.5087262957722475
79034,Bessines,79000,79,46.29159748674249,-0.5170204535610915
79077,Beugnon Thireuil,79130,79,46.57041043357225,-0.524378714965886
79038,Boisme,79300,79,46.77984789190707,-0.42934795440315954
79042,Bougon,79800,79,46.367655492733164,-0.0569026200154205
79047,Boussais,79600,79,46.815938229928285,-0.2688775358772035
79049,Bressuire,79300,79,46.86537815563989,-0.47334333333465395
79050,Bretignolles,79140,79,46.87244413624343,-0.5926130855032485
79055,Brieuil Sur Chize,79170,79,46.12480118749487,-0.3298047484846805
79056,Brion Pres Thouet,79290,79,47.05072057431359,-0.186826941147233
79057,Brioux Sur Boutonne,79170,79,46.141155944045394,-0.21993059359838252
79058,Brulain,79230,79,46.20216878074135,-0.31247327987252604
79061,Celles Sur Belle,79370,79,46.24009953680936,-0.229245516730951
79062,Cerizay,79140,79,46.82062334640729,-0.669272292542527
79066,Champdeniers,79220,79,46.47750608164134,-0.381812912794903
79069,Chanteloup,79320,79,46.76200653997308,-0.5030686729931549
79080,Chatillon Sur Thouet,79200,79,46.68010995436378,-0.255010659960925
79081,Chauray,79180,79,46.353728845032805,-0.38616817509617596
79083,Chef Boutonne,79110,79,46.11818135987658,-0.096617479058693
79084,Chenay,79120,79,46.331137933158196,-0.015011908595353
79085,Cherigne,79170,79,46.116083980593686,-0.174138230624208
79086,Cherveux,79410,79,46.42300007939879,-0.353337299163478
