city_code,city_name,postal_code,department_code,latitude,longitude
11001,Aigues Vives,11800,11,43.23400961812272,2.535878220609889
11002,Airoux,11320,11,43.36670049399185,1.8739455367479585
11003,Ajac,11300,11,43.04476224840727,2.137289482309103
11004,Alaigne,11240,11,43.09490081947088,2.0886564015086093
11005,Alairac,11290,11,43.18477442363299,2.2386949485261933
11006,Albas,11360,11,43.00462181449443,2.732768955492886
11007,Albieres,11330,11,42.945152978207524,2.4470146809630178
11008,Alet Les Bains,11580,11,42.99136812785624,2.2618028561317383
11009,Alzonne,11170,11,43.264582779278484,2.166522789952468
11010,Antugnac,11190,11,42.962735515605125,2.2173890157126834
11011,Aragon,11600,11,43.29737873288491,2.3029584567424024
11012,Argeliers,11120,11,43.3090272173782,2.913739726459486
11013,Argens Minervois,11200,11,43.24578787573894,2.7692390096223347
11014,Armissan,11110,11,43.18879045144332,3.088805314081431
11015,Arques,11190,11,42.94454366500578,2.387838810793033
11016,Arquettes En Val,11220,11,43.10606765587939,2.493766819324456
11017,Artigues,11140,11,42.78951123781862,2.2043832907033547
11018,Arzens,11290,11,43.196806385624456,2.2081552796754016
11019,Aunat,11140,11,42.78998936715185,2.101837874395221
11020,Auriac,11330,11,42.92589133343904,2.4915515518359346
11021,Axat,11140,11,42.79583538775883,2.241156133442117
11022,Azille,11700,11,43.27631658410209,2.658114630094079
11023,Badens,11800,11,43.222932788378614,2.5072676569797716
11024,Bages,11100,11,43.11625642165245,2.9701871870055596
11025,Bagnoles,11600,11,43.26681620518919,2.4466448703178587
11026,Baraigne,11410,11,43.32931743029396,1.819131629648982
11027,Barbaira,11800,11,43.17743170709317,2.516204188841594
11028,Belcaire,11340,11,42.82890531494115,1.9368452346981644
11029,Belcastel Et Buc,11580,11,43.02508036062865,2.3527747353163875
11030,Belflou,11410,11,43.32141898317738,1.796019258244986
11031,Belfort Sur Rebenty,11140,11,42.83041498453068,2.049665303299331
11032,Bellegarde Du Razes,11240,11,43.10590604993249,2.050839566863881
11033,Belpech,11420,11,43.201834040771686,1.7624160454577895
11034,Belveze Du Razes,11240,11,43.12357536241451,2.089090920281198
11035,Belvianes Et Cavirac,11500,11,42.84727116956702,2.21385757471911
11036,Belvis,11340,11,42.85728918454268,2.079843950797651
11037,Berriac,11000,11,43.215276333768564,2.4053046108933422
11038,Bessede De Sault,11140,11,42.79145440618313,2.141878267531774
11040,Bizanet,11200,11,43.144538575652646,2.870439410973746
11041,Bize Minervois,11120,11,43.33613086748291,2.871803878243629
11042,Blomac,11700,11,43.21337956230532,2.5888878424936346
11043,Bouilhonnac,11800,11,43.23299681302728,2.4462264048430047
11044,Bouisse,11330,11,42.98988875684668,2.425925750597587
11045,Bouriege,11300,11,42.99376936084914,2.157514789022205
11046,Bourigeole,11300,11,42.98636426917413,2.1205709047488863
11048,Boutenac,11200,11,43.14694491965621,2.7993278723000374
11049,Bram,11150,11,43.25113851065698,2.1107714485132645
11051,Brezilhac,11270,11,43.16658175777802,2.0746413485051685
11052,Brousses Et Villaret,11390,11,43.34334665155495,2.2453990021509673
11053,Brugairolles,11300,11,43.133064767315105,2.164968241283756
11055,Bugarach,11190,11,42.87350615445057,2.3553752600908755
11056,Cabrespine,11160,11,43.374609199466946,2.4770693162854664
11057,Cahuzac,11420,11,43.190854641454834,1.854824053406491
11058,Cailhau,11240,11,43.14483396173163,2.1324934479070965
11059,Cailhavel,11240,11,43.1669297957356,2.123401883005048
11060,Cailla,11140,11,42.80898519147742,2.2008066547539613
11061,Cambieure,11240,11,43.126791729057196,2.126688752020349
11062,Campagna De Sault,11140,11,42.75637049811793,2.051177403106313
11063,Campagne Sur Aude,11260,11,42.91343631383448,2.202146039738576
11064,Camplong D Aude,11200,11,43.13026068510519,2.6495240904288315
11065,Camps Sur L Agly,11190,11,42.86592834904286,2.417948515374007
11066,Camurac,11340,11,42.80147481182777,1.925199782380163
11067,Canet,11200,11,43.224823778521575,2.8290800928311493
