city_code,city_name,postal_code,department_code,latitude,longitude
81205,Pechaudier,81470,81,43.54239082257108,1.941991958323955
81206,Penne,81140,81,44.07917932287785,1.7241186209202646
81207,Peyregoux,81440,81,43.70186534049992,2.1944061453625308
81208,Peyrole,81310,81,43.818649334031406,1.9085815875464005
81209,Pont De Larn,81660,81,43.53014201332391,2.4065568557964596
81210,Poudis,81700,81,43.52509435389801,1.980302202504798
81211,Poulan Pouzols,81120,81,43.855121489134696,2.10862535067885
81212,Prades,81220,81,43.61088202550849,1.972132768672045
81213,Pratviel,81500,81,43.6382990453951,1.883619182216159
81214,Puechoursi,81470,81,43.51308132150414,1.9055632415419095
81215,Puybegon,81390,81,43.77608693624366,1.899184988827866
81216,Puycalvel,81440,81,43.685601834243194,2.073903431155254
81217,Puycelsi,81140,81,43.97610455242191,1.6919236072932482
81218,Puygouzon,81120,81,43.880946867097244,2.183567277426979
81219,Puylaurens,81700,81,43.579308311924294,2.0086906690340034
81220,Rabastens,81800,81,43.83972329554724,1.7278886874100905
81221,Rayssac,81330,81,43.805216587692826,2.4318728292967746
81222,Realmont,81120,81,43.7791996376481,2.190510867192576
81225,Rivieres,81600,81,43.91319787222686,1.964989146730634
81227,Roquecourbe,81210,81,43.673317927662204,2.271573678606827
81228,Roquemaure,81800,81,43.82251367190504,1.616670484714521
81229,Roquevidal,81470,81,43.62248412881506,1.8609442749607275
81230,Rosieres,81400,81,44.0419469017466,2.1993638333279777
81231,Rouairoux,81240,81,43.49806531924477,2.565995237820732
81232,Rouffiac,81150,81,43.88439005983511,2.073683539674542
81234,Roussayrolles,81140,81,44.09289359801759,1.826640223676342
81273,Saix,81710,81,43.58624457699677,2.1729372101573636
81274,Salies,81990,81,43.88579275686614,2.1340107382889864
81275,Salles,81640,81,44.075544122545736,2.0415186401335443
81276,Salvagnac,81630,81,43.92264476302426,1.6777873118099715
81277,Saussenac,81350,81,43.99422395598426,2.2479547356910055
81278,Sauveterre,81240,81,43.449450861373734,2.554665593771877
81281,Semalens,81570,81,43.599605840157835,2.1079508779621268
81282,Senaux,81530,81,43.76561755686431,2.61799193032572
81283,Senouillac,81600,81,43.9484195961527,1.9548699800995135
81285,Serenac,81350,81,43.96011265129421,2.3305144999379444
81286,Servies,81220,81,43.66572143663613,2.031404576368193
81287,Sieurac,81120,81,43.811722548180015,2.091662611891371
81288,Soreze,81540,81,43.440919766828834,2.080712113724746
81289,Soual,81580,81,43.549251433697,2.1258475689419614
81290,Souel,81170,81,44.03607608309075,1.9633411659792155
81235,St Affrique Les Montagnes,81290,81,43.53031092998463,2.200083119157677
81236,St Agnan,81500,81,43.6964016458785,1.7433683747486795
81237,St Amancet,81110,81,43.46696677063199,2.1107029801705304
81238,St Amans Soult,81240,81,43.464746030168925,2.4765800789229813
81239,St Amans Valtoret,81240,81,43.50710503363568,2.493741527274153
81240,St Andre,81250,81,43.92904307062477,2.4558642267975515
81242,St Avit,81110,81,43.51389984658016,2.1208348436602558
81243,St Beauzile,81140,81,44.028527849995214,1.817973258383136
81244,St Benoit De Carmaux,81400,81,44.055135699994196,2.1288731367892346
81245,St Christophe,81190,81,44.15268547575215,2.0398411717076153
81247,St Cirgue,81340,81,43.96985367375349,2.367479909570654
81248,St Gauzens,81390,81,43.74985669688249,1.8838955757621916
81250,St Genest De Contest,81440,81,43.76381053544229,2.1480258152607377
81251,St Germain Des Pres,81700,81,43.56237366698023,2.084083406711025
81252,St Germier,81210,81,43.67669489998099,2.232734049879038
81253,St Gregoire,81350,81,43.956648879728434,2.2588422036170916
81254,St Jean De Marcel,81350,81,44.05616688188114,2.2499756317507025
81255,St Jean De Rives,81500,81,43.73528885104073,1.7663421678339941
81256,St Jean De Vals,81210,81,43.68677359097223,2.256507743129853
81257,St Juery,81160,81,43.93592449576294,2.2298594687173
81258,St Julien Du Puy,81440,81,43.755151168737186,2.082685138539607
81259,St Julien Gaulene,81340,81,43.99707637939766,2.340757123563735
81261,St Lieux Les Lavaur,81500,81,43.75475530112547,1.7487050210527124
81262,St Marcel Campes,81170,81,44.08559791158972,2.000613889744423
81263,St Martin Laguepie,81170,81,44.13733402715246,1.9612649870306904
81265,St Michel De Vax,81140,81,44.11088995544814,1.806183212905615
81264,St Michel Labadie,81340,81,44.00446202086725,2.4293478499649863
81266,St Paul Cap De Joux,81220,81,43.63600729170098,1.9919359120385534
81267,St Pierre De Trivisy,81330,81,43.74819369541609,2.444349316143308
81268,St Salvi De Carcaves,81530,81,43.79882063926196,2.592853460946011
81269,St Salvy De La Balme,81490,81,43.61076510487271,2.377448689954697
81270,St Sernin Les Lavaur,81700,81,43.54259199889597,1.973745149355438
81271,St Sulpice La Pointe,81370,81,43.756694927237916,1.690600165934655
81272,St Urcisse,81630,81,43.934836038369205,1.6049655059899135
81246,Ste Cecile Du Cayrou,81140,81,44.00217609776391,1.802268602742545
81326,Ste Croix,81150,81,43.969977127079304,2.0721365100115934
81249,Ste Gemme,81190,81,44.08763637490808,2.194873685705176
81291,Taix,81130,81,44.01002671455251,2.119473519921511
81292,Tanus,81190,81,44.111478355649,2.3094207869851355
81293,Tauriac,81630,81,43.88279606836919,1.593346569525826
81294,Tecou,81600,81,43.84002808602678,1.935369606325417
81295,Teillet,81120,81,43.849342028912645,2.344476939695984
81233,Terre De Bancalie,81120,81,43.808091058875746,2.2692840736248483
81297,Terssac,81150,81,43.92228765058107,2.06957739717562
81298,Teulat,81500,81,43.63671298141564,1.7103433425946082
81299,Teyssode,81220,81,43.644453725664306,1.9226765786518165
81300,Tonnac,81170,81,44.071421444089765,1.85439142421066
81302,Treban,81190,81,44.09240419344712,2.345170371585077
81303,Trebas,81340,81,43.95738862039008,2.4871133023701915
81304,Trevien,81190,81,44.10745328362718,2.123618996840891
81305,Vabre,81330,81,43.703003749886065,2.426859041551703
81306,Valderies,81350,81,44.01603650718233,2.239378241958799
81307,Valdurenque,81090,81,43.56879188194728,2.310095808630956
81308,Valence D Albigeois,81340,81,44.01254809223448,2.3850468804677503
81309,Vaour,81140,81,44.07216848957307,1.8005908392903671
81310,Veilhes,81500,81,43.61827543284834,1.8161553809521749
81311,Venes,81440,81,43.7387770506825,2.1903799470324943
81312,Verdalle,81110,81,43.49045697986669,2.1780586428431175
81314,Viane,81530,81,43.750713897842076,2.5907739031460197
81315,Vielmur Sur Agout,81570,81,43.626553604019946,2.096146418030507
81316,Vieux,81140,81,44.00069277136519,1.8662714722112574
81317,Villefranche D Albigeois,81430,81,43.89872073684316,2.3222770850162178
81318,Villeneuve Les Lavaur,81500,81,43.600313895099134,1.782398701796653
81319,Villeneuve Sur Vere,81130,81,44.00684159189784,2.0307081277316392
81320,Vindrac Alayrac,81170,81,44.05891180784031,1.9033294458333456
81322,Virac,81640,81,44.043225568149204,2.0498739965921873
81323,Viterbe,81220,81,43.6762255600262,1.9139836651378415
81324,Viviers Les Lavaur,81500,81,43.628695704988345,1.7938940768506555
81325,Viviers Les Montagnes,81290,81,43.54912122737862,2.179853079195393
