city_code,city_name,postal_code,department_code,latitude,longitude
63001,Aigueperse,63260,63,46.01448006886271,3.2024472841852774
63002,Aix La Fayette,63980,63,45.50816633215755,3.529484324191235
63003,Ambert,63600,63,45.55164588122662,3.7556328604231695
63005,Antoingt,63340,63,45.50512492782468,3.18147339015763
63006,Anzat Le Luguet,63420,63,45.3265260282366,3.0103577124313126
63007,Apchat,63420,63,45.378663641439644,3.148847358807969
63008,Arconsat,63250,63,45.900361210363045,3.715397867248541
63009,Ardes,63420,63,45.39782066553217,3.1269747779592043
63010,Arlanc,63220,63,45.42393172998969,3.7349253481319895
63011,Ars Les Favets,63700,63,46.20231806988435,2.7538033733548453
63012,Artonne,63460,63,46.006103843985784,3.1489015524453206
63013,Aubiat,63260,63,45.979248667087134,3.1976916597757823
63014,Aubiere,63170,63,45.752014739325745,3.127156291584374
63015,Aubusson D Auvergne,63120,63,45.7518920577634,3.5998713998317298
63016,Augerolles,63930,63,45.73432465860863,3.637189721510905
63017,Augnat,63340,63,45.41288545308671,3.178886033243428
63160,Aulhat Flat,63500,63,45.574067884332486,3.311015471411956
63019,Aulnat,63510,63,45.79239875979128,3.172621269281335
63020,Aurieres,63210,63,45.68284963606648,2.917912432544517
63021,Authezat,63114,63,45.63759678190641,3.1941668160440115
63022,Auzat La Combelle,63570,63,45.44952761122008,3.3288666664014572
63023,Auzelles,63590,63,45.613631642143346,3.528190503847161
63024,Aveze,63690,63,45.59658708188415,2.6023102196797874
63025,Ayat Sur Sioule,63390,63,46.06091074086416,2.8877991706698696
63026,Aydat,63970,63,45.666326952484916,2.989924522493736
63027,Baffie,63600,63,45.476371829531814,3.824206698115858
63028,Bagnols,63810,63,45.4917980110352,2.6375848660355334
63029,Bansat,63570,63,45.48475642575541,3.363768868358846
63030,Bas Et Lezat,63310,63,46.03729674936967,3.3040782476457933
63031,Beaulieu,63570,63,45.44372677509731,3.284460581540581
63032,Beaumont,63110,63,45.74998297904127,3.0853164935384614
63033,Beaumont Les Randan,63310,63,45.997775854929756,3.3817876520973877
63034,Beauregard L Eveque,63116,63,45.81673099757946,3.29691128302553
63035,Beauregard Vendon,63460,63,45.96567063307711,3.1108477452223697
63036,Bergonne,63500,63,45.510492984993704,3.217094637383229
63037,Bertignat,63480,63,45.617468692924156,3.6918479782434845
63038,Besse Et St Anastaise,63610,63,45.49844274874923,2.91031130763297
63039,Beurieres,63220,63,45.432967730728464,3.777328551339979
63040,Billom,63160,63,45.72598077099182,3.323162910539319
63041,Biollet,63640,63,45.987769832260454,2.6944001408202105
63042,Blanzat,63112,63,45.82505168451717,3.0707173593469212
63043,Blot L Eglise,63440,63,46.035241181208065,2.9564644111427496
63044,Bongheat,63160,63,45.72314777407186,3.427080395481358
63045,Bort L Etang,63190,63,45.78320550945563,3.4398858003204755
63046,Boudes,63340,63,45.453624185143134,3.1841545849268673
63048,Bourg Lastic,63760,63,45.65819560019481,2.571794480593171
63049,Bouzel,63910,63,45.78270259609964,3.3177755979421155
63050,Brassac Les Mines,63570,63,45.41570005964433,3.3187677593793703
63051,Brenat,63500,63,45.549048925886105,3.310783042725773
63053,Briffons,63820,63,45.6953934585654,2.667124973552701
63055,Bromont Lamothe,63230,63,45.83575955325819,2.805693941514923
63056,Brousse,63490,63,45.605219555684755,3.4640639570415335
63058,Bulhon,63350,63,45.88552574345114,3.3949804684357985
63059,Busseol,63270,63,45.69351640184488,3.2638485445595506
63060,Bussieres,63330,63,46.064670297621404,2.645376392438995
63061,Bussieres Et Pruns,63260,63,46.005493785997416,3.2414602872553866
63062,Buxieres Sous Montaigut,63700,63,46.20349156599447,2.839506376785107
63063,Cebazat,63118,63,45.83137885981657,3.109388732461295
63065,Ceilloux,63520,63,45.65418429266913,3.514519388333555
63066,Celles Sur Durolle,63250,63,45.881978476602676,3.644863194538331
63070,Ceyrat,63122,63,45.74027048450012,3.0651402062913475
63071,Ceyssat,63210,63,45.77437982104506,2.921616296858767
63072,Chabreloche,63250,63,45.87228357765197,3.700284911348829
63073,Chadeleuf,63320,63,45.582704332302086,3.18061547587934
63074,Chalus,63340,63,45.465025126756636,3.207131398184174
63075,Chamalieres,63400,63,45.77412988811375,3.0604746980167707
63244,Chambaron Sur Morge,63200,63,45.95660709515653,3.1501699667032614
63076,Chambon Sur Dolore,63980,63,45.503133888127905,3.62254673897983
63077,Chambon Sur Lac,63790,63,45.55991040078489,2.8723299873170025
63079,Champagnat Le Jeune,63580,63,45.442599842879446,3.423458121637749
63080,Champeix,63320,63,45.58576135282614,3.1281257656837935
63081,Champetieres,63600,63,45.51748672358636,3.6856807637527864
63082,Champs,63440,63,46.060093920579625,3.0972871918579994
63083,Chanat La Mouteyre,63530,63,45.82126168046621,3.001787974982729
63084,Chanonat,63450,63,45.69846466619771,3.0784228662120965
63085,Chapdes Beaufort,63230,63,45.89074652526175,2.8510745425490898
63089,Chappes,63720,63,45.866171135193085,3.2250290298718074
63090,Chaptuzat,63260,63,46.02933849564918,3.1705157982277585
63091,Charbonnier Les Mines,63340,63,45.418229070839786,3.2810790303004858
63092,Charbonnieres Les Varennes,63410,63,45.890029953336935,2.9806351937313122
63093,Charbonnieres Les Vieilles,63410,63,45.98958332373569,3.013142991621811
63094,Charensat,63640,63,45.98590565596642,2.6470938956641596
63095,Charnat,63290,63,45.94394546861331,3.434415224838688
63096,Chas,63160,63,45.74739160387503,3.3080672706724323
63097,Chassagne,63320,63,45.49138599913172,3.0645440860607445
63098,Chastreix,63680,63,45.513234321548836,2.751801322252529
63101,Chateau Sur Cher,63330,63,46.11546015446561,2.5725265479906385
