city_code,city_name,postal_code,department_code,latitude,longitude
18001,Acheres,18250,18,47.282825489997066,2.4600576095003506
18002,Ainay Le Vieil,18200,18,46.657312116042306,2.5413147714088775
18004,Allogny,18110,18,47.237773365757405,2.311092389384492
18005,Allouis,18500,18,47.17921287195571,2.237896933482495
18006,Annoix,18340,18,46.971242513658346,2.545019077202195
18007,Apremont Sur Allier,18150,18,46.90921176413172,3.018886442037193
18008,Arcay,18340,18,46.96384341753939,2.3364601721216345
18009,Arcomps,18200,18,46.67427760182032,2.4197326629922102
18010,Ardenais,18170,18,46.64710701814127,2.3487260114702613
18011,Argent Sur Sauldre,18410,18,47.562539040391314,2.4223064380895214
18012,Argenvieres,18140,18,47.14057667694311,2.9928547181293226
18013,Arpheuilles,18200,18,46.788732315558136,2.5726365800689592
18014,Assigny,18260,18,47.432660060657426,2.7494618587235893
18015,Aubigny Sur Nere,18700,18,47.485708317269875,2.4209065644791474
18016,Aubinges,18220,18,47.220215671610816,2.5893031783800824
18017,Augy Sur Aubois,18600,18,46.77875229010975,2.859123358147135
18018,Avord,18520,18,47.03126142299182,2.663490098214557
18019,Azy,18220,18,47.19371663466224,2.7099531926809406
18020,Bannay,18300,18,47.381561234459,2.876927651502694
18021,Bannegon,18210,18,46.80597599616491,2.722894856381031
18022,Barlieu,18260,18,47.49372079635717,2.623635183545533
18023,Baugy,18800,18,47.05735147372699,2.74605989047637
18024,Beddes,18370,18,46.60783530566006,2.216806142133299
18025,Beffes,18320,18,47.093100969944615,2.9990802303023885
18026,Belleville Sur Loire,18240,18,47.499191392378606,2.8387382578722735
18027,Bengy Sur Craon,18520,18,46.99870673403716,2.725048413524168
18028,Berry Bouy,18500,18,47.13212684608247,2.290230909827434
18029,Bessais Le Fromental,18210,18,46.750855207795205,2.7810256965943285
18030,Blancafort,18410,18,47.53618515728705,2.5422753168492678
18031,Blet,18350,18,46.88393930046614,2.7291579201885066
18032,Boulleret,18240,18,47.43089928343197,2.882476161987785
18033,Bourges,18000,18,47.078035089659394,2.3982979504978
18034,Bouzais,18200,18,46.70449730581288,2.4683700247695377
18035,Brecy,18220,18,47.12915696947815,2.6315600687058938
18036,Brinay,18120,18,47.166766563744396,2.114880827620355
