city_code,city_name,postal_code,department_code,latitude,longitude
72171,Louzes,72600,72,48.427806408359,0.29956304164573855
72174,Luce Sous Ballon,72290,72,48.20968668624957,0.212119768069843
72173,Luceau,72500,72,47.71510519529125,0.39474048676459
72175,Luche Pringe,72800,72,47.70525629863617,0.101898347231402
72177,Maigne,72210,72,47.94052695311858,-0.056105759567716504
72178,Maisoncelles,72440,72,47.938263628748516,0.578031464031281
72179,Malicorne Sur Sarthe,72270,72,47.812359767978165,-0.08737959216426949
72180,Mamers,72600,72,48.35536889876517,0.370748652946517
72182,Mansigne,72510,72,47.74560746332104,0.131049300420399
72183,Marcon,72340,72,47.70413922758214,0.5287138884651106
72184,Mareil En Champagne,72540,72,47.9801534360427,-0.1769985444989045
72185,Mareil Sur Loir,72200,72,47.72321541867761,0.006536585411129999
72186,Maresche,72170,72,48.2076215723351,0.149171571743312
72187,Marigne Laille,72220,72,47.814557723843045,0.35084372861852997
72189,Marolles Les Braults,72260,72,48.25075590617912,0.3217230944556895
72190,Marolles Les St Calais,72120,72,47.91462900071896,0.788216713747387
72188,Marollette,72600,72,48.37764669724976,0.3629481196315095
72191,Mayet,72360,72,47.76179445372878,0.28094748437560546
72193,Melleray,72320,72,48.10120375510257,0.8084379097816274
72194,Meurce,72170,72,48.239569033710815,0.20247751448714052
72195,Mezeray,72270,72,47.831679612887356,-0.021264781950395998
72197,Mezieres Sous Lavardin,72240,72,48.15700338813575,0.0423527656415345
72196,Mezieres Sur Ponthouin,72290,72,48.2047387997431,0.2938560945543515
72199,Moitron Sur Sarthe,72170,72,48.24728660986022,0.051622659316167004
72200,Monce En Belin,72230,72,47.8964175000671,0.195647676513021
72201,Monce En Saosnois,72260,72,48.271644567721665,0.383995095391435
72202,Monhoudou,72260,72,48.28640119581287,0.3274162478371365
72211,Mont St Jean,72140,72,48.243059402027356,-0.11228237440248
72204,Montaille,72120,72,47.96406474956935,0.693696323273512
72205,Montbizot,72380,72,48.1503751351226,0.1821171719497475
72241,Montfort Le Gesnois,72450,72,48.05735399233433,0.39876411137581247
72208,Montmirail,72320,72,48.10748162367523,0.7728625783094455
72209,Montreuil Le Chetif,72130,72,48.241035085839385,-0.0335133420319445
72210,Montreuil Le Henri,72150,72,47.86210646121408,0.571424599407979
72071,Montval Sur Loir,72500,72,47.69550817888669,0.421247327584444
72212,Moulins Le Carbonnel,72130,72,48.373374153385996,-0.014327523094016
72213,Mulsanne,72230,72,47.91897749651042,0.243990317598062
72214,Nauvay,72260,72,48.253200695937096,0.3938367754390355
72215,Neufchatel En Saosnois,72600,72,48.387004855737445,0.24835828776417002
72216,Neuvillalais,72240,72,48.15428563612643,-0.0064267622079190005
72217,Neuville Sur Sarthe,72190,72,48.0716857606671,0.2148670166874475
72218,Neuvillette En Charnie,72140,72,48.08943369117229,-0.206231476937908
72220,Nogent Le Bernard,72110,72,48.241551699875515,0.5052613354946676
72221,Nogent Sur Loir,72500,72,47.65725904725865,0.39969657029787853
72232,Notre Dame Du Pe,72300,72,47.72877673481446,-0.330566829931605
72222,Nouans,72260,72,48.23833864813165,0.228043512681533
72223,Noyen Sur Sarthe,72430,72,47.85690276212299,-0.103091975681143
72224,Nuille Le Jalais,72370,72,48.02264746532379,0.4872070437445835
72225,Oisseau Le Petit,72610,72,48.3473205719679,0.075135207809963
72226,Oize,72330,72,47.805637874621446,0.10965044851108151
72227,Panon,72600,72,48.338601331572406,0.3012498676698525
72228,Parce Sur Sarthe,72300,72,47.827101264810906,-0.192878698488196
72229,Parennes,72140,72,48.116948303697725,-0.1861676943912685
72231,Parigne L Eveque,72250,72,47.92513536027684,0.364026184608921
72230,Parigne Le Polin,72330,72,47.85568456795028,0.12260922522621101
72233,Peray,72260,72,48.25066368645043,0.3694793494830855
72234,Peze Le Robert,72140,72,48.20115849107438,-0.042111690024074
72235,Piace,72170,72,48.265516324393815,0.1154639783942525
72236,Pince,72300,72,47.79555711524561,-0.36417146820852697
72237,Pirmil,72430,72,47.912948031398685,-0.0898925096270295
72238,Pizieux,72600,72,48.32194677999736,0.332418180296003
72239,Poille Sur Vegre,72350,72,47.91689431382798,-0.2777535132300395
72243,Pontvallain,72510,72,47.75993425910491,0.2060436780609575
72244,Precigne,72300,72,47.763147062028736,-0.3154329145351265
72245,Preval,72400,72,48.223835590552724,0.61806135736749
72246,Prevelles,72110,72,48.15551596209207,0.473530725351483
72248,Pruille L Eguille,72150,72,47.8381246401656,0.4186419517145875
72247,Pruille Le Chetif,72700,72,47.99341307425358,0.1062161593786055
72250,Rahay,72120,72,47.95807620969443,0.807503202538786
72251,Rene,72260,72,48.27742373834695,0.218202461588706
72252,Requeil,72510,72,47.786595580028276,0.162620155198099
72253,Roeze Sur Sarthe,72210,72,47.89387406972586,0.064115392062799
72254,Rouesse Fontaine,72610,72,48.31555416373672,0.14875125729077948
72255,Rouesse Vasse,72140,72,48.1549105000182,-0.195309631153896
72256,Rouez,72140,72,48.132255607627954,-0.1107166333220295
72257,Rouillon,72700,72,47.99966991070738,0.1424237329634965
72259,Rouperroux Le Coquet,72110,72,48.23312832854125,0.4405081135383625
72260,Ruaudin,72230,72,47.9443450368629,0.26573964017538954
72261,Ruille En Champagne,72240,72,48.058756480483666,-0.12114882062044499
72264,Sable Sur Sarthe,72300,72,47.839717152527015,-0.35417176428723096
72326,Saosnes,72600,72,48.32673163014513,0.2909484185986335
72327,Sarce,72360,72,47.72448654279945,0.23003464164808102
72328,Sarge Les Le Mans,72190,72,48.03942837311402,0.250308306475798
72329,Savigne L Eveque,72460,72,48.083559662353196,0.2810420168681895
72330,Savigne Sous Le Lude,72800,72,47.63379776009475,0.064846791188254
72331,Sceaux Sur Huisne,72160,72,48.09878573376889,0.579102785957696
72332,Segrie,72170,72,48.21219744095757,0.011701288912575002
72333,Semur En Vallon,72390,72,48.02103906337971,0.674369859625639
72334,Sille Le Guillaume,72140,72,48.189361342035575,-0.133107424364124
72335,Sille Le Philippe,72460,72,48.10540690238291,0.3503277179675395
72336,Solesmes,72300,72,47.840881679911426,-0.28319309483566146
72337,Souge Le Ganelon,72130,72,48.31583063810937,-0.0425449840771215
72338,Souille,72380,72,48.12076691512402,0.17223631058411848
72339,Souligne Flace,72210,72,47.96830646077848,0.018037136489598503
72340,Souligne Sous Ballon,72290,72,48.133608175108876,0.2338287601212845
72341,Soulitre,72370,72,48.02048122696095,0.44018671451145197
72342,Souvigne Sur Meme,72400,72,48.21317721621385,0.6472747223034085
72343,Souvigne Sur Sarthe,72300,72,47.826587745021,-0.4102708818908765
72344,Spay,72700,72,47.92152173695399,0.15010332761873152
72265,St Aignan,72110,72,48.21719398185235,0.342883210029566
72266,St Aubin De Locquenay,72130,72,48.25597720891601,0.009327345406400001
72267,St Aubin Des Coudrais,72400,72,48.17712919416536,0.583476700041049
72268,St Biez En Belin,72220,72,47.817169818477026,0.2330929615936315
72269,St Calais,72120,72,47.93199368643033,0.741816643908366
72270,St Calez En Saosnois,72600,72,48.30603987330949,0.31228262371333304
72271,St Celerin,72110,72,48.12580866703469,0.4348710738407145
72273,St Christophe Du Jambet,72170,72,48.23731193277149,0.0579378793005465
72274,St Christophe En Champagne,72540,72,47.96242409248285,-0.13730547944646448
72275,St Corneille,72460,72,48.07850561397177,0.34402970151818
72276,St Cosme En Vairais,72110,72,48.27391848589787,0.4585643043422245
72278,St Denis D Orques,72350,72,48.02985470569171,-0.273377141178076
72277,St Denis Des Coudrais,72110,72,48.16389201858454,0.502012633399194
72279,St Georges De La Couee,72150,72,47.8232329775162,0.5952472893104965
72280,St Georges Du Bois,72700,72,47.971927869791514,0.1033761694256005
72281,St Georges Du Rosay,72110,72,48.19739471934703,0.523718782721482
72282,St Georges Le Gaultier,72130,72,48.29561722384049,-0.10916727224078052
72283,St Germain D Arce,72800,72,47.62582177534277,0.27930834851019604
72286,St Gervais De Vic,72120,72,47.881873884678306,0.7291538084571114
72290,St Jean D Asse,72380,72,48.15452669373943,0.12443656993253299
72291,St Jean De La Motte,72510,72,47.755659937628565,0.061521012621787496
72292,St Jean Des Echelles,72320,72,48.12813150165835,0.7305085061048145
72293,St Jean Du Bois,72430,72,47.86469818578722,-0.029962550404252
72294,St Leonard Des Bois,72130,72,48.35427166814782,-0.089278408017574
72295,St Longis,72600,72,48.35521418337969,0.335916076112464
72296,St Maixent,72320,72,48.107856637747105,0.6462467606128655
72297,St Marceau,72170,72,48.183335342406075,0.1225085505684025
72299,St Mars D Outille,72220,72,47.873023261312625,0.34358400331244954
72300,St Mars La Briere,72470,72,48.026592755506215,0.38263649448033854
72302,St Martin Des Monts,72400,72,48.15025251981527,0.5989191974674926
72303,St Michel De Chavaignes,72440,72,48.009766131163964,0.57643768874091
72305,St Ouen De Mimbre,72130,72,48.28890507895311,0.050431444984487
72306,St Ouen En Belin,72220,72,47.83392395720618,0.21875250811325803
72307,St Ouen En Champagne,72350,72,47.95592844320267,-0.176743117620674
72308,St Paterne Le Chevain,72610,72,48.41665543027932,0.12496825521486199
72309,St Paul Le Gaultier,72130,72,48.32615284590348,-0.111711740004932
72310,St Pavace,72190,72,48.03991968358905,0.193111995265338
72311,St Pierre De Cheville,72500,72,47.636094739832885,0.429312630517327
72312,St Pierre Des Bois,72430,72,47.942103202646976,-0.13549523567385
72313,St Pierre Des Ormes,72600,72,48.29527978563948,0.4223069157030455
72314,St Pierre Du Lorouer,72150,72,47.79743815688717,0.5031058079886005
72315,St Remy De Sille,72140,72,48.18435842721864,-0.103482474687092
72316,St Remy Des Monts,72600,72,48.32101457826657,0.37957702169192553
72317,St Remy Du Val,72600,72,48.352405115428766,0.24906921724542497
72320,St Saturnin,72650,72,48.06073211560431,0.175458457792177
72321,St Symphorien,72240,72,48.08065160539363,-0.137577730921506
72322,St Ulphace,72320,72,48.15837487094886,0.8485451047234955
72323,St Victeur,72130,72,48.317270440162844,0.038376258692693996
72324,St Vincent Des Pres,72600,72,48.29704561265916,0.37177459549645253
72325,St Vincent Du Lorouer,72150,72,47.81510976620491,0.479244918365397
72272,Ste Cerotte,72120,72,47.89897616377095,0.6889801997143835
72289,Ste Jamme Sur Sarthe,72380,72,48.14080487000582,0.159436604967604
72319,Ste Sabine Sur Longeve,72380,72,48.13551001200423,0.08760984052515
72345,Surfonds,72370,72,47.98054856608515,0.4622894461949885
72347,Tasse,72430,72,47.88979138644086,-0.153085907795844
72348,Tassille,72540,72,47.98933186483116,-0.095001018755102
72349,Teille,72290,72,48.18600698949723,0.179002385599466
72350,Teloche,72220,72,47.89037372648643,0.28053430579412797
72351,Tennie,72240,72,48.11205758328154,-0.0986831838919715
72352,Terrehault,72110,72,48.202479813153325,0.4078008188525115
72353,Theligny,72320,72,48.17074268021203,0.7882127785834334
72354,Thoigne,72260,72,48.286370781815066,0.250241874340147
72355,Thoire Sous Contensor,72610,72,48.31132995323841,0.20432635313327752
72356,Thoire Sur Dinan,72500,72,47.76626902604933,0.4602755790432675
72357,Thoree Les Pins,72800,72,47.66400315669293,0.038471264164829495
72358,Thorigne Sur Due,72160,72,48.02941957430967,0.5174905575588951
72359,Torce En Vallee,72110,72,48.1326013889537,0.393412628616544
72360,Trange,72650,72,48.032396893511354,0.114964934583644
72361,Tresson,72440,72,47.9011761827027,0.558848917659267
72363,Tuffe Val De La Cheronne,72160,72,48.11764657763902,0.5183415020839285
72364,Vaas,72500,72,47.672836738443976,0.307418056997791
72128,Val D Etangson,72120,72,47.883686794421166,0.6201129270855741
72382,Val De La Hune,72440,72,47.94091482277024,0.492922482812596
72366,Valennes,72320,72,48.003603499057945,0.8069266128789185
72367,Vallon Sur Gee,72540,72,47.95730694882778,-0.0830743615823045
72368,Vance,72310,72,47.83051878126151,0.6553017706441304
72369,Verneil Le Chetif,72360,72,47.722659725875054,0.29505429102870495
72370,Vernie,72170,72,48.18176172436778,0.0175029605430045
72372,Vezot,72600,72,48.35373380151387,0.296133563905116
72373,Vibraye,72320,72,48.048923615637676,0.7412383908679885
72374,Villaines La Carelle,72600,72,48.39295817374396,0.297551768673506
72375,Villaines La Gonais,72400,72,48.13584956522728,0.609684436382543
72376,Villaines Sous Luce,72150,72,47.87975857895718,0.5024260730024714
72377,Villaines Sous Malicorne,72270,72,47.7538975230421,-0.105776897380845
72137,Villeneuve En Perseigne,72600,72,48.430345571920405,0.2365542022096065
72378,Vion,72300,72,47.813550649215586,-0.2653728177083025
72379,Vire En Champagne,72350,72,47.986210547057524,-0.292129983637883
72380,Vivoin,72170,72,48.2460181219726,0.16394696548495652
72381,Voivres Les Le Mans,72210,72,47.927371536470176,0.0781114022132465
72383,Vouvray Sur Huisne,72160,72,48.08449564041561,0.5538813773498705
72386,Yvre L Eveque,72530,72,48.02654197306087,0.2854768489197205
72385,Yvre Le Polin,72330,72,47.837597084827806,0.1563200873909405
