city_code,city_name,postal_code,department_code,latitude,longitude
73001,Aiguebelette Le Lac,73610,73,45.54461308446475,5.811075000908264
73004,Aillon Le Jeune,73340,73,45.603217190602656,6.086298770881092
73005,Aillon Le Vieux,73340,73,45.65292242381453,6.079722058713855
73006,Aime La Plagne,73210,73,45.56612583630091,6.611889785855599
73007,Aiton,73220,73,45.57583235707555,6.254328843429029
73008,Aix Les Bains,73100,73,45.69429521202848,5.903492709890331
73011,Albertville,73200,73,45.664695047701365,6.410005255521125
73012,Albiez Le Jeune,73300,73,45.23985345595121,6.3586191357318675
73013,Albiez Montrond,73300,73,45.189476572783306,6.342850327864258
73014,Allondaz,73200,73,45.71025893591225,6.371330759167144
73017,Apremont,73190,73,45.499835998286585,5.937501781143499
73018,Arbin,73800,73,45.511417982338145,6.073525411987159
73019,Argentine,73220,73,45.49392064922736,6.334058207995531
73020,Arith,73340,73,45.723751281756634,6.061259874115516
73021,Arvillard,73110,73,45.404914716177586,6.160597371613452
73022,Attignat Oncin,73610,73,45.5150783681597,5.782489490402045
73023,Aussois,73500,73,45.24799745939566,6.726626687048455
73025,Avressieux,73240,73,45.57390801900716,5.696790424511141
73026,Avrieux,73500,73,45.18600308064648,6.752560422490976
73027,Ayn,73470,73,45.57240742118909,5.7517434540347985
73029,Barberaz,73000,73,45.55283575751087,5.9387641694933615
73030,Barby,73230,73,45.57051257046201,5.981543921605602
73031,Bassens,73000,73,45.582003309286264,5.938684821610036
73034,Beaufort,73270,73,45.68714760415112,6.602395803680373
73036,Bellecombe En Bauges,73340,73,45.736827091457016,6.145187550291225
73039,Belmont Tramonet,73330,73,45.565605364031015,5.675245685739639
73040,Bessans,73480,73,45.28846507122802,7.047160230482187
73041,Betton Bettonet,73390,73,45.52891256133921,6.184409191972269
73042,Billieme,73170,73,45.71796050703648,5.815290803796551
73047,Bonneval Sur Arc,73480,73,45.38053849892689,7.091820892635294
73048,Bonvillard,73460,73,45.58482803286243,6.328818968989101
73049,Bonvillaret,73220,73,45.562309849886816,6.318300706683344
73050,Bourdeau,73370,73,45.67641614250671,5.849329157804883
73054,Bourg St Maurice,73700,73,45.663812677709366,6.761373679012337
73052,Bourget En Huile,73110,73,45.481115102253725,6.212008284837614
73053,Bourgneuf,73390,73,45.5527671171877,6.251987680760133
73055,Bozel,73350,73,45.457585031132325,6.653675317595452
73057,Brides Les Bains,73570,73,45.45464635623398,6.571440616310274
73059,Brison St Innocent,73100,73,45.73764246977173,5.884238882333431
73061,Cesarches,73200,73,45.70270593733345,6.413627547203218
73063,Cevins,73730,73,45.610537781957504,6.49703572412197
73064,Challes Les Eaux,73190,73,45.5498314299205,5.982936822560649
73065,Chambery,73000,73,45.582234550844625,5.906352480743489
73068,Chamousset,73390,73,45.56549972891311,6.210963008949085
73069,Chamoux Sur Gelon,73390,73,45.532074179171346,6.221800981114745
73072,Champ Laurent,73390,73,45.50824137701902,6.213599389082329
73070,Champagneux,73240,73,45.62954494657413,5.6708708239206524
73071,Champagny En Vanoise,73350,73,45.45164974215409,6.781150637424764
73073,Chanaz,73310,73,45.80521555498933,5.799647642641355
73079,Chateauneuf,73390,73,45.54950055503151,6.1798661841368965
73084,Chignin,73800,73,45.5237233523214,6.012190679632669
73085,Chindrieux,73310,73,45.81175656285424,5.838723399575313
73086,Clery,73460,73,45.64757011931293,6.272294373127192
73087,Cognin,73160,73,45.56017390789922,5.891466395009469
73088,Cohennoz,73400,73,45.76311356927843,6.494273728892813
73089,Coise St Jean Pied Gauthier,73800,73,45.51987586704372,6.130267082032514
73091,Conjux,73310,73,45.79343263779903,5.823908170368181
73092,Corbel,73160,73,45.43878700294547,5.830602173002966
73227,Courchevel,73120,73,45.38945891283353,6.62665626069187
73094,Crest Voland,73590,73,45.785074039301904,6.512307434508977
73096,Cruet,73800,73,45.53244019282848,6.092955237686882
73097,Curienne,73190,73,45.557430479635975,6.0101701798740335
73099,Detrier,73110,73,45.44671430818679,6.100065519787773
73100,Domessin,73330,73,45.53541443166409,5.6987954758654356
73101,Doucy En Bauges,73630,73,45.69709816581511,6.176106146609593
73103,Drumettaz Clarafond,73420,73,45.6610099398787,5.937670606027523
73104,Dullin,73610,73,45.54815177953728,5.751952000632097
73106,Ecole,73630,73,45.62762381199879,6.181558756567064
73010,Entrelacs,73410,73,45.78645310031667,5.9148928331213
73107,Entremont Le Vieux,73670,73,45.46338986864732,5.880755518900148
73109,Epierre,73220,73,45.44792659323805,6.327424213827543
73110,Esserts Blay,73540,73,45.62998447981883,6.419765360680579
73113,Feissons Sur Salins,73350,73,45.47155675266748,6.56661780205112
73114,Flumet,73590,73,45.8360882251781,6.532513670413426
73116,Fontcouverte La Toussuire,73300,73,45.25161063448123,6.277110220382454
73117,Fourneaux,73500,73,45.17778845228233,6.636849613274588
73119,Freney,73500,73,45.18224185093845,6.6114650398545844
73120,Freterive,73250,73,45.5924887057878,6.2088228473275695
73121,Frontenex,73460,73,45.632704618649576,6.31172512977346
73122,Gerbaix,73470,73,45.60684992613068,5.73780396944678
73124,Gilly Sur Isere,73200,73,45.65486964458333,6.3487344053289565
73003,Grand Aigueblanche,73260,73,45.515071711712764,6.516189789420949
73128,Gresy Sur Aix,73100,73,45.72593372033494,5.9359897027908275
73129,Gresy Sur Isere,73460,73,45.6025269129716,6.245096561753149
73130,Grignon,73200,73,45.642727988607064,6.379957653272898
73131,Hautecour,73600,73,45.5267234864843,6.5439105805561955
73132,Hauteluce,73620,73,45.765996371567056,6.604151048005054
73133,Hauteville,73390,73,45.52586211193842,6.16876552334079
73137,Jacob Bellecombette,73000,73,45.551540377666115,5.9167386248918366
73138,Jarrier,73300,73,45.28846128068008,6.305174339347948
73139,Jarsy,73630,73,45.6728395786981,6.21062626005389
73140,Jongieux,73170,73,45.735752976268486,5.801715925139025
73028,La Balme,73170,73,45.676464213329595,5.706571997154542
