city_code,city_name,postal_code,department_code,latitude,longitude
56094,Kervignac,56700,56,47.77219423201704,-3.25725808501046
56039,La Chapelle Neuve,56500,56,47.85498506055657,-2.9351296722477875
56050,La Croix Hellean,56120,56,47.96523629671982,-2.512272395793365
56061,La Gacilly,56200,56,47.760939378083165,-2.136019419078218
56068,La Gree St Laurent,56120,56,48.002327989412905,-2.5040671406197985
56195,La Roche Bernard,56130,56,47.51957302560187,-2.3025405715014835
56257,La Trinite Porhoet,56490,56,48.09915723588976,-2.5240417538575795
56258,La Trinite Sur Mer,56470,56,47.58774174417955,-3.0368899740705824
56259,La Trinite Surzur,56190,56,47.60458304307555,-2.5924012479730916
56261,La Vraie Croix,56250,56,47.68798566535944,-2.520243101958507
56096,Landaul,56690,56,47.74076869845358,-3.103745832630225
56097,Landevant,56690,56,47.77146173661277,-3.116128544215621
56098,Lanester,56600,56,47.768580781538056,-3.3259911353109617
56099,Langoelan,56160,56,48.11751962446129,-3.2354314418326
56100,Langonnet,56630,56,48.129109881721305,-3.4823140438013747
56101,Languidic,56440,56,47.82949176131913,-3.148469566318504
56103,Lantillac,56120,56,47.95131145091512,-2.65757271025737
56104,Lanvaudan,56240,56,47.88906431189799,-3.248050278348484
56105,Lanvenegen,56320,56,48.00479315331198,-3.533369715931809
56106,Larmor Baden,56870,56,47.58631803205439,-2.8994878494344674
56107,Larmor Plage,56260,56,47.71603615680369,-3.391322116540925
56108,Larre,56230,56,47.71242925162754,-2.489690444367656
56109,Lauzach,56190,56,47.61311441837965,-2.5552689467395875
56262,Le Bono,56400,56,47.63808948768518,-2.9380109380734654
56045,Le Cours,56230,56,47.74899947944968,-2.5074063508680555
56048,Le Croisty,56540,56,48.05921269766385,-3.3734753793610492
56057,Le Faouet,56320,56,48.04253911321483,-3.511100231986569
56077,Le Guerno,56190,56,47.59353575953746,-2.4006378188881605
56084,Le Hezo,56450,56,47.578892838855595,-2.6858497667637815
56152,Le Palais,56360,56,47.34066957255119,-3.1663864296697257
56201,Le Saint,56110,56,48.0899837555654,-3.5651940451398705
56246,Le Sourn,56300,56,48.03750043110462,-2.994382201454947
56252,Le Tour Du Parc,56370,56,47.53340588807236,-2.652897669853118
56060,Les Fougerets,56200,56,47.74995029304025,-2.194504278262457
56110,Lignol,56160,56,48.02479517812708,-3.269662306620511
56111,Limerzel,56220,56,47.63911173248516,-2.3599569253265242
56112,Lizio,56460,56,47.86621463902554,-2.5249882056701782
56113,Locmalo,56160,56,48.0625615992621,-3.1823835802653133
56114,Locmaria,56360,56,47.3011846928658,-3.107050648607917
56115,Locmaria Grand Champ,56390,56,47.76000387580335,-2.7899188232667393
56116,Locmariaquer,56740,56,47.58018300479607,-2.9592347731883297
56117,Locmine,56500,56,47.88034899571856,-2.838377096414595
56118,Locmiquelic,56570,56,47.73032751298872,-3.325998388073194
56119,Locoal Mendon,56550,56,47.69723368057508,-3.108385722545772
56120,Locqueltas,56390,56,47.7653527255218,-2.761594298918145
56121,Lorient,56100,56,47.749377453443294,-3.3800851794175433
56122,Loyat,56800,56,47.99397040273534,-2.374648783514691
56123,Malansac,56220,56,47.688691322485624,-2.3090704447208523
56124,Malestroit,56140,56,47.80758005854308,-2.386699676886985
56125,Malguenac,56300,56,48.06694057846492,-3.0592891009308394
56126,Marzan,56130,56,47.544100614946466,-2.359959833106948
56127,Mauron,56430,56,48.08389585096986,-2.309417946212907
56128,Melrand,56310,56,47.973207173852,-3.100579126268088
56129,Meneac,56490,56,48.12468486988293,-2.454657652939299
56130,Merlevenez,56700,56,47.730211861502625,-3.2429300650913717
56131,Meslan,56320,56,47.98588684536526,-3.449170590474376
56132,Meucon,56890,56,47.724171566950375,-2.773053416505787
56133,Missiriac,56140,56,47.82102496236266,-2.359786151931943
56134,Mohon,56490,56,48.0642884002928,-2.4950351777496085
56135,Molac,56230,56,47.735393362970235,-2.440551904728946
56136,Monteneuf,56380,56,47.88103416070136,-2.191873227701484
56137,Monterblanc,56250,56,47.73453450704423,-2.7034025848533627
56139,Montertelot,56800,56,47.88467612470592,-2.4111059855724886
56140,Moreac,56500,56,47.9305504765724,-2.8001240776303806
56141,Moustoir Ac,56500,56,47.844035253219516,-2.857141147657852
56143,Muzillac,56190,56,47.54837124257793,-2.4741007903162666
56145,Neant Sur Yvel,56430,56,48.02079462721923,-2.3310474575335096
56146,Neulliac,56300,56,48.12474190009579,-2.961373776054476
56147,Nivillac,56130,56,47.54035035870635,-2.2526723162405267
56148,Nostang,56690,56,47.750933467695326,-3.1754838303227686
56149,Noyal Muzillac,56190,56,47.594559412770565,-2.4614025463164433
56151,Noyal Pontivy,56920,56,48.054423308684136,-2.8786368381471172
56153,Peaule,56130,56,47.58427315197558,-2.3376163350442543
56154,Peillac,56220,56,47.71687032084216,-2.217431119616297
56155,Penestin,56760,56,47.467969715946154,-2.461945457510174
56156,Persquen,56160,56,48.01311635047358,-3.217433032297626
56157,Plaudren,56420,56,47.78560521150331,-2.6893892548755742
56158,Plescop,56890,56,47.697154842607205,-2.8318462724472484
56159,Pleucadeuc,56140,56,47.77219969882916,-2.391823237612119
56160,Pleugriffet,56120,56,47.99243154183584,-2.6895959170620785
56161,Ploemel,56400,56,47.66291677375399,-3.0753525298110516
56162,Ploemeur,56270,56,47.73123583099493,-3.4486238784888057
56163,Ploerdut,56160,56,48.097884483644535,-3.2801529823269564
56164,Ploeren,56880,56,47.65851189110462,-2.839440923661461
56165,Ploermel,56800,56,47.91671010319109,-2.376910610797623
56166,Plouay,56240,56,47.92959392605048,-3.345530552966464
56167,Plougoumelen,56400,56,47.658864804970435,-2.893243349837859
56168,Plouharnel,56340,56,47.593408807961715,-3.127245599972571
56169,Plouhinec,56680,56,47.69083531472562,-3.239947056835106
56170,Plouray,56770,56,48.133319211171845,-3.375262322419829
56171,Pluherlin,56220,56,47.71098417150458,-2.366810839705023
56172,Plumelec,56420,56,47.82369882149149,-2.622680293971958
56173,Plumeliau Bieuzy,56310,56,47.97263776353328,-2.9895694088675073
56174,Plumelin,56500,56,47.871066609810185,-2.884280720625429
56175,Plumergat,56400,56,47.72640577187276,-2.9317524136211666
56176,Pluneret,56400,56,47.67555459794302,-2.9372893335828616
56177,Pluvigner,56330,56,47.782081847743605,-3.0204060389123972
56179,Pont Scorff,56620,56,47.838528914889885,-3.4220244249925393
56178,Pontivy,56300,56,48.06629726373954,-2.969652349210312
56180,Porcaro,56380,56,47.92042413104943,-2.1917207928794724
56181,Port Louis,56290,56,47.70911710572032,-3.3516528396517815
56182,Priziac,56320,56,48.05928570433271,-3.4305541833082067
56184,Questembert,56230,56,47.66431388635186,-2.434773726674983
56185,Queven,56530,56,47.78712109526977,-3.4171728983535123
56186,Quiberon,56170,56,47.48478955138855,-3.1089320310967468
56188,Quistinic,56310,56,47.91229212070371,-3.13739885041368
56189,Radenac,56500,56,47.94849711420567,-2.7094783068447974
56190,Reguiny,56500,56,47.98789769926388,-2.7660468685011446
56191,Reminiac,56140,56,47.86484193732815,-2.2465547278046847
56193,Riantec,56670,56,47.72082021048034,-3.3028737669568606
56194,Rieux,56350,56,47.60625487234495,-2.1288142586479024
56196,Rochefort En Terre,56220,56,47.6979766180864,-2.3415263737210212
56198,Rohan,56580,56,48.089132418008205,-2.747519275876983
56199,Roudouallec,56110,56,48.12081004731518,-3.6968338448905653
56200,Ruffiac,56140,56,47.81216034594664,-2.28686007874402
56240,Sarzeau,56370,56,47.52530218159983,-2.758410258847103
56241,Sauzon,56360,56,47.35603018202322,-3.229522169189851
56242,Seglien,56160,56,48.10196201598403,-3.14812193100305
56243,Sene,56860,56,47.622695125625604,-2.7394004598416277
56244,Serent,56460,56,47.82456888997403,-2.4993278315168435
56245,Silfiac,56480,56,48.14751235909375,-3.171028497327094
56202,St Abraham,56140,56,47.84760676125042,-2.4080944938714364
56203,St Aignan,56480,56,48.180051163162545,-3.049254413877776
56204,St Allouestre,56500,56,47.909209368602475,-2.7349397070150587
56205,St Armel,56450,56,47.56669282138546,-2.722141483979833
56206,St Ave,56890,56,47.70075152804074,-2.7433601424751464
56207,St Barthelemy,56150,56,47.92766306401662,-3.041299503469731
56208,St Brieuc De Mauron,56430,56,48.09004958011113,-2.356179856179611
56210,St Caradec Tregomel,56540,56,48.03376492876576,-3.345790157220719
56211,St Congard,56140,56,47.77046761701056,-2.328149523194403
56212,St Dolay,56130,56,47.54018109111577,-2.16951238829951
56213,St Gerand Croixanvec,56920,56,48.11897637605493,-2.8825387831248475
56214,St Gildas De Rhuys,56730,56,47.513801771880274,-2.834982993400077
56215,St Gonnery,56920,56,48.12476843867583,-2.8207495940829346
56216,St Gorgon,56350,56,47.642414180940314,-2.237131772257916
56218,St Grave,56220,56,47.72542178461826,-2.290640978955029
56219,St Guyomard,56460,56,47.7790079454564,-2.5005930176612488
56221,St Jacut Les Pins,56220,56,47.67646285097857,-2.2040978864841527
56222,St Jean Brevelay,56660,56,47.831379126415285,-2.724298129871214
56223,St Jean La Poterie,56350,56,47.64504612553512,-2.119231683699497
56224,St Laurent Sur Oust,56140,56,47.79210782069053,-2.313045377542818
56225,St Lery,56430,56,48.090510162876555,-2.2636135811019082
56226,St Malo De Beignon,56380,56,47.954518622200716,-2.13971264190239
56227,St Malo Des Trois Fontaines,56490,56,48.01452689250884,-2.474084021047476
56228,St Marcel,56140,56,47.81158114366362,-2.418081379270273
56229,St Martin Sur Oust,56200,56,47.761865620953024,-2.266351020044813
56230,St Nicolas Du Tertre,56910,56,47.794297356910036,-2.216304255005808
56231,St Nolff,56250,56,47.70659068521975,-2.6681266281650897
56232,St Perreux,56350,56,47.67081592178806,-2.1249027069373776
56233,St Philibert,56470,56,47.58502322842976,-3.0014111332689692
56234,St Pierre Quiberon,56510,56,47.531039815021494,-3.147327377034057
56236,St Servant,56120,56,47.89677712872551,-2.50801303693054
56237,St Thuriau,56300,56,48.01998702017556,-2.9438384578793357
56238,St Tugdual,56540,56,48.095479140551646,-3.3672282268827916
56239,St Vincent Sur Oust,56350,56,47.70202309405351,-2.1489735449304415
56263,Ste Anne D Auray,56400,56,47.700738146189444,-2.949662438491413
56209,Ste Brigitte,56480,56,48.1776883641078,-3.1048287280598066
56220,Ste Helene,56700,56,47.71577563952998,-3.187906681356223
56247,Sulniac,56250,56,47.653925506157975,-2.553836724553954
56248,Surzur,56450,56,47.56984211318687,-2.6246143957278463
56249,Taupont,56800,56,47.96053686697614,-2.4415623581471166
56250,Thehillac,56130,56,47.55201019487034,-2.1208082358228664
56251,Theix Noyalo,56450,56,47.63035319705239,-2.6471660202733327
56253,Treal,56140,56,47.83005202403912,-2.2331201712900075
56254,Tredion,56250,56,47.78121908649767,-2.585734037059023
56255,Trefflean,56250,56,47.67706021646081,-2.6262669298015098
56256,Trehorenteuc,56430,56,48.00585993569828,-2.2957254170342027
56197,Val D Oust,56460,56,47.869387803710495,-2.4250279915109374
56260,Vannes,56000,56,47.657700265228755,-2.7484511547837647
