city_code,city_name,postal_code,department_code,latitude,longitude
46001,Albas,46140,46,44.46358866722127,1.2424801621011885
46002,Albiac,46500,46,44.77001615603763,1.8135435660049208
46003,Alvignac,46500,46,44.838277271526074,1.692735237002506
46004,Anglars,46120,46,44.75020221400531,1.897818036470867
46005,Anglars Juillac,46140,46,44.48485357858274,1.209865773797171
46006,Anglars Nozac,46300,46,44.78232775413463,1.405044524686226
46007,Arcambal,46090,46,44.4557239979129,1.5431750578138579
46009,Assier,46320,46,44.672073021147895,1.8724573320936175
46010,Aujols,46090,46,44.423384055048125,1.5401575868508675
46011,Autoire,46400,46,44.857702044425785,1.8260594180779246
46012,Aynac,46120,46,44.7891015471283,1.8523426840892019
46013,Bach,46230,46,44.34301439596075,1.6797728559045235
46015,Bagnac Sur Cele,46270,46,44.66518041665505,2.145842150105227
46016,Baladou,46600,46,44.9249981318249,1.557255167614818
46017,Bannes,46400,46,44.81384581037091,1.9171004398987832
46263,Barguelonne En Quercy,46800,46,44.37081880235389,1.2559896356255789
46020,Beauregard,46260,46,44.35070594959448,1.7772929150248409
46021,Beduer,46100,46,44.57203606256136,1.9231648437524074
46022,Belaye,46140,46,44.45133578746231,1.1868018739377346
46023,Belfort Du Quercy,46230,46,44.27021778035868,1.5484468252835675
46156,Bellefont La Rauze,46090,46,44.50820637543901,1.504053703425098
46024,Belmont Bretenoux,46130,46,44.88569694323269,1.8840532560614118
46026,Belmont Ste Foi,46230,46,44.29016330548523,1.6330636991486513
46027,Berganty,46090,46,44.442051547582786,1.6302573598762886
46338,Bessonies,46210,46,44.80732385383085,2.1427832261784934
46028,Betaille,46110,46,44.94390380783677,1.7423735183978515
46029,Biars Sur Cere,46130,46,44.92768063421655,1.85560144477734
46030,Bio,46500,46,44.776869748915615,1.7895670780587105
46031,Blars,46330,46,44.57471370575696,1.727684287198969
46032,Boissieres,46150,46,44.54940393857167,1.4035809330248685
46035,Boussac,46100,46,44.59673745027675,1.9181407647675184
46037,Bouzies,46330,46,44.477568430458284,1.6383755087945149
46039,Brengues,46320,46,44.57998442748597,1.829553546592812
46038,Bretenoux,46130,46,44.914584861143894,1.84216668888942
46040,Cabrerets,46330,46,44.515470804125826,1.621557233999184
