city_code,city_name,postal_code,department_code,latitude,longitude
38003,Agnin,38150,38,45.33471819520659,4.8598164043985514
38005,Allemond,38114,38,45.17769605676709,6.018386536916681
38006,Allevard,38580,38,45.3774353747755,6.119649215280823
38008,Ambel,38970,38,44.79971580887182,5.93481151223175
38009,Anjou,38150,38,45.349289003486945,4.88197120743127
38010,Annoisin Chatelans,38460,38,45.76567404922551,5.288956147199656
38011,Anthon,38280,38,45.781214364671385,5.158305850974608
38012,Aoste,38490,38,45.60150523297381,5.610984498979651
38013,Apprieu,38140,38,45.39181493158919,5.498331060048315
38297,Arandon Passins,38510,38,45.706447189403384,5.437322282552206
38015,Artas,38440,38,45.5385462138582,5.16757490585408
38017,Assieu,38150,38,45.41015778879701,4.880037093786893
38018,Auberives En Royans,38680,38,45.06558069669754,5.311961771735915
38019,Auberives Sur Vareze,38550,38,45.42595448287706,4.816221588031697
38020,Auris,38142,38,45.04964145343176,6.084310989221224
38225,Autrans Meaudre En Vercors,38112,38,45.17125924477246,5.544376360266096
38023,Avignonet,38650,38,44.955741404074146,5.669910897581568
38027,Barraux,38530,38,45.432036962436996,5.981741640379589
38030,Beaucroissant,38140,38,45.34367825713504,5.469356259092006
38031,Beaufin,38970,38,44.78797894706713,5.961471502180016
38032,Beaufort,38270,38,45.329162232314474,5.115418782497195
38033,Beaulieu,38470,38,45.18951417780822,5.397498245410722
38034,Beaurepaire,38270,38,45.337592626205186,5.04389711476652
38035,Beauvoir De Marc,38440,38,45.51834862320065,5.080653231854265
38036,Beauvoir En Royans,38160,38,45.116776963633384,5.348078358498172
38037,Bellegarde Poussieu,38270,38,45.37545407986913,4.949969563966786
38038,Belmont,38690,38,45.47236672517697,5.360197634097355
38039,Bernin,38190,38,45.263594072839254,5.862449059128682
38040,Besse,38142,38,45.11063313163409,6.208815240801579
38041,Bessins,38160,38,45.20526012107083,5.262677101320875
38042,Bevenais,38690,38,45.39459740690646,5.392373869970122
38043,Bilieu,38850,38,45.44549821695803,5.549968166416794
38044,Biol,38690,38,45.49712237418288,5.367365913231502
38045,Biviers,38330,38,45.244423393521515,5.798466248567297
38046,Bizonnes,38690,38,45.447987737751774,5.377744906261292
38047,Blandin,38730,38,45.47909837448982,5.448716722769836
38048,Bonnefamille,38090,38,45.59903970275402,5.108730631394035
38049,Bossieu,38260,38,45.41886991052435,5.153439425799133
38051,Bouge Chambalud,38150,38,45.31878127284824,4.89769133055141
38053,Bourgoin Jallieu,38300,38,45.60253457437658,5.274721160591369
38054,Bouvesse Quirieu,38390,38,45.779356264548305,5.4193369374634255
38055,Brangues,38510,38,45.69523683747218,5.542192054054617
38056,Bressieux,38870,38,45.32165211354146,5.278467477625193
38057,Bresson,38320,38,45.13298369061374,5.749824564366947
38058,Brezins,38590,38,45.3475451250024,5.305800865546984
38059,Brie Et Angonnes,38320,38,45.12204928204373,5.779972226273873
38060,Brion,38590,38,45.29293160406541,5.341602958817784
38063,Burcin,38690,38,45.43320140491163,5.446689323663871
38064,Cessieu,38110,38,45.569430401431305,5.374600490358901
38065,Chabons,38690,38,45.447683989536614,5.428024193803559
38066,Chalon,38122,38,45.44959022231242,4.939294095391202
38067,Chamagnieu,38460,38,45.6887268622371,5.1679361830960335
38071,Champ Sur Drac,38560,38,45.07002359983963,5.724011237729407
38068,Champagnier,38800,38,45.11280002900287,5.721282110851645
38069,Champier,38260,38,45.457849512575805,5.286108479170974
38567,Chamrousse,38410,38,45.11766584135294,5.900886176858307
38072,Chanas,38150,38,45.31933767010523,4.832718946889668
38073,Chanteperier,38740,38,44.960584850774254,5.97942097236222
38074,Chantesse,38470,38,45.24477496547992,5.448872058166274
38075,Chapareillan,38530,38,45.46234553485611,5.957557320679687
38080,Charancieu,38490,38,45.51909082689548,5.578916734434719
38081,Charantonnay,38790,38,45.53746599424056,5.117071391197986
38082,Charavines,38850,38,45.423103110015504,5.516616252747645
38083,Charette,38390,38,45.80448873331031,5.359348652086677
38084,Charnecles,38140,38,45.341131633165915,5.528250634799736
38085,Charvieu Chavagneux,38230,38,45.73858808966103,5.152180735607223
38087,Chasse Sur Rhone,38670,38,45.57803055753747,4.8129098164485224
38086,Chasselay,38470,38,45.262421106597486,5.340416742092479
38089,Chassignieu,38730,38,45.50136314752183,5.513785651336709
38090,Chateau Bernard,38650,38,44.982920508751505,5.564956510042132
38091,Chateauvilain,38300,38,45.51423681443948,5.331755363139008
38456,Chatel En Trieves,38710,38,44.824438980855525,5.830755192035782
38092,Chatelus,38680,38,45.05329150477723,5.399357853892528
38093,Chatenay,38980,38,45.32446582557662,5.226787471673171
38094,Chatonnay,38440,38,45.47843601271646,5.222503895704909
38095,Chatte,38160,38,45.14186817111356,5.281460862109375
38097,Chavanoz,38230,38,45.769588799142824,5.171871444618496
38098,Chelieu,38730,38,45.50457274142158,5.477145919315528
38099,Chevrieres,38160,38,45.194900437618095,5.294719462177799
38101,Cheyssieu,38550,38,45.426553092206774,4.84229505813563
38102,Chezeneuve,38300,38,45.56166884942948,5.215148058398549
38103,Chichilianne,38930,38,44.808780957691994,5.535553787069313
38104,Chimilin,38490,38,45.57228333289159,5.5884361101557065
38105,Chirens,38850,38,45.414820457386966,5.558724596095768
38106,Cholonge,38220,38,45.010652065716556,5.801131364742149
38107,Chonas L Amballan,38121,38,45.46467217674944,4.80405398404281
38108,Choranche,38680,38,45.074434196777105,5.399021662927495
38109,Chozeau,38460,38,45.69874781696148,5.208268406352147
38110,Chuzelles,38200,38,45.57699300426128,4.879166967988349
38111,Claix,38640,38,45.118672137347346,5.658974999795286
38112,Clavans En Haut Oisans,38142,38,45.10338876988358,6.168350075634878
38113,Clelles,38930,38,44.825475452854306,5.626842832558753
38114,Clonas Sur Vareze,38550,38,45.41719136537523,4.79021043166978
38116,Cognet,38350,38,44.88153392517937,5.774082942096001
38117,Cognin Les Gorges,38470,38,45.17150743820052,5.416699146651251
38118,Colombe,38690,38,45.39340296754223,5.4488003722392175
38124,Corbelin,38630,38,45.600404708832485,5.550189487068588
38126,Corenc,38700,38,45.22643933631271,5.759903905720712
38127,Cornillon En Trieves,38710,38,44.84052889716582,5.699135464168686
38128,Corps,38970,38,44.81886086853051,5.9357795263563
38129,Correncon En Vercors,38250,38,45.011331809546725,5.5220958991083675
38133,Coublevie,38500,38,45.35727549837955,5.617995595301279
38134,Cour Et Buis,38122,38,45.436096024365646,5.026691808778487
38135,Courtenay,38510,38,45.7395779301678,5.388697373383282
38136,Crachier,38300,38,45.546214399836295,5.219367207615395
38137,Cras,38210,38,45.27333013779715,5.4400801604513624
38138,Cremieu,38460,38,45.731381964094744,5.2634817789769155
38439,Crets En Belledonne,38570,38,45.35685736014801,6.031444687765214
38139,Creys Mepieu,38510,38,45.74444449509031,5.469518502423454
38140,Crolles,38920,38,45.281559109853774,5.8853354358063115
38141,Culin,38300,38,45.521543441179624,5.249250084822264
38144,Diemoz,38790,38,45.59107370746371,5.089335339185151
38146,Dizimieu,38460,38,45.711208552052675,5.284642145678542
38147,Doissin,38730,38,45.49903694833687,5.424844723811926
38148,Dolomieu,38110,38,45.617791214054236,5.476348646559756
38149,Domarin,38300,38,45.582724282945804,5.249132769561629
38150,Domene,38420,38,45.20534378617333,5.8367458895639395
38151,Echirolles,38130,38,45.14413569577172,5.714782795091191
38152,Eclose Badinieres,38300,38,45.499753352742914,5.298696769465595
38153,Engins,38360,38,45.192812846166134,5.617484067724693
38154,Entraigues,38740,38,44.89262408239972,5.9663438150703865
38155,Entre Deux Guiers,38380,38,45.411905238660566,5.757019795035097
38157,Estrablin,38780,38,45.5094094945006,4.966231862307511
38158,Eybens,38320,38,45.152625912153,5.74868319109453
38159,Eydoche,38690,38,45.44390924910145,5.335501371582357
38160,Eyzin Pinet,38780,38,45.477657854240064,4.997658909675035
38161,Faramans,38260,38,45.38647093149021,5.154795545080674
38162,Faverges De La Tour,38110,38,45.59515150765219,5.512104605171636
38167,Flacheres,38690,38,45.4686284826087,5.31590045981259
38169,Fontaine,38600,38,45.19396061921803,5.67627325866035
38170,Fontanil Cornillon,38120,38,45.255375653666135,5.661391432112378
38172,Four,38080,38,45.572584732122124,5.195997126987745
38175,Froges,38190,38,45.268399043553686,5.926453295270428
38176,Frontonas,38290,38,45.6495869980238,5.18439178788509
38179,Gieres,38610,38,45.18278075179195,5.790181654434056
38180,Gillonnay,38260,38,45.38414943662758,5.296340857235214
38181,Goncelin,38570,38,45.33653793116426,5.988587641271087
38183,Granieu,38490,38,45.5999824547806,5.590628625911153
38184,Grenay,38540,38,45.65972392782021,5.075628084268479
38185,Grenoble,38000,38,45.1842334633299,5.715540018884406
38186,Gresse En Vercors,38650,38,44.87831845968194,5.528366351835502
38188,Herbeys,38320,38,45.143734033103996,5.7967568728549566
38189,Heyrieux,38540,38,45.627507512851174,5.0578759338444375
38190,Hieres Sur Amby,38118,38,45.80092250732871,5.291381314436571
38191,Huez,38750,38,45.097247130751505,6.081277269177715
38192,Hurtieres,38570,38,45.287742673963436,5.967848779577663
38194,Izeaux,38140,38,45.34436150648929,5.430454013646161
38195,Izeron,38160,38,45.14378563726102,5.4009144004288645
38197,Janneyrias,38280,38,45.75116444233289,5.114467960875665
38198,Jarcieu,38270,38,45.3347610124555,4.950188388854052
38199,Jardin,38200,38,45.48995300454526,4.911253475273758
38200,Jarrie,38560,38,45.1113835771563,5.749142476271934
38004,L Albenc,38470,38,45.21991053381814,5.459769235478894
38193,L Isle D Abeau,38080,38,45.61525918414608,5.223437670301769
38026,La Balme Les Grottes,38390,38,45.843479744188386,5.319632886422239
38029,La Batie Montgascon,38110,38,45.5744425469447,5.5391271162061795
38061,La Buisse,38500,38,45.331871958187946,5.624482990459899
38062,La Buissiere,38530,38,45.410117888416195,5.983160185027851
38076,La Chapelle De La Tour,38110,38,45.591270757672575,5.478830523306529
38077,La Chapelle De Surieu,38150,38,45.39408776487569,4.918619479922257
38078,La Chapelle Du Bard,38580,38,45.39929343901228,6.139056021774532
38120,La Combe De Lancey,38190,38,45.19642845260292,5.925840724376517
38130,La Cote St Andre,38260,38,45.38436059276036,5.258641391972295
38166,La Flachere,38530,38,45.399386833510704,5.961453822559918
38171,La Forteresse,38590,38,45.29402957533907,5.409159371953798
38174,La Frette,38260,38,45.38997381331298,5.366479345580873
38177,La Garde,38520,38,45.07512602479302,6.049932234544135
38264,La Morte,38350,38,45.0269342495545,5.866993078747864
38265,La Motte D Aveillans,38770,38,44.945927460762356,5.739079285008337
38266,La Motte St Martin,38770,38,44.9516651419291,5.713323748680261
38269,La Mure,38350,38,44.910261650181724,5.786073127326422
38270,La Murette,38140,38,45.3829772244011,5.542352065014933
38303,La Pierre,38570,38,45.29429367169813,5.942805019310017
38338,La Riviere,38210,38,45.22358018243429,5.5117031341646054
38469,La Salette Fallavaux,38970,38,44.84221209888161,5.987732202897234
38470,La Salle En Beaumont,38350,38,44.85808340407395,5.863928760803372
38495,La Sone,38840,38,45.11734546860473,5.278151737007269
38407,La Sure En Chartreuse,38134,38,45.336105640802074,5.6744401626614644
38503,La Terrasse,38660,38,45.323688720406295,5.931914065129837
38509,La Tour Du Pin,38110,38,45.57434454880344,5.445871237037869
38516,La Tronche,38700,38,45.211711333956295,5.744348859997593
38521,La Valette,38350,38,44.94112933258047,5.854551106779852
38537,La Verpilliere,38290,38,45.6375520339677,5.1494261225620175
38203,Laffrey,38220,38,45.02712780787302,5.779199437167703
38204,Lalley,38930,38,44.75064874528266,5.681557379305596
38205,Lans En Vercors,38250,38,45.12539158259594,5.58580022255471
38206,Laval En Belledonne,38190,38,45.23353638085868,5.9745345470216105
38207,Lavaldens,38350,38,44.989094263894415,5.898679124806588
38208,Lavars,38710,38,44.85335987898297,5.682666504153018
38050,Le Bouchage,38510,38,45.668898541562015,5.5288392528012205
38052,Le Bourg D Oisans,38520,38,45.03666233268198,6.027492627855668
38070,Le Champ Pres Froges,38190,38,45.280815387673314,5.939110957640374
38100,Le Cheylas,38570,38,45.38028494598666,6.004626842281279
38173,Le Freney D Oisans,38142,38,45.086664491807795,6.118117775240343
38182,Le Grand Lemps,38690,38,45.39712578365643,5.415497084082964
38187,Le Gua,38450,38,45.01358770982732,5.615797803903796
38163,Le Haut Breda,38580,38,45.30169893053458,6.109481583202341
38268,Le Moutaret,38580,38,45.42800754748326,6.081332986051599
38296,Le Passage,38490,38,45.526473117638375,5.515676816877157
38298,Le Peage De Roussillon,38550,38,45.37232242814336,4.782548138665076
38301,Le Percy,38930,38,44.78942241143781,5.631311593119309
38315,Le Pont De Beauvoisin,38480,38,45.5304027031144,5.662154970540302
38317,Le Pont De Claix,38800,38,45.12302806523125,5.701653213253896
38471,Le Sappey En Chartreuse,38700,38,45.2616886542234,5.78680514475208
38511,Le Touvet,38660,38,45.35115624992811,5.948146695135149
38538,Le Versoud,38420,38,45.21996532534911,5.859828084781651
38209,Lentiol,38270,38,45.297726607382586,5.102668322959552
38001,Les Abrets En Dauphine,38490,38,45.53138413256657,5.585219422915026
38002,Les Adrets,38190,38,45.25707419648048,5.987408232261622
38022,Les Avenieres Veyrins Thuellin,38630,38,45.64128018339704,5.556694089941099
38131,Les Cotes D Arey,38138,38,45.459380663895764,4.8724607117859495
38132,Les Cotes De Corps,38970,38,44.84337927031328,5.925593207927109
38253,Les Deux Alpes,38520,38,44.988471303556906,6.1348742965497784
38156,Les Eparres,38300,38,45.53714114326509,5.2908330027582675
38340,Les Roches De Condrieu,38370,38,45.45315845344945,4.765603324675974
38210,Leyrieu,38460,38,45.75559067336016,5.257192208963977
38211,Lieudieu,38440,38,45.457940114313004,5.1779182771941255
38212,Livet Et Gavet,38220,38,45.09771873525894,5.910654560679146
38213,Longechenal,38690,38,45.423753363935404,5.361791913447718
38214,Lumbin,38660,38,45.30311303464221,5.91037482485566
38215,Luzinay,38200,38,45.58760842780836,4.962650430770202
38216,Malleval En Vercors,38470,38,45.153753439468915,5.444023171361138
38217,Marcieu,38350,38,44.9205819738841,5.697085470271416
