city_code,city_name,postal_code,department_code,latitude,longitude
71195,Farges Les Macon,71700,71,46.51261380054534,4.91006767082696
71198,Flacey En Bresse,71580,71,46.59225195795811,5.37892944435422
71199,Flagy,71250,71,46.4895901101667,4.6422427458186775
71591,Fleurville,71260,71,46.4428167185921,4.878774243216874
71200,Fleury La Montagne,71340,71,46.19770286354158,4.125350202788553
71201,Fley,71390,71,46.67616007826231,4.638370202322323
71202,Fontaines,71150,71,46.8504824043362,4.78162046533757
71203,Fontenay,71120,71,46.477878709857706,4.2995280991599945
71204,Fragnes La Loyere,71530,71,46.84040074988911,4.837423291938822
71205,Frangy En Bresse,71330,71,46.71323203378854,5.337671698995706
71207,Fretterans,71270,71,46.924424449800235,5.286747797157787
71208,Frontenard,71270,71,46.900844164459386,5.161364114729662
71209,Frontenaud,71580,71,46.550572090190414,5.297164602662663
71210,Fuisse,71960,71,46.278349099105526,4.7444676800512156
71212,Genelard,71420,71,46.57738163809813,4.245653953273029
71214,Genouilly,71460,71,46.65029100959053,4.56622012272917
71215,Gergy,71590,71,46.87243846270849,4.915927332643827
71216,Germagny,71460,71,46.67331074844783,4.598422879615369
71217,Germolles Sur Grosne,71520,71,46.2791165393039,4.596740166076959
71218,Gibles,71800,71,46.32269772041087,4.383560288417376
71219,Gigny Sur Saone,71240,71,46.65409915796252,4.9354439091902105
71220,Gilly Sur Loire,71160,71,46.546196851632416,3.7845819073955305
71221,Givry,71640,71,46.76888654315647,4.750492875999304
71222,Gourdon,71300,71,46.63728221422861,4.434084403571379
71224,Grandvaux,71430,71,46.50282303854203,4.2693365415753775
71225,Granges,71390,71,46.73695106570605,4.75185985822667
71226,Grevilly,71700,71,46.51420319503827,4.818917795250919
71227,Grury,71760,71,46.667495567937124,3.9201338907573833
71228,Guerfand,71620,71,46.783479237646716,5.028546886873391
71230,Gueugnon,71130,71,46.592251379296115,4.050755057055372
71232,Hautefond,71600,71,46.43543236977984,4.171862751487413
71234,Huilly Sur Seille,71290,71,46.60407091180273,5.054776681395017
71235,Hurigny,71870,71,46.344528988425765,4.79671712014096
71236,Ige,71960,71,46.407133781552034,4.73531792765338
71237,Igornay,71540,71,47.056666992251614,4.375044102483222
71238,Iguerande,71340,71,46.21736516432595,4.075049899069889
71239,Issy L Eveque,71760,71,46.71329833149422,4.010027496495262
71240,Jalogny,71250,71,46.41430400231229,4.634945120353138
71241,Jambles,71640,71,46.77491632472939,4.672425006679786
71242,Joncy,71460,71,46.61351380456206,4.548931878711392
71243,Joudes,71480,71,46.474680939891414,5.338056775743558
71244,Jouvencon,71290,71,46.57856335671373,5.052577127185257
71245,Jugy,71240,71,46.60531276336418,4.864311955337417
71246,Juif,71440,71,46.68413030685778,5.1619633770376065
71247,Jully Les Buxy,71390,71,46.68719875577784,4.729100568412593
71001,L Abergement De Cuisery,71290,71,46.575279450857124,4.95859213969031
71002,L Abergement Ste Colombe,71370,71,46.75470040877956,5.033449288715113
71233,L Hopital Le Mercier,71600,71,46.39394011035816,4.009945608321903
71046,La Boulaye,71320,71,46.734615978157834,4.15312449280023
71509,La Celle En Morvan,71400,71,47.00793314947856,4.171687489364302
71088,La Chapelle Au Mans,71130,71,46.63210708115477,3.980083017012758
71089,La Chapelle De Bragny,71240,71,46.62026221303505,4.752276115127543
71090,La Chapelle De Guinchay,71570,71,46.217692157519636,4.758649127978931
71091,La Chapelle Du Mont De France,71520,71,46.37928375809274,4.542968790805223
71092,La Chapelle Naude,71500,71,46.586363697771006,5.191919530824625
71094,La Chapelle Sous Brancion,71700,71,46.55332390131125,4.789646151471661
71095,La Chapelle Sous Dun,71800,71,46.26551255085862,4.299952003010061
71096,La Chapelle Sous Uchon,71190,71,46.83666952422513,4.243314279843956
71093,La Chapelle St Sauveur,71310,71,46.843165832407166,5.262879723054631
71097,La Chapelle Thecle,71470,71,46.5566808160562,5.103531336469743
71102,La Charmee,71100,71,46.72313217530697,4.7946247450754615
71121,La Chaux,71310,71,46.82194643172324,5.271348318736232
71133,La Clayette,71800,71,46.28826349122081,4.312234889519425
71142,La Comelle,71990,71,46.877112532415126,4.119189743349008
71206,La Frette,71440,71,46.64067262985091,5.050430819207099
71213,La Genete,71290,71,46.54974792079294,5.049138890174142
71223,La Grande Verriere,71990,71,46.96993592069455,4.142494534596013
71231,La Guiche,71220,71,46.52535384320345,4.4378678426438665
71325,La Motte St Jean,71160,71,46.52168024421929,3.954800655169771
71349,La Petite Verriere,71400,71,47.04540623609144,4.16813926290129
71364,La Racineuse,71310,71,46.832937888187175,5.162723675159189
71371,La Roche Vineuse,71960,71,46.35044499419557,4.748849032689709
71494,La Salle,71260,71,46.40790654680306,4.859654095617959
71531,La Tagniere,71190,71,46.79821645340124,4.218047210493632
71549,La Truchere,71290,71,46.51338676835573,4.957821187016862
71582,La Vineuse Sur Fregande,71250,71,46.46799090492621,4.585080556848304
71248,Lacrost,71700,71,46.57230066535027,4.94015050399034
71249,Laives,71240,71,46.65451223397397,4.83603812975686
71250,Laize,71870,71,46.382531193632246,4.802418633517797
71251,Laizy,71190,71,46.91350637391329,4.184929192035579
71252,Lalheue,71240,71,46.65113474506366,4.790237414608762
71253,Lans,71380,71,46.764272438384424,4.934312107075824
71254,Lays Sur Le Doubs,71270,71,46.91954536113198,5.240546708225695
71059,Le Breuil,71670,71,46.79724659694226,4.4981800759324795
71153,Le Creusot,71200,71,46.80648102806332,4.425716204768914
71196,Le Fay,71580,71,46.66490867253778,5.335088282705244
71300,Le Miroir,71480,71,46.54834499460337,5.333183396227025
71352,Le Planois,71330,71,46.791170842946116,5.320617688612926
71363,Le Puley,71460,71,46.67890021105333,4.564095433234018
71279,Le Rousset Marizy,71220,71,46.570137800763135,4.433904666976099
71534,Le Tartre,71330,71,46.74318451122008,5.351984124197777
71576,Le Villars,71700,71,46.53020157861914,4.920521069702538
71038,Les Bizots,71710,71,46.75357645262572,4.385984185025858
71043,Les Bordes,71350,71,46.900362936069584,5.043376475529604
71229,Les Guerreaux,71160,71,46.538076349321756,3.917834843218237
71255,Lesme,71140,71,46.64597334799056,3.7197394836171456
71256,Lessard En Bresse,71440,71,46.73910982227814,5.0727873287695875
71257,Lessard Le National,71530,71,46.87470599590792,4.847374277946311
71258,Leynes,71570,71,46.26437391791045,4.7272863457938765
71259,Ligny En Brionnais,71110,71,46.24068620097236,4.203835223421727
71261,Loisy,71290,71,46.59395279642504,5.008008355237635
71262,Longepierre,71270,71,46.9308823178381,5.199416460733295
71263,Louhans Chateaurenaud,71500,71,46.63438466702577,5.242364870501248
71264,Lournand,71250,71,46.46644594072122,4.6492020184531
71266,Lucenay L Eveque,71540,71,47.08277989632019,4.261396603554064
71267,Lugny,71260,71,46.47972378902556,4.819246291587216
71268,Lugny Les Charolles,71120,71,46.41287546572886,4.202004466461272
71269,Lux,71100,71,46.749310338850464,4.855779447021949
71270,Macon,71000,71,46.326470741035166,4.808266942330246
71271,Mailly,71340,71,46.230423330954636,4.114956788647378
71272,Malay,71460,71,46.56807328405371,4.68553661441862
71273,Maltat,71140,71,46.67317236518616,3.8111652575231405
71274,Mancey,71240,71,46.57037494101314,4.844317990801502
71275,Marcigny,71110,71,46.274222250797365,4.043661188716234
71276,Marcilly La Gueurce,71120,71,46.39796967164027,4.305732056629758
71277,Marcilly Les Buxy,71390,71,46.72438765691814,4.587393571566404
71278,Marigny,71300,71,46.68339892831207,4.465738430106482
71280,Marly Sous Issy,71760,71,46.73207996302007,3.932715111983846
71281,Marly Sur Arroux,71420,71,46.62176424505968,4.132810746113023
71282,Marmagne,71710,71,46.84491088898521,4.375376521300504
71283,Marnay,71240,71,46.70002927784939,4.923028287265059
71284,Martailly Les Brancion,71700,71,46.533641671065794,4.790686199157781
71285,Martigny Le Comte,71220,71,46.53648475188514,4.335107557908815
71286,Mary,71300,71,46.611123120379915,4.498384632386758
71287,Massilly,71250,71,46.49052559753869,4.669869811923749
71289,Matour,71520,71,46.3094601240378,4.478526448661102
71290,Mazille,71250,71,46.39032507163585,4.603221755614889
71291,Melay,71340,71,46.199398281992444,4.014731416922302
71292,Mellecey,71640,71,46.80673714981281,4.756156148922601
71293,Menetreuil,71470,71,46.58498617223543,5.1179744326116285
71294,Mercurey,71640,71,46.838298633760175,4.727902617895467
71295,Mervans,71310,71,46.78843470636771,5.190521609407394
71296,Messey Sur Grosne,71390,71,46.65129776762549,4.753281301100861
71297,Mesvres,71190,71,46.87524972348666,4.251058922846054
71299,Milly Lamartine,71960,71,46.35008695396072,4.697204146186765
71301,Mont,71140,71,46.63382611496484,3.828271676369023
71315,Mont Les Seurre,71270,71,46.949372285792066,5.130349104315193
71320,Mont St Vincent,71300,71,46.64179526340949,4.49560168027404
71302,Montagny Les Buxy,71390,71,46.70595868102328,4.670642969029287
71303,Montagny Pres Louhans,71500,71,46.65501123204507,5.283733899841165
71305,Montbellet,71260,71,46.47147334954625,4.877777164885523
71306,Montceau Les Mines,71300,71,46.675328576178856,4.354693234038088
71307,Montceaux L Etoile,71110,71,46.35382528617557,4.061889660139387
71308,Montceaux Ragny,71240,71,46.61982108075313,4.8415410618433965
71309,Montcenis,71710,71,46.786949057798736,4.390822144794507
71310,Montchanin,71210,71,46.74543059098436,4.475484097330859
71311,Montcony,71500,71,46.69681371732814,5.2961821091189
71312,Montcoy,71620,71,46.7987400731092,4.998217872184661
71313,Monthelon,71400,71,46.959628290694425,4.222442586464934
71314,Montjay,71310,71,46.80617950010938,5.300032141778157
71316,Montmelard,71520,71,46.34252450359806,4.411164270114636
71317,Montmort,71320,71,46.74098442810603,4.095025636571583
71318,Montpont En Bresse,71470,71,46.541721652857,5.1740251239783515
71319,Montret,71440,71,46.68251566128957,5.116947943099023
71321,Morey,71510,71,46.790638441525374,4.590506890195723
71322,Morlet,71360,71,46.953903227369494,4.50521125589442
71323,Mornay,71220,71,46.49868036067506,4.380486547562145
71324,Moroges,71390,71,46.75087892005779,4.672448900462205
71326,Mouthier En Bresse,71270,71,46.86035942954887,5.373188332010242
71327,Mussy Sous Dun,71170,71,46.237992494763134,4.334952558450955
71328,Nanton,71240,71,46.618693635174054,4.811718846970888
71329,Navilly,71270,71,46.92489505610378,5.145777963848065
71134,Navour Sur Grosne,71520,71,46.354677517772714,4.564878086439061
71330,Neuvy Grandchamp,71130,71,46.600267303897,3.933312954193547
71331,Nochize,71600,71,46.40099073908777,4.164912586520087
71332,Ormes,71290,71,46.633409581017595,4.9668207707241745
71333,Oslon,71380,71,46.77691209571171,4.939687305050108
71334,Oudry,71420,71,46.58170532173942,4.167747543172602
71335,Ouroux Sous Le Bois Ste Marie,71800,71,46.36403421521837,4.309384344498612
71336,Ouroux Sur Saone,71370,71,46.724946434249624,4.950536564542451
71337,Oye,71800,71,46.33038398127806,4.1951904885484215
71338,Ozenay,71700,71,46.53392437975816,4.842939834783447
71339,Ozolles,71120,71,46.3814756983394,4.36220037882455
71340,Palinges,71430,71,46.547800981467105,4.20276383931204
71341,Palleau,71350,71,46.962339744481746,5.031023836522236
71342,Paray Le Monial,71600,71,46.44291994234643,4.111496728854192
71343,Paris L Hopital,71150,71,46.91263612700703,4.640057305823902
71344,Passy,71220,71,46.54019212552777,4.534436072769503
71345,Peronne,71260,71,46.44123907524533,4.8009691496147635
71346,Perrecy Les Forges,71420,71,46.617620796538276,4.230818911408054
71347,Perreuil,71510,71,46.82190193034471,4.568681547220742
71348,Perrigny Sur Loire,71160,71,46.5431804358777,3.850529748757726
71351,Pierre De Bresse,71270,71,46.88507065561855,5.258535885725516
71350,Pierreclos,71960,71,46.33448560472058,4.672648897140711
71353,Plottes,71700,71,46.53506602228961,4.8861672172120425
71354,Poisson,71600,71,46.38635308723547,4.1348375898476615
71355,Pontoux,71270,71,46.91150299962591,5.120575439170912
71356,Pouilloux,71230,71,46.60164422754217,4.355787910011611
71357,Pourlans,71270,71,46.96034569288135,5.236444706092842
71358,Pressy Sous Dondin,71220,71,46.47834267845864,4.503587924039461
71359,Prety,71290,71,46.54018170497167,4.954367183766891
71360,Prisse,71960,71,46.326194109937575,4.749031554754384
71361,Prizy,71800,71,46.352630077073435,4.216286455001258
71362,Pruzilly,71570,71,46.260008944031426,4.698061761614274
71365,Rancy,71290,71,46.600860611444936,5.08370148227563
71366,Ratenelle,71290,71,46.52470879920563,5.0002736124169855
71367,Ratte,71500,71,46.63980598560241,5.306052044522973
71368,Reclesne,71540,71,47.04829346307265,4.2847501975406725
71369,Remigny,71150,71,46.91024023498151,4.723667983681765
71370,Rigny Sur Arroux,71160,71,46.54371312714562,4.016269539991226
71372,Romaneche Thorins,71570,71,46.19196936000868,4.747825916678363
71373,Romenay,71470,71,46.51515065509158,5.08852791567406
71374,Rosey,71390,71,46.740786956373455,4.719079055117096
71376,Roussillon En Morvan,71550,71,47.02130178922527,4.099782693154258
71377,Royer,71700,71,46.556636729730975,4.8233659721559015
71378,Rully,71150,71,46.871012415143774,4.760126416790433
71379,Sagy,71580,71,46.59387568669293,5.323933537264724
71380,Saillenard,71580,71,46.69662663883295,5.370102349095802
71381,Sailly,71250,71,46.531542779857304,4.562797595946414
71493,Saisy,71360,71,46.96224022323473,4.556284535739722
71495,Salornay Sur Guye,71250,71,46.5175968056063,4.598859105135058
71496,Sampigny Les Maranges,71150,71,46.90205027020911,4.651954348516751
71497,Sance,71000,71,46.33994702056896,4.832281135209007
71498,Santilly,71460,71,46.62116437280959,4.705455248803453
71499,Sanvignes Les Mines,71410,71,46.66507645880568,4.2731411889500865
71500,Sarry,71110,71,46.31151600109098,4.107706145293751
71501,Sassangy,71390,71,46.724569148763436,4.643373120198847
71502,Sassenay,71530,71,46.829656882331506,4.916945230146675
71503,Saules,71390,71,46.65527625719185,4.679462455496365
71504,Saunieres,71350,71,46.91005199185403,5.073487757990998
71505,Savianges,71460,71,46.689375342037714,4.603504090409597
71506,Savigny En Revermont,71580,71,46.63561549204572,5.389817950338868
71507,Savigny Sur Grosne,71460,71,46.58081167725953,4.664237978110961
71508,Savigny Sur Seille,71440,71,46.63707723513381,5.097342902079861
71510,Semur En Brionnais,71110,71,46.27266612635158,4.087378377248932
71512,Sennecey Le Grand,71240,71,46.63734182450622,4.8860145461517135
71513,Senozan,71260,71,46.39533690069918,4.8644064168877055
71514,Sens Sur Seille,71330,71,46.74631357973581,5.310578615878347
71515,Sercy,71460,71,46.59888242816069,4.691112152829595
71516,Serley,71310,71,46.78899784231885,5.241385979972789
71517,Sermesse,71350,71,46.89730732527488,5.092056387697353
71518,Serrieres,71960,71,46.30952850598102,4.668075809735173
71519,Serrigny En Bresse,71310,71,46.822159617359276,5.121306766089987
71520,Sevrey,71100,71,46.736437624438565,4.828490996517619
71521,Sigy Le Chatel,71250,71,46.55595240761191,4.571343401231189
71522,Simandre,71290,71,46.61241633364864,4.983258418215122
71523,Simard,71330,71,46.71750272466272,5.179479837754265
71524,Sivignon,71220,71,46.42860234542912,4.496895137475236
71525,Sologny,71960,71,46.37426223121489,4.673864823441477
71526,Solutre Pouilly,71960,71,46.29478791020749,4.727183931233707
71527,Sommant,71540,71,47.05713871359515,4.213834260290801
71528,Sornay,71500,71,46.61998198587222,5.168364353135664
71382,St Agnan,71160,71,46.51557687212866,3.8909457313116036
71383,St Albain,71260,71,46.42510351889034,4.864488774411756
71384,St Ambreuil,71240,71,46.67919323606273,4.820038071298364
71385,St Amour Bellevue,71570,71,46.23923787654864,4.734995860597364
71386,St Andre En Bresse,71440,71,46.650083804610915,5.083652600632452
71387,St Andre Le Desert,71220,71,46.50205622291537,4.528528126225437
71388,St Aubin En Charollais,71430,71,46.50125546144601,4.209897155260504
71389,St Aubin Sur Loire,71140,71,46.567751708586,3.764719894874998
71390,St Berain Sous Sanvignes,71300,71,46.722041617565424,4.288428276098063
71391,St Berain Sur Dheune,71510,71,46.819013203575636,4.616684350798306
71392,St Boil,71390,71,46.6426316115536,4.700728510526323
71393,St Bonnet De Cray,71340,71,46.20112297922677,4.163627262764985
71394,St Bonnet De Joux,71220,71,46.479842420763944,4.43713223307857
71395,St Bonnet De Vieille Vigne,71430,71,46.53025045839275,4.268190238716501
71396,St Bonnet En Bresse,71310,71,46.85781299370081,5.180555454301675
71398,St Christophe En Bresse,71370,71,46.74652781076007,4.992797148439323
71399,St Christophe En Brionnais,71800,71,46.283801977367,4.194135043408545
71400,St Clement Sur Guye,71460,71,46.6188975853102,4.5877145204437815
71402,St Cyr,71240,71,46.67972188981629,4.90312933875967
71403,St Denis De Vaux,71640,71,46.792962043601705,4.700678305708001
71404,St Desert,71390,71,46.756902015517056,4.715009331767
71405,St Didier En Bresse,71620,71,46.850933619782204,5.105641091145092
71406,St Didier En Brionnais,71110,71,46.3388740121964,4.125261024296468
71407,St Didier Sur Arroux,71190,71,46.834561900389026,4.102268339140094
71408,St Edmond,71740,71,46.20298881936385,4.210402207560433
71409,St Emiland,71490,71,46.895748287089276,4.474028573076263
71410,St Etienne En Bresse,71370,71,46.70679914058388,5.066041943409747
71411,St Eugene,71320,71,46.735074649127164,4.223850344222603
71412,St Eusebe,71210,71,46.72422918355983,4.45551322363854
71413,St Firmin,71670,71,46.848034217186,4.467533065786844
71414,St Forgeot,71400,71,47.00002876904504,4.287163623936005
71416,St Gengoux De Scisse,71260,71,46.463119232497405,4.771394547344489
71417,St Gengoux Le National,71460,71,46.60922595668569,4.665357202812748
71419,St Germain Du Bois,71330,71,46.738257069556354,5.241175461766522
