city_code,city_name,postal_code,department_code,latitude,longitude
50130,Cherence Le Heron,50800,50,48.80105585892461,-1.2009341438484409
50135,Clitourps,50330,50,49.64962401467509,-1.3696318251132982
50138,Colomby,50700,50,49.45302181059871,-1.493790028220816
50139,Conde Sur Vire,50420,50,49.05027257185981,-1.040914748365873
50143,Coudeville Sur Mer,50290,50,48.87065289020344,-1.532122484000937
50144,Coulouvray Boisbenatre,50670,50,48.78600471321337,-1.0997380105941694
50145,Courcy,50200,50,49.05168746443985,-1.392010598648124
50146,Courtils,50220,50,48.6299897207015,-1.4243177339490471
50147,Coutances,50200,50,49.05519573852655,-1.4450897985263895
50148,Couvains,50680,50,49.16179637683538,-1.009858984752466
50149,Couville,50690,50,49.561001568667436,-1.682815901495881
50150,Crasville,50630,50,49.55404819322901,-1.333258439308743
50151,Creances,50710,50,49.19942041380881,-1.561559475406707
50155,Crollon,50220,50,48.58212210031992,-1.380652353673114
50156,Crosville Sur Douve,50360,50,49.38459545338402,-1.476444375751306
50158,Cuves,50670,50,48.7302117618641,-1.1028194582550244
50159,Dangy,50750,50,49.03246282023075,-1.2210349097477584
50162,Digosville,50110,50,49.63180629856599,-1.527779843759753
50164,Domjean,50420,50,48.993661970837294,-1.0293372236745149
50165,Donville Les Bains,50350,50,48.852035680411745,-1.5731757490909346
50166,Doville,50250,50,49.33354571391435,-1.5514640683005474
50167,Dragey Ronthon,50530,50,48.719927292696866,-1.4898063680918479
50168,Ducey Les Cheris,50220,50,48.619986651270764,-1.266083715639426
50169,Ecausseville,50310,50,49.457769685050565,-1.3813203037327655
50172,Emondeville,50310,50,49.461378410726,-1.339872117762273
50174,Equilly,50320,50,48.833440376252724,-1.380135278190822
50175,Eroudeville,50310,50,49.473754024832346,-1.3950425855029849
50177,Etienville,50360,50,49.38588784150984,-1.436567883870881
50178,Fermanville,50840,50,49.68046000604216,-1.4550141756148536
50181,Feugeres,50190,50,49.146332658700345,-1.315447120049404
50183,Fierville Les Mines,50580,50,49.39476351356947,-1.665175387225796
50184,Flamanville,50340,50,49.53269099614353,-1.865756628418054
50185,Fleury,50800,50,48.84971928000914,-1.264923726320937
50186,Flottemanville,50700,50,49.47550875154023,-1.4515886407683745
50188,Folligny,50320,50,48.82011073620098,-1.419082272185472
50190,Fontenay Sur Mer,50310,50,49.492177382097545,-1.305342899085638
50192,Fourneaux,50420,50,48.96507328543635,-1.03880902445958
50194,Fresville,50310,50,49.44452429516999,-1.351476536687728
50195,Gathemo,50150,50,48.77071657096816,-0.9668124281169685
50196,Gatteville Le Phare,50760,50,49.679341710278486,-1.2942146114533755
50197,Gavray Sur Sienne,50450,50,48.890331362971324,-1.3244263384164374
50198,Geffosses,50560,50,49.12684386037763,-1.554288661064287
50199,Genets,50530,50,48.682882120571406,-1.478149499057623
50200,Ger,50850,50,48.673499589504054,-0.799105341869154
50207,Golleville,50390,50,49.440333331440115,-1.5135887879109844
50208,Gonfreville,50190,50,49.23096760694507,-1.401880659184974
50209,Gonneville Le Theil,50330,50,49.62049040733561,-1.4697011438686594
50210,Gorges,50190,50,49.26473260292991,-1.390179391559076
50214,Gouvets,50420,50,48.925307480916935,-1.0901454782870095
50215,Gouville Sur Mer,50200,50,49.10774040310612,-1.531451500248366
50216,Graignes Mesnil Angot,50620,50,49.235797598421,-1.1961058229785395
50391,Grandparigny,50600,50,48.607072803376155,-1.0654935120066835
50218,Granville,50400,50,48.87225967777668,-1.765809747313741
50219,Gratot,50200,50,49.066282338249636,-1.4883048058098665
50221,Grimesnil,50450,50,48.95604302492143,-1.352249216805654
50222,Grosville,50340,50,49.50783443470323,-1.7336180829648165
50228,Hambye,50450,50,48.94830422067677,-1.2625255599540266
50229,Hamelin,50730,50,48.54278288202765,-1.228646457223476
50230,Hardinvast,50690,50,49.57769299936046,-1.6461420565426383
50232,Hauteville La Guichard,50570,50,49.12551211382191,-1.303768617855103
50231,Hauteville Sur Mer,50590,50,48.974837521531455,-1.5409557050912115
50233,Hautteville Bocage,50390,50,49.430157821744444,-1.4696703184072861
50238,Heauville,50340,50,49.57441391521728,-1.8043559938563525
50240,Helleville,50340,50,49.56114540919049,-1.7843165592096735
50241,Hemevez,50700,50,49.46239654136705,-1.437324157660983
50243,Heugueville Sur Sienne,50200,50,49.03573369502926,-1.5159099478891125
50246,Hiesville,50480,50,49.371581841652144,-1.2571989306081321
50247,Hocquigny,50320,50,48.808268812132866,-1.4013507090520658
50251,Huberville,50700,50,49.50779623768254,-1.429284510592543
50252,Hudimesnil,50510,50,48.87091141244511,-1.4651768585812535
50253,Huisnes Sur Mer,50170,50,48.61029774910751,-1.4498355303704025
50256,Isigny Le Buat,50540,50,48.623579523395456,-1.179845486646991
50258,Joganville,50310,50,49.469781337169344,-1.3522613949809257
50259,Juilley,50220,50,48.593369909180716,-1.3465480335557936
50066,Jullouville,50610,50,48.762717717562765,-1.529084547428967
50260,Juvigny Les Vallees,50520,50,48.678978238352954,-1.016153794774398
50176,L Etang Bertrand,50260,50,49.47070109608862,-1.570892443306618
50028,La Baleine,50450,50,48.92399870118142,-1.3038275440803804
50032,La Barre De Semilly,50810,50,49.105321762381514,-1.012692230332904
50060,La Bloutiere,50800,50,48.869018468306166,-1.2510926446740656
50064,La Bonneville,50360,50,49.3873483909921,-1.464501685486907
50112,La Chaise Baudouin,50370,50,48.76395186824635,-1.244195679208367
50121,La Chapelle Cecelin,50800,50,48.809416351600426,-1.167696975340574
50124,La Chapelle Uree,50370,50,48.663436435949336,-1.1494851482567494
50137,La Colombe,50800,50,48.870449125714046,-1.1914368691456314
50182,La Feuillie,50190,50,49.17520925044634,-1.4918588270317796
50205,La Godefroy,50300,50,48.689572319858854,-1.284370236212082
50041,La Hague,50440,50,49.654634154588415,-1.818249869387326
50236,La Haye,50250,50,49.28727984608197,-1.5966110558825055
50234,La Haye Bellefond,50410,50,48.981970669220985,-1.1900792425125148
50235,La Haye D Ectot,50270,50,49.39328920092292,-1.732005415427757
50237,La Haye Pesnel,50320,50,48.81341913660411,-1.3731994068907993
50262,La Lande D Airou,50800,50,48.81704245018885,-1.2835030430221086
50281,La Lucerne D Outremer,50320,50,48.7871349752946,-1.4110327904164919
50283,La Luzerne,50680,50,49.13994201615423,-1.045672395564267
50297,La Meauffe,50880,50,49.16970090605203,-1.0985018930179495
50327,La Meurdraquiere,50510,50,48.86017554185999,-1.4042415416066745
50361,La Mouche,50320,50,48.78307242277677,-1.3514006392603348
50395,La Pernelle,50630,50,49.611971367905554,-1.314002415864129
50607,La Trinite,50800,50,48.787118680847456,-1.243829581803145
50624,La Vendelee,50200,50,49.08339893153956,-1.4584939830303516
50261,Lamberville,50160,50,49.0797089951661,-0.9140455015462605
50263,Lapenty,50600,50,48.56732263042284,-1.027076826442909
50265,Laulne,50430,50,49.25052292340352,-1.4557610682234925
50161,Le Dezert,50620,50,49.2088243762686,-1.1661478689770184
50193,Le Fresne Poret,50850,50,48.708631156218715,-0.8206409029840844
50217,Le Grand Celland,50370,50,48.688776482599465,-1.177820544880978
50115,Le Grippon,50320,50,48.76697364923896,-1.392280811259838
50225,Le Guislain,50410,50,48.96826619170261,-1.2185892901913695
50227,Le Ham,50310,50,49.45019705308803,-1.411309138228146
50278,Le Loreur,50510,50,48.86333128147972,-1.4256569569161721
50279,Le Lorey,50570,50,49.09755924499112,-1.3025656789881284
50282,Le Luot,50870,50,48.76207330128517,-1.332898989523395
50299,Le Mesnil,50580,50,49.373137448833475,-1.6926252600995926
50300,Le Mesnil Adelee,50520,50,48.69923520063698,-1.0650612730499072
50302,Le Mesnil Amey,50570,50,49.10446732130033,-1.2127762752454425
50305,Le Mesnil Au Val,50110,50,49.59587750254116,-1.5284561104806484
50304,Le Mesnil Aubert,50510,50,48.945018240083705,-1.4124616391170597
50310,Le Mesnil Eury,50570,50,49.16400956351711,-1.2382062813975065
50311,Le Mesnil Garnier,50450,50,48.863879698692564,-1.303502531370229
50312,Le Mesnil Gilbert,50670,50,48.72210458086835,-1.0598786612958515
50317,Le Mesnil Ozenne,50220,50,48.66863441003054,-1.2184039175759058
50321,Le Mesnil Rouxelin,50000,50,49.13954373105167,-1.0757529024448926
50324,Le Mesnil Veneron,50620,50,49.22536563834679,-1.1644439172779595
50326,Le Mesnil Villeman,50450,50,48.86030553736225,-1.3413921640875794
50315,Le Mesnillard,50600,50,48.631954206867945,-1.080072950000703
50353,Le Mont St Michel,50170,50,48.62446283204058,-1.527761347550267
50371,Le Neufbourg,50140,50,48.66044047470004,-0.946072995218353
50535,Le Parc,50870,50,48.75152901451665,-1.290443136346663
50398,Le Perron,50160,50,49.05715083608405,-0.893930956862491
50399,Le Petit Celland,50370,50,48.69835930217059,-1.215194784843999
50405,Le Plessis Lastelle,50250,50,49.27922484477626,-1.43455122125168
50442,Le Rozel,50340,50,49.481409614637045,-1.825601309310822
50590,Le Tanu,50320,50,48.805204642933106,-1.3337993232438654
50591,Le Teilleul,50640,50,48.55090589233437,-0.889022020312333
50616,Le Val St Pere,50300,50,48.65903609552547,-1.375800781307613
50619,Le Vast,50630,50,49.618664835284136,-1.356437930471383
50633,Le Vicel,50760,50,49.63154396077663,-1.3184981238924025
50266,Lengronne,50450,50,48.93425768469427,-1.3804286599898234
50152,Les Cresnays,50370,50,48.71021393540654,-1.1132476622437344
50274,Les Loges Marchis,50600,50,48.537202013531164,-1.08398702864554
50275,Les Loges Sur Brecey,50370,50,48.7539810160124,-1.162281680014426
50332,Les Moitiers D Allonne,50270,50,49.39954817566845,-1.7818046884904555
50402,Les Pieux,50340,50,49.51176639601971,-1.8110253599826645
50267,Lessay,50430,50,49.2235799751561,-1.52571827780694
50268,Lestre,50310,50,49.523516622256174,-1.3227237374652017
50269,Liesville Sur Douve,50480,50,49.350360152011035,-1.3243560431411265
50270,Lieusaint,50700,50,49.4818649151272,-1.472434607937454
50271,Lingeard,50670,50,48.738768247117605,-1.0254684630090585
50276,Lolif,50530,50,48.73008322054267,-1.392697469677477
50277,Longueville,50290,50,48.86052158245741,-1.5371310084848027
50285,Magneville,50260,50,49.45380740626099,-1.5535197116832484
50288,Marcey Les Greves,50300,50,48.69788811762096,-1.3877071902679965
50289,Marchesieux,50190,50,49.19269432940039,-1.313254155823305
50290,Marcilly,50220,50,48.65385957187982,-1.244967692894976
50291,Margueray,50410,50,48.90053479076005,-1.1252767844353955
50292,Marigny Le Lozon,50570,50,49.12559890072252,-1.260871905811681
50294,Martinvast,50690,50,49.59787263716025,-1.6414785960401774
50295,Maupertuis,50410,50,48.95683326016801,-1.199324322212858
50296,Maupertus Sur Mer,50330,50,49.65661234322333,-1.4842409429685135
50298,Meautis,50500,50,49.282609814281,-1.3008329551890538
50328,Millieres,50190,50,49.189038267422994,-1.458791503174048
50334,Montabot,50410,50,48.93697330989713,-1.1328212829288313
50335,Montaigu La Brisette,50700,50,49.56992697398808,-1.416228919182232
50336,Montaigu Les Bois,50450,50,48.89167319394981,-1.2716496485426045
50338,Montbray,50410,50,48.88085374555036,-1.105571408284806
50340,Montcuit,50490,50,49.117104716195726,-1.34783143213356
50341,Montebourg,50310,50,49.498945286885046,-1.3886173165649704
50342,Montfarville,50760,50,49.65503363950629,-1.2627284543495634
50345,Monthuchon,50200,50,49.089023702990445,-1.4191011920706473
50347,Montjoie St Martin,50240,50,48.528680071368626,-1.295300651719168
50349,Montmartin Sur Mer,50590,50,48.99324979295933,-1.5305340641562915
50350,Montpinchon,50210,50,49.02658895599585,-1.3218121659485904
50351,Montrabot,50810,50,49.10958938396337,-0.9005141493257085
50352,Montreuil Sur Lozon,50570,50,49.13065997662797,-1.2429076210638985
50273,Montsenelle,50250,50,49.30533457531379,-1.441669733196628
50356,Moon Sur Elle,50680,50,49.202981342972684,-1.0548203740026438
50357,Morigny,50410,50,48.881116729387315,-1.070413794001773
50359,Mortain Bocage,50140,50,48.60765236274491,-0.9258657445565015
50360,Morville,50700,50,49.47482508606817,-1.5177696890343195
50362,Moulines,50600,50,48.548945334327684,-1.0465741311256713
50363,Moyon Villages,50420,50,48.9954538413837,-1.1354181296194423
50364,Muneville Le Bingard,50490,50,49.1373042210636,-1.4754662597362609
50365,Muneville Sur Mer,50290,50,48.93788453556427,-1.4835443741049361
50368,Nay,50190,50,49.24142031048849,-1.372390227728682
50369,Negreville,50260,50,49.50389838084287,-1.5506989392059685
50370,Nehou,50390,50,49.42580749461674,-1.562380530761166
50372,Neufmesnil,50250,50,49.313245645379595,-1.527973388970596
50373,Neuville Au Plain,50480,50,49.423311469008226,-1.3340145268501575
50374,Neuville En Beaumont,50250,50,49.349429558781736,-1.596608175731126
50376,Nicorps,50200,50,49.03274638048934,-1.4106740616158775
50378,Notre Dame De Cenilly,50210,50,48.99411133782873,-1.2663282077367364
50379,Notre Dame De Livoye,50370,50,48.74637393926358,-1.1980181036887112
50382,Nouainville,50690,50,49.61950883242851,-1.680269216481423
50384,Octeville L Avenel,50630,50,49.547338353878445,-1.3669771867077336
50387,Orglandes,50390,50,49.42449890415283,-1.441932732176522
50388,Orval Sur Sienne,50660,50,49.009178478711334,-1.476256529004309
50389,Ouville,50210,50,49.02214275376584,-1.365509263360952
50390,Ozeville,50310,50,49.503650474971764,-1.3420655319932746
50393,Percy En Normandie,50410,50,48.917368886950726,-1.1938503122342774
50394,Periers,50190,50,49.19286305250977,-1.4135968112933155
50397,Perriers En Beauficel,50150,50,48.734403447455485,-0.998920888122714
50400,Picauville,50250,50,49.38003968501921,-1.396416373150676
50401,Pierreville,50340,50,49.46643690473174,-1.7729812199242656
50403,Pirou,50770,50,49.16404780310869,-1.5557955226077533
50407,Poilley,50220,50,48.615396018444955,-1.3203057024564044
50409,Pont Hebert,50620,50,49.18289057680768,-1.1734903014808964
50408,Pontaubault,50220,50,48.6251376938417,-1.35394643610794
50410,Pontorson,50170,50,48.56123282312343,-1.4619605610697164
50411,Ponts,50300,50,48.71242155205806,-1.3276937104546556
50412,Port Bail Sur Mer,50580,50,49.340265942185745,-1.6888364931905206
50413,Precey,50220,50,48.6042123333411,-1.3765904540348814
50417,Quettehou,50630,50,49.585338641028855,-1.326545703394311
50419,Quettreville Sur Sienne,50210,50,48.96795554355119,-1.432184157142824
50420,Quibou,50750,50,49.07388496145218,-1.2102496594563044
50421,Quineville,50310,50,49.5107414083545,-1.30554518106731
50422,Raids,50500,50,49.20943901393504,-1.344933047839246
50423,Rampan,50000,50,49.14645904762324,-1.131418048586528
50425,Rauville La Bigot,50260,50,49.51964315939598,-1.663401613110513
50426,Rauville La Place,50390,50,49.38937238629325,-1.5044488694603384
50428,Reffuveille,50520,50,48.677115781864906,-1.1126293452517682
50429,Regneville Sur Mer,50590,50,49.01526869681459,-1.5360508254030736
50430,Reigneville Bocage,50390,50,49.41086692200879,-1.4751910425747625
50431,Remilly Les Marais,50570,50,49.17566295827479,-1.244496861245787
50433,Reville,50760,50,49.62709265823452,-1.254232135739238
50435,Rocheville,50260,50,49.50266937415992,-1.597987468466019
50436,Romagny Fontenay,50140,50,48.63168740063829,-0.9933942602534716
50437,Roncey,50210,50,48.98486316779275,-1.3319448002624479
50443,Sacey,50170,50,48.49766462520583,-1.4594074637603551
50565,Sartilly Baie Bocage,50530,50,48.74482710293287,-1.444083055390237
50567,Saussemesnil,50700,50,49.570140015538854,-1.49143143108455
50568,Saussey,50200,50,49.01205299273077,-1.424488988302294
50569,Savigny,50210,50,49.05723127998968,-1.329898060077771
50570,Savigny Le Vieux,50640,50,48.51607313169146,-1.0279383435294145
50571,Sebeville,50480,50,49.3871484972328,-1.2836630318826505
50572,Senoville,50270,50,49.43017569033867,-1.7718235942722727
50574,Servon,50170,50,48.601873526712474,-1.4113963766442805
50575,Sideville,50690,50,49.59330901541156,-1.6863870484763144
50576,Siouville Hague,50340,50,49.56023173131198,-1.8302526376251884
50578,Sortosville,50310,50,49.48338419688761,-1.4292771681716854
50577,Sortosville En Beaumont,50270,50,49.422926511485926,-1.7038304211623014
50579,Sottevast,50260,50,49.52079535730219,-1.6049876589726169
50580,Sotteville,50340,50,49.537480078961224,-1.751578926795486
50582,Sourdeval,50150,50,48.73329028869084,-0.896520075095828
50444,St Amand Villages,50160,50,49.04110934350355,-0.9305767198542569
50445,St Andre De Bohon,50500,50,49.240492553417326,-1.2515124208534436
50446,St Andre De L Epine,50680,50,49.135703443556004,-1.0232368470642
50448,St Aubin De Terregatte,50240,50,48.56838144816997,-1.2910152685061875
50447,St Aubin Des Preaux,50380,50,48.80637057095748,-1.4999056028459554
50450,St Barthelemy,50140,50,48.6838325946036,-0.9495590734909085
50451,St Brice,50300,50,48.70031619427874,-1.2978211341599315
50452,St Brice De Landelles,50730,50,48.54238077625202,-1.1320627097440594
50454,St Christophe Du Foc,50340,50,49.55604828803806,-1.7350817494021304
50455,St Clair Sur L Elle,50680,50,49.18705558666366,-1.0447757792695018
50456,St Clement Rancoudray,50140,50,48.6684786801551,-0.8936825009615394
50461,St Cyr Bocage,50310,50,49.48478265012171,-1.4154732166718684
50462,St Cyr Du Bailleul,50720,50,48.56941609398567,-0.82876059281745
50463,St Denis Le Gast,50450,50,48.941318229229225,-1.3232468791436314
50464,St Denis Le Vetu,50210,50,48.993175601007465,-1.3747747073405856
50467,St Floxel,50310,50,49.490690714984346,-1.3558105130077536
50468,St Fromond,50620,50,49.22626238058116,-1.1090779904668722
50473,St Georges D Elle,50680,50,49.151145414817805,-0.9792087692836724
50471,St Georges De La Riviere,50270,50,49.363782004824714,-1.7289389586606885
50472,St Georges De Livoye,50370,50,48.73945989741697,-1.2210564281769338
50474,St Georges De Rouelley,50720,50,48.61515941746877,-0.7709762702657446
50475,St Georges Montcocq,50000,50,49.137439779058596,-1.106916642599934
50476,St Germain D Elle,50810,50,49.1172427523847,-0.917109694611865
50478,St Germain De Tournebut,50700,50,49.52776225713824,-1.4008429314362352
50479,St Germain De Varreville,50480,50,49.437610050356,-1.2443996492389244
50480,St Germain Le Gaillard,50340,50,49.48874239239701,-1.7762253877077518
50481,St Germain Sur Ay,50430,50,49.23393024891128,-1.607215000943166
50482,St Germain Sur Seves,50190,50,49.22292806119812,-1.3820182400026368
50483,St Gilles,50180,50,49.095343527584795,-1.1614814073357456
50484,St Hilaire Du Harcouet,50600,50,48.567955226316556,-1.138661089575707
50486,St Jacques De Nehou,50390,50,49.42212623417083,-1.6153132786706696
50487,St James,50240,50,48.52093812585512,-1.363844695479724
50492,St Jean D Elle,50810,50,49.093367983498865,-0.955119713437486
50488,St Jean De Daye,50620,50,49.23355061346015,-1.1401156048577366
50489,St Jean De La Haize,50300,50,48.72584454390045,-1.359765627884249
50490,St Jean De La Riviere,50270,50,49.36687182890918,-1.7369691793661524
50491,St Jean De Savigny,50680,50,49.19003471809049,-0.9959669846031
50493,St Jean Des Champs,50320,50,48.82436838142536,-1.4660589719629475
50495,St Jean Du Corail Des Bois,50370,50,48.77039376719145,-1.203138031239606
50496,St Jean Le Thomas,50530,50,48.72534164984041,-1.5162421899243803
50498,St Joseph,50700,50,49.53457330657606,-1.525563175344336
50499,St Laurent De Cuves,50670,50,48.7455046859758,-1.109425587811723
50500,St Laurent De Terregatte,50240,50,48.574539062428,-1.2447994239175602
50502,St Lo,50000,50,49.112276136481206,-1.081229291311058
50504,St Louet Sur Vire,50420,50,48.99424366151242,-0.9902121351643294
50505,St Loup,50300,50,48.66478503818633,-1.3059622145175975
50506,St Malo De La Lande,50200,50,49.06387392493451,-1.54292254555476
50507,St Marcouf,50310,50,49.474794766631405,-1.25219284890523
50510,St Martin D Aubigny,50190,50,49.16581872171578,-1.3553092687023005
50511,St Martin D Audouville,50310,50,49.53019258299737,-1.3681324509410184
50512,St Martin De Bonfosse,50750,50,49.04204316897917,-1.172566353083284
50513,St Martin De Cenilly,50210,50,48.97820611346617,-1.285955273700957
50517,St Martin De Varreville,50480,50,49.42900540836393,-1.23591023454261
50518,St Martin Le Bouillant,50800,50,48.78007848794549,-1.160051263541487
50519,St Martin Le Greard,50690,50,49.552390241052805,-1.6472752605243781
50521,St Maur Des Bois,50800,50,48.81588477742654,-1.152454922380806
50522,St Maurice En Cotentin,50270,50,49.392469887468934,-1.699255649225036
50525,St Michel De Montjoie,50670,50,48.7647109020042,-1.0237258452223115
50528,St Nicolas De Pierrepont,50250,50,49.32050108684994,-1.5799903984712107
50529,St Nicolas Des Bois,50370,50,48.762724325693775,-1.19376644296771
50531,St Ovin,50300,50,48.6767130835528,-1.2401903812525066
50532,St Pair Sur Mer,50380,50,48.80142065277458,-1.5441392892544865
50533,St Patrice De Claids,50190,50,49.22810621735415,-1.4420635807285729
50536,St Pierre D Artheglise,50270,50,49.41872409271802,-1.687081456544203
50537,St Pierre De Coutances,50200,50,49.04012859572616,-1.435648144167123
50538,St Pierre De Semilly,50810,50,49.12339304894202,-1.002552584670731
50539,St Pierre Eglise,50330,50,49.6723878795339,-1.402353403714815
50540,St Pierre Langers,50530,50,48.78520653223528,-1.489174189232779
50541,St Planchers,50400,50,48.82926439208255,-1.5031710158840963
50542,St Pois,50670,50,48.75295147436535,-1.0567562366305165
50543,St Quentin Sur Le Homme,50220,50,48.64752177283687,-1.302854790381379
50548,St Sauveur De Pierrepont,50250,50,49.335484394156495,-1.6069613419288145
50549,St Sauveur La Pommeraye,50510,50,48.84161738865441,-1.43441657187846
50551,St Sauveur Le Vicomte,50390,50,49.38274681581412,-1.5451989779442221
50550,St Sauveur Villages,50200,50,49.134150605218025,-1.4117163374575696
50552,St Sebastien De Raids,50190,50,49.192898358182916,-1.3733956534676146
50553,St Senier De Beuvron,50240,50,48.55682681641947,-1.3187797365612721
50554,St Senier Sous Avranches,50300,50,48.691065819569666,-1.3156326791016903
50562,St Vaast La Hougue,50550,50,49.592721005906036,-1.26661558491752
50563,St Vigor Des Monts,50420,50,48.909683269763065,-1.059597899190484
50453,Ste Cecile,50800,50,48.83443804798326,-1.186642065748065
50457,Ste Colombe,50390,50,49.41613903718243,-1.5093235754422405
50469,Ste Genevieve,50760,50,49.65974051296182,-1.309596482460642
50509,Ste Marie Du Mont,50480,50,49.39629990471916,-1.2129504961375575
50523,Ste Mere Eglise,50480,50,49.420519044357476,-1.2966704765227914
50556,Ste Suzanne Sur Vire,50750,50,49.07339438786593,-1.0594394611175648
50584,Subligny,50870,50,48.75334123971921,-1.3589345122804655
50585,Surtainville,50270,50,49.455490303327196,-1.78749326720834
50587,Taillepied,50390,50,49.36194354475224,-1.583943648508337
50588,Tamerville,50700,50,49.540173737048036,-1.4675102967072615
50589,Tanis,50170,50,48.58561075020825,-1.444593194217573
50564,Terre Et Marais,50500,50,49.25396363366354,-1.2958337758284435
50592,Tessy Bocage,50420,50,48.96290612366364,-1.059927600407167
50593,Teurtheville Bocage,50630,50,49.59068891836671,-1.3958948262643691
