city_code,city_name,postal_code,department_code,latitude,longitude
61001,Alencon,61000,61,48.43102318082239,0.0922580050008025
61002,Almeneches,61570,61,48.69747693650638,0.124243742765967
61005,Appenai Sous Belleme,61130,61,48.33983063321165,0.5660605637275955
61006,Argentan,61200,61,48.72634100772942,-0.012951194824465
61007,Athis Val De Rouvre,61100,61,48.793404696018584,-0.4620824627754185
61008,Aube,61270,61,48.731207625766906,0.5479038533037065
61010,Aubry Le Panthou,61120,61,48.8531245108136,0.221783247898949
61011,Aubusson,61100,61,48.7793774152606,-0.553375799053759
61012,Auguaise,61270,61,48.696353733770835,0.5521252516026436
61013,Aunay Les Bois,61500,61,48.5448196387658,0.295685872873277
61014,Aunou Le Faucon,61200,61,48.71890332507072,0.053219706130837
61015,Aunou Sur Orne,61500,61,48.60796487504379,0.23874561370862152
61018,Avernes St Gourgon,61470,61,48.93594187236066,0.317845583961734
61020,Avoine,61150,61,48.67336602632078,-0.1011799919756975
61021,Avrilly,61700,61,48.5367573558198,-0.6176972556994045
61483,Bagnoles De L Orne Normandie,61140,61,48.569646247086126,-0.41743510399209
61023,Bailleul,61160,61,48.81289957489534,-0.022273094890997002
61024,Banvou,61450,61,48.665707046118456,-0.5536763027528545
61026,Barville,61170,61,48.473702326030576,0.34494686748160097
61028,Bazoches Au Houlme,61210,61,48.82711187404662,-0.267413898856171
61029,Bazoches Sur Hoene,61560,61,48.550864882766064,0.464426214382212
61032,Beaufai,61270,61,48.757964902467236,0.5124644017889145
61034,Beaulieu,61190,61,48.68010737446802,0.7340662251341875
61035,Beauvain,61600,61,48.62129250582801,-0.31779715080563
61036,Belfonds,61500,61,48.611724995426506,0.1088790014142195
61196,Belforet En Perche,61130,61,48.38413378944033,0.503874976784151
61037,Bellavilliers,61360,61,48.42077045749832,0.48426569210859205
61038,Belleme,61130,61,48.37192812949621,0.5638165375839155
61040,Bellou En Houlme,61220,61,48.69123569901386,-0.441633310369064
61041,Bellou Le Trichard,61130,61,48.26757993965009,0.5549160693552455
61043,Berd Huis,61340,61,48.35166988189988,0.7410939846497485
61044,Berjou,61430,61,48.85120771847836,-0.4813209037583565
61046,Bizou,61290,61,48.49087298090362,0.7483720559304585
61048,Boece,61560,61,48.51484941411002,0.45345246546080153
61375,Boischampre,61570,61,48.676521143099535,0.008432564315768002
