city_code,city_name,postal_code,department_code,latitude,longitude
17057,Bouhet,17540,17,46.16252267792858,-0.8525569730717755
17058,Bourcefranc Le Chapus,17560,17,45.84549370357859,-1.136890255428861
17059,Bourgneuf,17220,17,46.167238425227076,-1.022430143119946
17060,Boutenac Touvent,17120,17,45.499599375072705,-0.7622413559052085
17061,Bran,17210,17,45.34972420357062,-0.2619129666090215
17062,Bresdon,17490,17,45.86647153970702,-0.143137171623577
17063,Breuil La Reorte,17700,17,46.06307831950383,-0.6922503069945409
17065,Breuil Magne,17870,17,45.994358499085806,-0.9660103195005805
17064,Breuillet,17920,17,45.70048086273988,-1.054026299598748
17066,Brie Sous Archiac,17520,17,45.47216413273952,-0.30262785153104
17067,Brie Sous Matha,17160,17,45.81870128933263,-0.2527393925693845
17068,Brie Sous Mortagne,17120,17,45.50214393240609,-0.7381474157896935
17069,Brives Sur Charente,17800,17,45.66659517656003,-0.456795582265284
17070,Brizambourg,17770,17,45.80474983794966,-0.47021314412448456
17072,Burie,17770,17,45.77797050201518,-0.4294304659884015
17074,Bussac Foret,17210,17,45.19283367941076,-0.3773839325344525
17073,Bussac Sur Charente,17100,17,45.79058129701293,-0.6259190567219535
17075,Cabariot,17430,17,45.931832622014326,-0.8492074071370894
17076,Celles,17520,17,45.60977137721903,-0.383968426085863
17077,Cercoux,17270,17,45.12733002864586,-0.214367298401833
17078,Chadenac,17800,17,45.547265657525855,-0.4512116668817835
17079,Chaillevette,17890,17,45.731610723250704,-1.0681588495438477
17080,Chambon,17290,17,46.10906629953895,-0.8412896905022135
17081,Chamouillac,17130,17,45.30582904580881,-0.4604918178585875
17082,Champagnac,17500,17,45.432385492230594,-0.3785258927646265
17083,Champagne,17620,17,45.83209525648223,-0.9154216844613785
17084,Champagnolles,17240,17,45.50900812162463,-0.646219436906416
17085,Champdolent,17430,17,45.91353563810168,-0.779661927458076
17086,Chaniers,17610,17,45.73398833036959,-0.556646067967681
17087,Chantemerle Sur La Soie,17380,17,45.97229521251341,-0.6482619692353511
17091,Charron,17230,17,46.293285676225764,-1.0736592508504645
17092,Chartuzac,17130,17,45.3373839592755,-0.415431887970608
17094,Chatelaillon Plage,17340,17,46.07380673619457,-1.0803612656976915
17095,Chatenet,17210,17,45.29954094830518,-0.2873598286877515
17096,Chaunac,17130,17,45.35915219641852,-0.360523782395151
17098,Chenac St Seurin D Uzet,17120,17,45.50858262463808,-0.805119776813059
17099,Chepniers,17210,17,45.248692416108184,-0.32468414782302646
17100,Cherac,17610,17,45.71020727073671,-0.44732580451688253
17101,Cherbonnieres,17470,17,45.965630381417064,-0.341090449449923
17102,Chermignac,17460,17,45.69122279673101,-0.678446684721941
17104,Chevanceaux,17210,17,45.30119713346516,-0.2032393901796935
17105,Chives,17510,17,45.95259368884324,-0.121620100525573
17106,Cierzac,17520,17,45.56100494011567,-0.3118479030741895
17107,Cire D Aunis,17290,17,46.04098843490075,-0.9345813262685755
17108,Clam,17500,17,45.49280758798412,-0.44254505886611595
17109,Clavette,17220,17,46.1444035870898,-1.0354183418381675
17110,Clerac,17270,17,45.17337631934105,-0.23758953660842203
17111,Clion,17240,17,45.473028027256525,-0.509557674946695
17114,Coivert,17330,17,46.066840372851985,-0.457623039948834
17115,Colombiers,17460,17,45.64726734827802,-0.5561455729949876
17116,Consac,17150,17,45.41840755301468,-0.5898575637519445
17117,Contre,17470,17,46.01277158306081,-0.26323596237372804
17118,Corignac,17130,17,45.24228228120511,-0.39232181580384795
17119,Corme Ecluse,17600,17,45.63257788034456,-0.8593736231074469
17120,Corme Royal,17600,17,45.7494205197386,-0.8032629673406525
17122,Coulonges,17800,17,45.60909396252244,-0.432432987522043
17124,Courant,17330,17,46.036735625148424,-0.593197109289075
17125,Courcelles,17400,17,45.95733021636736,-0.4815748230674345
17126,Courcerac,17160,17,45.83869068384434,-0.3636938561266275
17127,Courcon,17170,17,46.25734803845488,-0.7927588130848251
17128,Courcoury,17100,17,45.70248874149372,-0.56750170045183
17129,Courpignac,17130,17,45.31572320814837,-0.49848109819151554
17130,Coux,17130,17,45.32163394012433,-0.4094657665085255
17131,Cozes,17120,17,45.57337469479539,-0.8283911156385175
17132,Cram Chaban,17170,17,46.21976882940882,-0.7158753638556025
17133,Cravans,17260,17,45.59543263318683,-0.7137966655614341
17134,Crazannes,17350,17,45.8505569606899,-0.7046225997297151
17135,Cresse,17160,17,45.914944502083436,-0.214511561988246
17136,Croix Chapeau,17220,17,46.10234044542096,-0.9985393706146071
17138,Dampierre Sur Boutonne,17470,17,46.074602958507455,-0.38933341476232497
17139,Doeuil Sur Le Mignon,17330,17,46.12468442417993,-0.546818840704598
17140,Dolus D Oleron,17550,17,45.90686504620924,-1.2582400084036411
17141,Dompierre Sur Charente,17610,17,45.708258022681726,-0.4977693764377815
17142,Dompierre Sur Mer,17139,17,46.18802423902069,-1.0654344024711269
17145,Echebrune,17800,17,45.59230101485067,-0.45140268175126996
17146,Echillais,17620,17,45.90215034972769,-0.955392836086055
17147,Ecoyeux,17770,17,45.814873729284926,-0.5188946092723535
17148,Ecurat,17810,17,45.795288796087775,-0.6968074168486771
17152,Epargnes,17120,17,45.54704813286368,-0.799987789729051
17153,Esnandes,17137,17,46.24710168811653,-1.1168961140142275
17277,Essouvert,17400,17,45.9958354228744,-0.541219969111534
17155,Etaules,17750,17,45.727306622300034,-1.1053757215760975
17156,Expiremont,17130,17,45.332322744109916,-0.374563013194893
17157,Fenioux,17350,17,45.89005639493834,-0.5865454638438725
17158,Ferrieres,17170,17,46.22643230049326,-0.8576112339172874
17159,Fleac Sur Seugne,17800,17,45.53175941276126,-0.5241590623260325
17160,Floirac,17120,17,45.46965357093242,-0.753427561121779
17162,Fontaine Chalendray,17510,17,45.94793999287265,-0.178985954472447
17163,Fontaines D Ozillac,17500,17,45.37960041596344,-0.387383710886886
17164,Fontcouverte,17100,17,45.76732982781775,-0.5894588739545195
17165,Fontenet,17400,17,45.90731038953574,-0.465079997690575
17166,Forges,17290,17,46.11079039612743,-0.8922901340412106
17168,Fouras,17450,17,45.98190868099479,-1.091279770427512
17171,Geay,17250,17,45.85947977184743,-0.7542606955228459
17172,Gemozac,17260,17,45.56158183590594,-0.6900634090139539
17174,Genouille,17430,17,46.023613815695754,-0.775692386832155
17175,Germignac,17520,17,45.561293459265244,-0.345873108368044
17176,Gibourne,17160,17,45.929097396320714,-0.311715079962124
17178,Givrezac,17260,17,45.541547507586586,-0.631803398207322
17180,Gourvillette,17490,17,45.89049171563446,-0.224042149410424
17181,Grandjean,17350,17,45.8771479852075,-0.596700981769959
17183,Grezac,17120,17,45.6068923837655,-0.8378257704623395
17187,Guitinieres,17500,17,45.44306111538539,-0.511076662224939
17188,Haimps,17160,17,45.861439365317196,-0.2520715698886395
17004,Ile D Aix,17123,17,46.01211407929891,-1.179267798331372
17192,Jarnac Champagne,17520,17,45.55488288267695,-0.4009790192379445
17196,Jazennes,17260,17,45.5851297771339,-0.6147909818405285
17197,Jonzac,17500,17,45.44130015533596,-0.42365938558281846
17198,Juicq,17770,17,45.84030289364224,-0.5789940767629376
17199,Jussas,17130,17,45.27419611408425,-0.35671263494710603
17151,L Eguille,17600,17,45.69964992987414,-0.983741133654494
17190,L Houmeau,17137,17,46.19352639160652,-1.184583212760163
17033,La Barde,17360,17,45.12713356691059,-0.063598620394575
17486,La Bree Les Bains,17840,17,46.00804628600041,-1.347593278891626
17071,La Brousse,17160,17,45.900553023271186,-0.36839906996903
17089,La Chapelle Des Pots,17100,17,45.76262966443418,-0.5366294735028461
17112,La Clisse,17600,17,45.731717139809824,-0.754416579532869
17113,La Clotte,17360,17,45.11749188562669,-0.1403521714159685
17121,La Couarde Sur Mer,17670,17,46.19936502451449,-1.4403314703130865
17137,La Croix Comtesse,17330,17,46.081666776293915,-0.5055993436528046
17457,La Devise,17380,17,46.046434586759666,-0.7346424307865975
17161,La Flotte,17630,17,46.182869850717964,-1.3194088737294636
17173,La Genetouze,17360,17,45.21778636805061,-0.0526924321013325
17182,La Greve Sur Mignon,17170,17,46.250616172958146,-0.7603764528863545
17184,La Gripperie St Symphorien,17620,17,45.79092400812277,-0.9538445169422836
17191,La Jard,17460,17,45.658260370139054,-0.573900813337503
17193,La Jarne,17220,17,46.12147273576557,-1.07397011073194
17194,La Jarrie,17220,17,46.122149807179085,-1.0106947058657165
17195,La Jarrie Audouin,17330,17,46.03500976617908,-0.479120464215658
17201,La Laigne,17170,17,46.21676443875444,-0.7561552058743111
17300,La Rochelle,17000,17,46.16203556608049,-1.1764819819785108
17303,La Ronde,17170,17,46.30226625422012,-0.7889071417595586
17452,La Tremblade,17390,17,45.74805070676027,-1.174868920764158
17455,La Vallee,17250,17,45.89171986754616,-0.8456717234241005
17465,La Vergne,17400,17,45.97132299168646,-0.570035766529876
17471,La Villedieu,17470,17,46.06560977012352,-0.3211093109608985
17200,Lagord,17140,17,46.185096223339926,-1.1521801090197685
17202,Landes,17380,17,45.99838289500711,-0.6012459318525509
17203,Landrais,17290,17,46.068072152244724,-0.862249194623254
17051,Le Bois Plage En Re,17580,17,46.1810846452594,-1.3782078273490905
17093,Le Chateau D Oleron,17480,17,45.87860250337182,-1.2182269834367825
17097,Le Chay,17600,17,45.6409061749869,-0.899467919187395
17143,Le Douhet,17100,17,45.80825239745657,-0.579281042170911
17167,Le Fouilloux,17270,17,45.20785582240498,-0.1262632511809595
17177,Le Gicq,17160,17,45.93657915841804,-0.2553748960964095
17485,Le Grand Village Plage,17370,17,45.86474871904568,-1.2372797568196345
17185,Le Gua,17600,17,45.72356436940142,-0.96727111123165
17186,Le Gue D Allere,17540,17,46.18619238260115,-0.8708109969586015
17252,Le Mung,17350,17,45.86923655579494,-0.7132414650594789
17276,Le Pin,17210,17,45.31704412893002,-0.2953852004998215
17426,Le Seure,17770,17,45.79208912240635,-0.3550845782666175
17447,Le Thou,17290,17,46.0845023349046,-0.936309328949495
17204,Leoville,17500,17,45.37638693555624,-0.33171769992329203
17149,Les Eduts,17510,17,45.99876833354949,-0.20544482159459299
17150,Les Eglises D Argenteuil,17400,17,45.975239359141625,-0.425120909755291
17154,Les Essards,17250,17,45.79484592650243,-0.7753428969834499
17179,Les Gonds,17100,17,45.70682788066378,-0.6066047958500409
17225,Les Mathes,17570,17,45.705550935164084,-1.1776448980877205
17266,Les Nouillers,17380,17,45.934855343669724,-0.654997312265484
17286,Les Portes En Re,17880,17,46.24229507366527,-1.4988265919654655
17451,Les Touches De Perigny,17160,17,45.90799761829992,-0.265096263183795
17205,Loire Les Marais,17870,17,45.98602023253776,-0.9271626262396625
17206,Loire Sur Nie,17470,17,45.95928247346036,-0.290143224598608
17207,Loix,17111,17,46.220207383250006,-1.4467749850644445
17208,Longeves,17230,17,46.24081056502328,-0.975534162731728
17209,Lonzac,17520,17,45.5917260135961,-0.3954454261145805
17210,Lorignac,17240,17,45.46063261337991,-0.6751989098046021
17211,Loulay,17330,17,46.044451502027215,-0.5129289018759715
17212,Louzignac,17160,17,45.83195033172635,-0.2285011814369955
17213,Lozay,17330,17,46.0454639407389,-0.5433176244150075
17214,Luchat,17600,17,45.71518489217814,-0.7604985738470895
17215,Lussac,17500,17,45.46651531999124,-0.473998464074029
17216,Lussant,17430,17,45.94292081926745,-0.8234745059041385
17217,Macqueville,17490,17,45.79643519047147,-0.20424230562794998
17218,Marans,17230,17,46.31390788578703,-0.9891151129249375
17219,Marennes Hiers Brouage,17320,17,45.832825492614646,-1.070230666672996
17220,Marignac,17800,17,45.51893116012295,-0.469923919328107
17221,Marsais,17700,17,46.12131761366505,-0.6140960162556051
17222,Marsilly,17137,17,46.22891736669894,-1.137509164971024
17223,Massac,17490,17,45.86163469722915,-0.218574394888093
17224,Matha,17160,17,45.86560082301772,-0.31569344923815
17226,Mazeray,17400,17,45.91187147262205,-0.558415218573449
17227,Mazerolles,17800,17,45.558193821903956,-0.589345277153301
17228,Medis,17600,17,45.64229629143078,-0.9599206777660825
17229,Merignac,17210,17,45.32969908670195,-0.30249843545071853
17230,Meschers Sur Gironde,17132,17,45.571400923167666,-0.948529373936036
17231,Messac,17130,17,45.34923534816687,-0.314722659379308
17232,Meursac,17120,17,45.6527726710259,-0.8198764033962505
17233,Meux,17500,17,45.443974532621695,-0.358733033502549
17234,Migre,17330,17,46.08075722463735,-0.558447553198554
17235,Migron,17770,17,45.803926623265,-0.404882417749416
17236,Mirambeau,17150,17,45.36447023535398,-0.5715268364156505
17237,Moeze,17780,17,45.890150416740134,-1.0539752211666764
17239,Mons,17160,17,45.8052759244968,-0.33718711344983
17240,Montendre,17130,17,45.28592871562091,-0.386177847645365
17241,Montguyon,17270,17,45.207114226269894,-0.1679462773570125
17242,Montils,17800,17,45.65758050535531,-0.508335068494469
17243,Montlieu La Garde,17210,17,45.22860873175803,-0.274789968238715
17244,Montpellier De Medillan,17260,17,45.632315719566776,-0.753768332313819
17245,Montroy,17220,17,46.154652074776465,-1.0199516179811674
17246,Moragne,17430,17,45.97453104153983,-0.790656094424642
17247,Mornac Sur Seudre,17113,17,45.7085817935255,-1.017020840562119
17248,Mortagne Sur Gironde,17120,17,45.493245856149784,-0.776063463681535
17249,Mortiers,17500,17,45.39867260597893,-0.322728547164652
17250,Mosnac,17240,17,45.50423658433776,-0.539042813721785
17253,Muron,17430,17,46.0070914315868,-0.8613593408011215
17254,Nachamps,17380,17,46.022218330650695,-0.624013645674067
17255,Nancras,17600,17,45.750835378105194,-0.876749614126965
17256,Nantille,17770,17,45.86036837061208,-0.4833706021947795
17257,Nere,17510,17,45.9804623407463,-0.239700792160019
17258,Neuillac,17520,17,45.513707976202305,-0.39903262091545755
17259,Neulles,17500,17,45.510741889622835,-0.42944709531094505
17260,Neuvicq,17270,17,45.264151866330245,-0.1701782626610425
17261,Neuvicq Le Chateau,17490,17,45.808634530693816,-0.1594982904244465
17263,Nieul Le Virouil,17150,17,45.41599150450728,-0.523484528352139
17262,Nieul Les Saintes,17810,17,45.75350001304691,-0.7428065675750435
17264,Nieul Sur Mer,17137,17,46.209665855065495,-1.1630532879586242
17265,Nieulle Sur Seudre,17600,17,45.75797163107926,-1.03259647132445
17267,Nuaille D Aunis,17540,17,46.23844962346556,-0.9264418825659355
17269,Orignolles,17210,17,45.221189444728466,-0.235953817247752
17270,Ozillac,17500,17,45.4068106692181,-0.4022347622745285
17271,Paille,17470,17,45.984223854743995,-0.387384353714508
17273,Perignac,17800,17,45.63628319794202,-0.4607254848929995
17274,Perigny,17180,17,46.15587407107134,-1.0797945726753475
17275,Pessines,17810,17,45.7208968558827,-0.713436172242103
17278,Pisany,17600,17,45.705430560090505,-0.7939209997583005
17279,Plassac,17240,17,45.44972647483901,-0.577133690923041
17280,Plassay,17250,17,45.825774115854536,-0.7283572760340911
17281,Polignac,17210,17,45.27970630701684,-0.30705170372198654
17282,Pommiers Moulons,17130,17,45.327542938698464,-0.343196468802147
17283,Pons,17800,17,45.57626997593602,-0.559350799583457
17284,Pont L Abbe D Arnoult,17250,17,45.82555259654434,-0.8670308272048559
17285,Port D Envaux,17350,17,45.81528553066249,-0.6737486342323256
17484,Port Des Barques,17730,17,45.94393591543935,-1.0869286876399276
17287,Pouillac,17210,17,45.27219213535525,-0.258696079469593
17288,Poursay Garnaud,17400,17,45.95013015057853,-0.4513063614935005
17289,Preguillac,17460,17,45.66788112369838,-0.626729807894718
17290,Prignac,17160,17,45.831902244107596,-0.3481612547384615
17291,Puilboreau,17138,17,46.18493592122417,-1.1145564578044187
17292,Puy Du Lac,17380,17,45.94603402296832,-0.757297422781955
17293,Puyravault,17700,17,46.13871150535703,-0.8181305092941495
17294,Puyrolland,17380,17,46.03396545549268,-0.6527144833635401
17295,Reaux Sur Trefle,17500,17,45.474682038411004,-0.37973209873479896
17296,Retaud,17460,17,45.676383961848614,-0.7288041376042835
17298,Rioux,17460,17,45.63706840980558,-0.705725560380704
17297,Rivedoux Plage,17940,17,46.15870093555215,-1.2790516122938445
17268,Rives De Boutonne,17470,17,46.03073028713839,-0.404268624604202
17299,Rochefort,17300,17,45.945471516530745,-0.9744895941304715
17301,Romazieres,17510,17,45.993909608044405,-0.1776541768057615
17302,Romegoux,17250,17,45.85886601055559,-0.8046826823846656
17304,Rouffiac,17800,17,45.6827920853125,-0.492692078017688
17305,Rouffignac,17130,17,45.33731801778325,-0.4522968108603125
17306,Royan,17200,17,45.63432017397648,-1.01265973310522
17307,Sablonceaux,17600,17,45.71151148583899,-0.8935092713798625
17415,Saintes,17100,17,45.74618724682861,-0.6455936383049445
17416,Saleignes,17510,17,46.01894692349343,-0.183561921280932
17417,Salignac De Mirambeau,17130,17,45.3478197639775,-0.48210849103820297
17418,Salignac Sur Charente,17800,17,45.66923710773929,-0.4154562547371595
17420,Salles Sur Mer,17220,17,46.103039213602074,-1.051757313021778
17421,Saujon,17600,17,45.671763860365246,-0.9365430254887825
17422,Seigne,17510,17,45.95393165625456,-0.215809048263953
17423,Semillac,17150,17,45.399931016319314,-0.5880411115517046
17424,Semoussac,17150,17,45.38878886376739,-0.6264024200609766
17425,Semussac,17120,17,45.59978376060117,-0.917175081489574
17427,Siecq,17490,17,45.844393262777146,-0.1877947625946795
17428,Sonnac,17160,17,45.83002109891025,-0.27901462589454495
17429,Soubise,17780,17,45.90992096523863,-1.004072452251941
17430,Soubran,17150,17,45.3547224274351,-0.5212090308954485
17431,Soulignonne,17250,17,45.774967628674844,-0.79306279368848
17432,Soumeras,17130,17,45.29584237014225,-0.4382042792853235
17433,Sousmoulins,17130,17,45.305791838497576,-0.327525655864498
17308,St Agnant,17620,17,45.86772322737846,-0.9544668606512665
17309,St Aigulin,17360,17,45.16847868159698,-0.049300060192626
17310,St Andre De Lidon,17260,17,45.58100336972166,-0.759443532701945
17311,St Augustin,17570,17,45.68642398146446,-1.102948340357362
17312,St Bonnet Sur Gironde,17150,17,45.34284561878137,-0.6511343869738525
17313,St Bris Des Bois,17770,17,45.769605304222445,-0.47313247039129347
17314,St Cesaire,17770,17,45.76061329380932,-0.488792810288735
17315,St Christophe,17220,17,46.14770372210905,-0.950227152596382
17316,St Ciers Champagne,17520,17,45.45037656716917,-0.29919645632743996
17317,St Ciers Du Taillon,17240,17,45.43196200182191,-0.636793069249609
17318,St Clement Des Baleines,17590,17,46.23554905625424,-1.5386294836531396
17320,St Coutant Le Grand,17430,17,45.94810017664334,-0.7871708579599199
17321,St Crepin,17380,17,45.99744561654749,-0.7414566377535845
17322,St Cyr Du Doret,17170,17,46.266099497021486,-0.8221872739284104
17323,St Denis D Oleron,17650,17,46.022524301722115,-1.3833074619173589
17324,St Dizant Du Bois,17150,17,45.40447381818778,-0.570676294018222
17325,St Dizant Du Gua,17240,17,45.42435811429972,-0.7167014682758025
17326,St Eugene,17520,17,45.498200332941764,-0.272227060380137
17327,St Felix,17330,17,46.092101079933514,-0.60418314307308
17328,St Fort Sur Gironde,17240,17,45.45928589507997,-0.7249841382756355
17329,St Froult,17780,17,45.91142151479552,-1.059742776781216
17331,St Genis De Saintonge,17240,17,45.48169100450315,-0.5645124487729996
17332,St Georges Antignac,17240,17,45.48995750571189,-0.4845884415413565
17337,St Georges D Oleron,17190,17,45.97451633415251,-1.314664571524732
17333,St Georges De Didonne,17110,17,45.59920127503549,-0.980910327063642
17335,St Georges Des Agouts,17150,17,45.37674931147711,-0.647881295671705
17336,St Georges Des Coteaux,17810,17,45.772810275781055,-0.7006337478826615
17338,St Georges Du Bois,17700,17,46.15466619066264,-0.734534573841159
17339,St Germain De Lusignan,17500,17,45.463967602592064,-0.43886621058526
17341,St Germain De Vibrac,17500,17,45.42132618565343,-0.328286811323308
17342,St Germain Du Seudre,17240,17,45.510328443318556,-0.685584659664222
17343,St Gregoire D Ardennes,17240,17,45.51152905101438,-0.510030873353562
17344,St Hilaire De Villefranche,17770,17,45.85609092547185,-0.5497328552573051
17345,St Hilaire Du Bois,17500,17,45.43346642367951,-0.48952522778308094
17346,St Hippolyte,17430,17,45.91515536909489,-0.911535395871381
17347,St Jean D Angely,17400,17,45.94321135555451,-0.51875025719889
17348,St Jean D Angle,17620,17,45.83095655929693,-0.9744181793985744
17349,St Jean De Liversay,17170,17,46.2821463990074,-0.8821424743292585
17350,St Julien De L Escap,17400,17,45.92895423228977,-0.48358329960579405
17351,St Just Luzac,17320,17,45.79607752225779,-1.0540086934493995
17353,St Laurent De La Pree,17450,17,45.988366560536065,-1.0287295098977651
17354,St Leger,17800,17,45.61593225393206,-0.571614588302741
17356,St Loup,17380,17,45.99677186891757,-0.6419440260405256
17357,St Maigrin,17520,17,45.41382935468088,-0.2740457212238005
17358,St Mande Sur Bredoire,17470,17,46.03540617609249,-0.27362278930821
17359,St Mard,17700,17,46.09314829286679,-0.6960843162346679
17361,St Martial,17330,17,46.0439853882271,-0.4554743546221995
17362,St Martial De Mirambeau,17150,17,45.37430964592203,-0.59372342938333
17363,St Martial De Vitaterne,17500,17,45.46438150942391,-0.43305579698420504
17364,St Martial Sur Ne,17520,17,45.57577772039251,-0.372188633173611
17365,St Martin D Ary,17270,17,45.217922771046446,-0.2005693542883965
17366,St Martin De Coux,17360,17,45.145207752465915,-0.1147157646940435
17367,St Martin De Juillers,17400,17,45.93802109413939,-0.34340813949334204
17369,St Martin De Re,17410,17,46.198742403195396,-1.371411305935557
17372,St Medard,17500,17,45.400293372457185,-0.3526888274044495
17373,St Medard D Aunis,17220,17,46.15704734002626,-0.9625278292676605
17375,St Nazaire Sur Charente,17780,17,45.9432687835196,-1.029163881865916
17376,St Ouen D Aunis,17230,17,46.231987737480836,-1.0267549771200661
17377,St Ouen La Thene,17490,17,45.86221997339689,-0.1675877046815095
17378,St Palais De Negrignac,17210,17,45.27182996163282,-0.2038754042763505
17379,St Palais De Phiolin,17800,17,45.51770248110358,-0.5958193899890155
17380,St Palais Sur Mer,17420,17,45.656873777550004,-1.1031188803706962
17381,St Pardoult,17400,17,46.0057184909833,-0.45630898111520446
17382,St Pierre D Amilly,17700,17,46.17297850313243,-0.6983908389032709
17385,St Pierre D Oleron,17310,17,45.93535408594809,-1.3007759675785096
17383,St Pierre De Juillers,17400,17,45.946261451251274,-0.38529520000594153
17384,St Pierre De L Isle,17330,17,46.03022462755932,-0.446431857529272
17386,St Pierre Du Palais,17270,17,45.157335240539396,-0.1497337936497145
17340,St Pierre La Noue,17700,17,46.07204837446469,-0.799017153569655
17387,St Porchaire,17250,17,45.82613442004603,-0.7719234117219235
17388,St Quantin De Rancanne,17800,17,45.53687852895596,-0.5943217833240435
17391,St Rogatien,17220,17,46.146234192497076,-1.058488279932992
17393,St Romain De Benet,17600,17,45.69486460996309,-0.8567131792945735
17394,St Saturnin Du Bois,17700,17,46.13987747380382,-0.65811773769167
17395,St Sauvant,17610,17,45.7326935330391,-0.49198779055356046
17396,St Sauveur D Aunis,17540,17,46.21314216714186,-0.8945243206028185
17397,St Savinien,17350,17,45.881855858155575,-0.6859014073561365
17398,St Seurin De Palenne,17800,17,45.62241736223649,-0.514445831538532
17400,St Sever De Saintonge,17800,17,45.689518814876095,-0.5221259443180175
17401,St Severin Sur Boutonne,17330,17,46.0933284678558,-0.42677012906295353
17402,St Sigismond De Clermont,17240,17,45.44673442526155,-0.545350949809724
17403,St Simon De Bordes,17500,17,45.41188258520391,-0.45462066230638454
17404,St Simon De Pellouaille,17260,17,45.609327296654286,-0.6742277834834884
17405,St Sorlin De Conac,17150,17,45.3544332276811,-0.694437737598329
17406,St Sornin,17600,17,45.771584118436195,-0.975176159853104
17408,St Sulpice D Arnoult,17250,17,45.81562242592656,-0.8281124556777475
17409,St Sulpice De Royan,17200,17,45.67522913376527,-1.0108110943235848
17410,St Thomas De Conac,17150,17,45.387807843853516,-0.699604064725553
17411,St Trojan Les Bains,17370,17,45.83196427139249,-1.22296800514809
17412,St Vaize,17100,17,45.8169892039472,-0.621227597953625
17413,St Vivien,17220,17,46.077141076528555,-1.050386033778701
17414,St Xandre,17138,17,46.213130834423836,-1.092367369337065
17319,Ste Colombe,17210,17,45.282761636545544,-0.272531132953662
17330,Ste Gemme,17250,17,45.77514387007938,-0.8932476095526005
17355,Ste Lheurine,17520,17,45.52222412252162,-0.35812620413651597
17360,Ste Marie De Re,17740,17,46.155875244165294,-1.3231552362670576
17374,Ste Meme,17770,17,45.87821123212564,-0.460021621063909
17389,Ste Radegonde,17250,17,45.84752088934641,-0.8709247920525205
17390,Ste Ramee,17240,17,45.41815515440332,-0.6647918578683245
17407,Ste Soulle,17220,17,46.196598797939586,-1.0060050251976649
