city_code,city_name,postal_code,department_code,latitude,longitude
55332,Menaucourt,55500,55,48.65449962360404,5.361798284351131
55333,Menil Aux Bois,55260,55,48.80366274350341,5.441345982630997
55334,Menil La Horgne,55190,55,48.703527890725155,5.539691717678608
55335,Menil Sur Saulx,55500,55,48.61797381635718,5.206536328177979
55336,Merles Sur Loison,55150,55,49.36582307295703,5.471505825727467
55338,Milly Sur Bradon,55110,55,49.39911412377051,5.217464297760323
55339,Mogeville,55400,55,49.24593086078461,5.540248005952628
55340,Mogneville,55800,55,48.77495327326665,4.98813236306629
55341,Moirey Flabas Crepion,55150,55,49.301292889427216,5.384736577545579
55345,Mont Devant Sassey,55110,55,49.41473087941874,5.163710025072194
55343,Montblainville,55270,55,49.2404534560339,4.990232959648563
55344,Montbras,55140,55,48.51541730612135,5.694799660756259
55346,Montfaucon D Argonne,55270,55,49.25512408789804,5.1352776482790725
55348,Montiers Sur Saulx,55290,55,48.54132009203664,5.26066961435734
55349,Montigny Devant Sassey,55110,55,49.42721507985591,5.134316290612205
55350,Montigny Les Vaucouleurs,55140,55,48.57842316901308,5.604144646806322
55351,Montmedy,55600,55,49.516445157114475,5.367140212995421
55352,Montplonne,55000,55,48.69825884175626,5.165944518617301
55353,Montsec,55300,55,48.89020009102241,5.725420772954603
55355,Montzeville,55100,55,49.18812602467037,5.212318535060532
55356,Moranville,55400,55,49.177915225616765,5.541497610576682
55357,Morgemoulin,55400,55,49.230384139763046,5.5693420137729195
55359,Morley,55290,55,48.574301219085655,5.224661575094316
55360,Mouilly,55320,55,49.056592427358375,5.536619024661373
55361,Moulainville,55400,55,49.158720797535096,5.479232976208829
55362,Moulins St Hubert,55700,55,49.577293362121495,5.128919335734187
55363,Moulotte,55160,55,49.100915978960245,5.750510617959494
55364,Mouzay,55700,55,49.45308251594676,5.24353219329257
55365,Murvaux,55110,55,49.397341792229234,5.276940546881857
55367,Muzeray,55230,55,49.33850387807452,5.6228147511310835
55368,Naives En Blois,55190,55,48.666529015622956,5.550796322831522
55369,Naives Rosieres,55000,55,48.80311035744241,5.230884667695493
55370,Naix Aux Forges,55500,55,48.63121326934879,5.37041975995627
55371,Nancois Le Grand,55500,55,48.71288638884914,5.3927284312118555
55372,Nancois Sur Ornain,55500,55,48.721996690520996,5.317902134916826
55373,Nant Le Grand,55500,55,48.68088062479583,5.232336466186325
55374,Nant Le Petit,55500,55,48.65135813033634,5.227651451207945
55375,Nantillois,55270,55,49.302563713087366,5.132744990873908
55376,Nantois,55500,55,48.6277534564359,5.3418069142133975
55377,Nepvant,55700,55,49.53639359438735,5.223044026824921
55378,Nettancourt,55800,55,48.87401831599994,4.935966779626682
55380,Neuville En Verdunois,55260,55,48.94891431118489,5.305977149930841
55381,Neuville Les Vaucouleurs,55140,55,48.57722929558548,5.657278709306923
55382,Neuville Sur Ornain,55800,55,48.823533923939806,5.049658808162062
55383,Neuvilly En Argonne,55120,55,49.16132310198574,5.032783820771904
55384,Nicey Sur Aire,55260,55,48.89433489611168,5.35052145146229
55385,Nixeville Blercourt,55120,55,49.11154744542834,5.255501107598402
55386,Nonsard Lamarche,55210,55,48.93665559531111,5.761812576937987
55387,Nouillonpont,55230,55,49.35709996490185,5.665772873452432
55388,Noyers Auzecourt,55800,55,48.88520902141964,4.983372324539709
55389,Nubecourt,55250,55,49.00616197736931,5.175558381196716
55391,Olizy Sur Chiers,55700,55,49.55730728106826,5.206868350440665
55394,Ornes,55150,55,49.2576542975537,5.481630074612289
55395,Osches,55220,55,49.045314493333514,5.250398049598241
55396,Ourches Sur Meuse,55190,55,48.667151773887554,5.692950081968244
55397,Pagny La Blanche Cote,55140,55,48.537600613428786,5.740014645054292
55398,Pagny Sur Meuse,55190,55,48.69042009982826,5.732027355620528
55399,Pareid,55160,55,49.1273748679389,5.707320019283653
55400,Parfondrupt,55400,55,49.14905207132253,5.723631616229789
55403,Peuvillers,55150,55,49.36784956522262,5.4029876192166695
55404,Pierrefitte Sur Aire,55260,55,48.90506151504542,5.345515381004793
55405,Pillon,55230,55,49.371219993886285,5.584835312775968
55406,Pintheville,55160,55,49.11618041681567,5.6685306366282795
55407,Pont Sur Meuse,55200,55,48.81098034990728,5.553136103204411
55408,Pouilly Sur Meuse,55700,55,49.53872212183491,5.122687089177363
55409,Pretz En Argonne,55250,55,48.958512292752005,5.1453000922758605
55410,Quincy Landzecourt,55600,55,49.489223381787184,5.294694672103177
55442,Raival,55260,55,48.88470454271021,5.249249507953582
55411,Rambluzin Et Benoite Vaux,55220,55,48.98646316806703,5.337971540480671
55412,Rambucourt,55300,55,48.83054551072069,5.75327552260397
55414,Rancourt Sur Ornain,55800,55,48.819069720875035,4.9162160566139494
55415,Ranzieres,55300,55,49.0243839903677,5.502501931108034
55416,Rarecourt,55120,55,49.07636260519787,5.088509474713415
55419,Recicourt,55120,55,49.15422753967424,5.16153435548342
55420,Recourt Le Creux,55220,55,48.99778558554593,5.377266573713398
55421,Reffroy,55190,55,48.62656115408431,5.469645408571221
55422,Regneville Sur Meuse,55110,55,49.254141927745906,5.315868816576549
55423,Rembercourt Sommaisne,55250,55,48.92071547874876,5.181253536834932
55424,Remennecourt,55800,55,48.79904475678315,4.9141383526721825
55425,Remoiville,55600,55,49.44134730296308,5.380831230858492
55426,Resson,55000,55,48.772480247810805,5.230410141558403
55427,Revigny Sur Ornain,55800,55,48.8268430334824,4.976851083944949
55428,Reville Aux Bois,55150,55,49.33783872280797,5.343673956448384
55429,Riaville,55160,55,49.09600011315117,5.667113725099734
55430,Ribeaucourt,55290,55,48.542245566888035,5.355077366354614
55431,Richecourt,55300,55,48.894440580646815,5.7544722957740415
55433,Rigny La Salle,55140,55,48.62536754955457,5.7210165236314126
55434,Rigny St Martin,55140,55,48.61013333694425,5.751967852219037
55435,Robert Espagne,55000,55,48.72926916441287,5.025332923479638
55437,Romagne Sous Les Cotes,55150,55,49.33025556380257,5.468214802031981
55438,Romagne Sous Montfaucon,55110,55,49.32754249705081,5.068166653388339
55439,Ronvaux,55160,55,49.131478926797456,5.559545602296584
55443,Rouvres En Woevre,55400,55,49.22319872540396,5.701175448752626
55444,Rouvrois Sur Meuse,55300,55,48.9495352560511,5.525162957384063
55445,Rouvrois Sur Othain,55230,55,49.38827462807201,5.63191805855835
55446,Rumont,55000,55,48.82805046164772,5.278128877628539
55447,Rupt Aux Nonains,55170,55,48.669684286117146,5.089571712466499
55448,Rupt Devant St Mihiel,55260,55,48.88720126099331,5.398095150528926
55449,Rupt En Woevre,55320,55,49.0648458841415,5.4973180241374475
55450,Rupt Sur Othain,55150,55,49.41577794617557,5.477655456986255
55466,Salmagne,55000,55,48.758717049882875,5.331393159208678
55468,Samogneux,55100,55,49.25799925238444,5.351489501781226
55467,Sampigny,55300,55,48.81978251331379,5.486913365135175
55469,Sassey Sur Meuse,55110,55,49.413160585962856,5.179929013636803
55470,Saudrupt,55000,55,48.69400814943563,5.054895978863505
55471,Saulmory Villefranche,55110,55,49.43839656199337,5.171271067070547
55472,Saulvaux,55500,55,48.69223080853445,5.462696011787087
55473,Saulx Les Champlon,55160,55,49.0738824477572,5.65726186638191
55474,Sauvigny,55140,55,48.500573833272796,5.7322040704546176
55475,Sauvoy,55190,55,48.63834893648749,5.60526909335304
55476,Savonnieres Devant Bar,55000,55,48.74908191988572,5.1758391649590045
55477,Savonnieres En Perthois,55170,55,48.602314855695234,5.142850806377819
55479,Seigneulles,55000,55,48.85215343796148,5.232510897519186
55481,Senon,55230,55,49.2805035565979,5.620002899203826
55482,Senoncourt Les Maujouy,55220,55,49.058557111196706,5.345902744457183
55484,Septsarges,55270,55,49.28747384435499,5.177476243995393
55485,Sepvigny,55140,55,48.56421966622305,5.693820274130447
55517,Seuil D Argonne,55250,55,48.9712673183717,5.052706879820392
55487,Seuzey,55300,55,48.98998124011414,5.561291459436681
55488,Silmont,55000,55,48.7358154404618,5.246280084315586
55489,Sivry La Perche,55100,55,49.13796829896147,5.255312357095547
55490,Sivry Sur Meuse,55110,55,49.3301699288636,5.285822036603797
55492,Sommedieue,55320,55,49.09839902045757,5.478207747487167
55493,Sommeilles,55800,55,48.91529138177428,4.965857440213601
55494,Sommelonne,55170,55,48.6762588700189,5.0391692609166565
55495,Sorbey,55230,55,49.40194065485057,5.585843123524295
55496,Sorcy St Martin,55190,55,48.7197278398728,5.659001912301033
55498,Souilly,55220,55,49.03232150407898,5.296381246799376
55500,Spincourt,55230,55,49.33592362020841,5.692522425019002
55452,St Amand Sur Ornain,55500,55,48.626300321784726,5.39275141193696
55453,St Andre En Barrois,55220,55,49.00962989066328,5.2321301314327195
55454,St Aubin Sur Aire,55500,55,48.717088035701465,5.449865271870601
55456,St Germain Sur Meuse,55140,55,48.647319424518194,5.716880202696984
55457,St Hilaire En Woevre,55160,55,49.074977931647204,5.7021918674739585
55458,St Jean Les Buzy,55400,55,49.17033932811708,5.740795146677556
55459,St Joire,55130,55,48.58217725417691,5.409172004145743
55460,St Julien Sous Les Cotes,55200,55,48.8212266192759,5.6204835754881355
55461,St Laurent Sur Othain,55150,55,49.397467578360406,5.528704486430367
55462,St Maurice Sous Les Cotes,55210,55,49.011476894898934,5.669272410425897
