city_code,city_name,postal_code,department_code,latitude,longitude
2B083,Castirla,20236,2B,42.36657449535585,9.124594669408053
2B084,Cateri,20225,2B,42.5678450186425,8.897039353294282
2B086,Centuri,20238,2B,42.97153495980109,9.368448468862223
2B087,Cervione,20221,2B,42.31925080375431,9.511351444711293
2B088,Chiatra,20230,2B,42.28538581075861,9.486684812545713
2B366,Chisa,20240,2B,41.91314263087425,9.262597142919486
2B093,Corbara,20220,2B,42.619733500621024,8.899456246273918
2B095,Corscia,20224,2B,42.36265826761485,9.045269358800628
2B096,Corte,20250,2B,42.27366009255766,9.069134445623014
2B097,Costa,20226,2B,42.57641257611229,8.998552632422701
2B101,Croce,20237,2B,42.408076601252425,9.357854913301505
2B102,Crocicchia,20290,2B,42.47366948914319,9.352774726646121
2B105,Erbajolo,20212,2B,42.251994645603475,9.264221309343196
2B106,Erone,20244,2B,42.375495937669236,9.266526262815045
2B107,Ersa,20275,2B,42.99133916028381,9.379155970592524
2B109,Farinole,20253,2B,42.7306132322199,9.363047876199124
2B110,Favalello,20212,2B,42.28856578582905,9.251933360019738
2B111,Felce,20234,2B,42.34672118469456,9.427792071986751
2B112,Feliceto,20225,2B,42.551508851312164,8.941487625602985
2B113,Ficaja,20237,2B,42.42052002502342,9.377727979859625
2B116,Focicchia,20212,2B,42.24719059312223,9.285611569090504
2B120,Furiani,20600,2B,42.65478417315045,9.421308795862297
2B121,Galeria,20245,2B,42.40484445314456,8.705983648119414
2B122,Gavignano,20218,2B,42.42280930655972,9.264214586098198
2B123,Ghisonaccia,20240,2B,42.04535431019174,9.419125693122806
2B124,Ghisoni,20227,2B,42.093964378822875,9.236538584657382
2B125,Giocatojo,20237,2B,42.444230125360505,9.343897727394555
2B126,Giuncaggio,20251,2B,42.18285817784208,9.39796310891166
2B135,Isolaccio Di Fiumorbo,20243,2B,42.016894157452526,9.269443708873528
2B134,L Ile Rousse,20220,2B,42.63436103804585,8.936401747833525
2B246,La Porta,20237,2B,42.42710859531856,9.360175294073198
2B136,Lama,20218,2B,42.58304010612302,9.16904548817038
2B137,Lano,20244,2B,42.37530064271378,9.229778555196148
2B138,Lavatoggio,20225,2B,42.57535880850433,8.862403522977367
2B140,Lento,20252,2B,42.52587851333798,9.264180767779013
2B143,Linguizzetta,20230,2B,42.21440296999848,9.501403355085209
2B145,Loreto Di Casinca,20215,2B,42.47666908310253,9.426846882946492
2B147,Lozzi,20224,2B,42.362419334643974,8.977347648919332
2B148,Lucciana,20290,2B,42.53931382639574,9.465039067984346
2B149,Lugo Di Nazza,20240,2B,42.07216490580538,9.322547309311798
2B150,Lumio,20260,2B,42.58005576978954,8.826172442014936
2B152,Luri,20228,2B,42.89124843161808,9.41917572638851
2B153,Manso,20245,2B,42.36862901499886,8.813988916262197
2B155,Matra,20270,2B,42.28230203529572,9.386580490433483
2B156,Mausoleo,20259,2B,42.4980455922886,8.967994951287015
2B157,Mazzola,20212,2B,42.305978550899454,9.325084137418184
2B159,Meria,20287,2B,42.91788241029306,9.431924431837508
2B161,Moita,20270,2B,42.280190642213896,9.413606064939417
2B162,Moltifao,20218,2B,42.46895746758315,9.124753899508471
2B164,Monacia D Orezza,20229,2B,42.38176055741569,9.407003694129985
2B165,Moncale,20214,2B,42.502359611023635,8.821177956118818
2B166,Monte,20290,2B,42.48739667363384,9.411771741547948
2B167,Montegrosso,20214,2B,42.5445342190014,8.85415479569565
2B168,Monticello,20220,2B,42.62128428241864,8.961329318104813
2B169,Morosaglia,20218,2B,42.449961638328844,9.251384120041863
2B170,Morsiglia,20238,2B,42.936294543380356,9.374236488212919
2B171,Muracciole,20219,2B,42.170095716816725,9.193849666735412
2B172,Murato,20239,2B,42.57204800771559,9.330183394620349
2B173,Muro,20225,2B,42.54544158147151,8.914958097352427
2B175,Nessa,20225,2B,42.55173414948351,8.957630743788215
2B176,Nocario,20229,2B,42.392898060730126,9.346557656396568
2B177,Noceta,20242,2B,42.19661064661002,9.210055385608666
2B178,Nonza,20217,2B,42.784034258117785,9.35938600455015
2B179,Novale,20234,2B,42.30335794582372,9.410962888811872
2B180,Novella,20226,2B,42.60349809701583,9.102766780192951
2B182,Occhiatana,20226,2B,42.59516491848405,9.00564893431121
2B183,Ogliastro,20217,2B,42.82156952441215,9.35654868429901
2B184,Olcani,20217,2B,42.80739317029082,9.386133730466423
2B185,Oletta,20232,2B,42.645052258482956,9.345250879585297
2B187,Olmeta Di Capocorso,20217,2B,42.76427904823631,9.379065749405981
2B188,Olmeta Di Tuda,20232,2B,42.609543232158245,9.361209096840065
2B190,Olmi Cappella,20259,2B,42.52316701208617,9.010605311421106
2B192,Olmo,20290,2B,42.501837350421866,9.413875323378928
2B193,Omessa,20236,2B,42.386982890836386,9.19457278903581
2B194,Ortale,20234,2B,42.31048335795052,9.436539819414918
2B195,Ortiporio,20290,2B,42.456755917113846,9.345745612707534
2B199,Palasca,20226,2B,42.63581730852414,9.060950183275407
2B201,Pancheraccia,20251,2B,42.18908888818524,9.409305785725795
2B202,Parata,20229,2B,42.365765712466015,9.417373021802014
2B205,Patrimonio,20253,2B,42.70924754548922,9.364713344481672
2B206,Penta Acquatella,20290,2B,42.46514282612611,9.372938781783482
2B207,Penta Di Casinca,20213,2B,42.45649317498491,9.48876892742961
2B208,Perelli,20234,2B,42.314486942720734,9.387634825184088
2B210,Pero Casevecchie,20230,2B,42.41676282219467,9.464112379667803
2B213,Pianello,20272,2B,42.30039200654059,9.357669480529234
2B214,Piano,20215,2B,42.44069853929595,9.396372351309637
2B216,Piazzali,20234,2B,42.31958870352455,9.404539803435139
2B217,Piazzole,20229,2B,42.3945632600112,9.405774957148559
2B222,Pie D Orezza,20229,2B,42.37559024559941,9.340411348573706
2B218,Piedicorte Di Gaggio,20251,2B,42.21746511030899,9.322345309159056
2B219,Piedicroce,20229,2B,42.384680164009126,9.36701542629649
2B220,Piedigriggio,20218,2B,42.44561712429626,9.179836254761078
2B221,Piedipartino,20229,2B,42.35694664692184,9.348320518390215
2B225,Pietra Di Verde,20230,2B,42.28983585204486,9.444290855577034
2B224,Pietracorbara,20233,2B,42.84589813340955,9.436094449126356
2B223,Pietralba,20218,2B,42.54269846298774,9.177754440270167
2B226,Pietraserena,20251,2B,42.234563449305156,9.35995557149227
2B227,Pietricaggio,20234,2B,42.32830553787343,9.378036325050228
2B229,Pietroso,20242,2B,42.123160809792715,9.312263675031197
2B230,Pieve,20246,2B,42.59918878472543,9.283804977080232
2B231,Pigna,20220,2B,42.60028209086934,8.900046188132045
2B233,Pino,20228,2B,42.90631548087748,9.35175668284009
2B234,Piobetta,20234,2B,42.34090222174966,9.36927572805333
2B235,Pioggiola,20259,2B,42.52508349423349,8.969617704547101
2B239,Poggio D Oletta,20232,2B,42.65579487563535,9.356563368361957
2B236,Poggio Di Nazza,20240,2B,42.05392662372305,9.299832366233627
2B238,Poggio Di Venaco,20250,2B,42.269041876838216,9.20480622393217
2B241,Poggio Marinaccio,20237,2B,42.4373835791414,9.349281786915029
2B242,Poggio Mezzana,20230,2B,42.40091101704788,9.512057100357229
2B243,Polveroso,20229,2B,42.40106929219063,9.362521939476231
2B244,Popolasca,20218,2B,42.437945807188626,9.13283039772752
2B245,Porri,20215,2B,42.448616445926454,9.444462406625597
2B248,Prato Di Giovellina,20218,2B,42.41798925862018,9.175055769662944
2B250,Prunelli Di Casacconi,20290,2B,42.5094011049868,9.404309762248582
2B251,Prunelli Di Fiumorbo,20243,2B,42.006939911579295,9.374931602094653
2B252,Pruno,20213,2B,42.42676089575618,9.447276109156812
2B255,Quercitello,20237,2B,42.42792699491428,9.35110721236483
2B256,Rapaggio,20229,2B,42.376844846136066,9.384722982402348
2B257,Rapale,20246,2B,42.62272176464331,9.299614905900487
2B260,Riventosa,20250,2B,42.24839740224769,9.206106333626682
2B261,Rogliano,20247,2B,42.97396746575754,9.43227649804415
2B263,Rospigliani,20242,2B,42.192161742329404,9.238736580915337
2B264,Rusio,20244,2B,42.35006912046459,9.257234342613156
2B265,Rutali,20239,2B,42.58085976200833,9.382952327404574
2B267,Saliceto,20218,2B,42.412601821702665,9.261973163463848
2B297,San Damiano,20213,2B,42.4040721321915,9.417758054410065
2B299,San Gavino D Ampugnani,20213,2B,42.41734539665222,9.426556269679086
2B365,San Gavino Di Fiumorbo,20243,2B,41.96575681044461,9.256481791098565
2B301,San Gavino Di Tenda,20246,2B,42.644811492444276,9.168766941637244
2B302,San Giovanni Di Moriani,20230,2B,42.37136640923929,9.460683384680284
2B303,San Giuliano,20230,2B,42.284438401386865,9.52112573165955
2B304,San Lorenzo,20244,2B,42.39073212500303,9.29157947639996
2B305,San Martino Di Lota,20200,2B,42.73064044710409,9.428902553495647
2B313,San Nicolao,20230,2B,42.368709007776786,9.506847661257014
2B292,Sant Andrea Di Bozio,20212,2B,42.27674286633876,9.279222029084588
2B293,Sant Andrea Di Cotone,20221,2B,42.31872072762792,9.476772476335338
2B296,Sant Antonino,20220,2B,42.58610335962784,8.909514150563378
2B306,Santa Lucia Di Mercurio,20250,2B,42.31858633229474,9.22166498046102
2B307,Santa Lucia Di Moriani,20230,2B,42.38412481139808,9.508908841665377
2B309,Santa Maria Di Lota,20200,2B,42.754407651313315,9.428025322661696
2B311,Santa Maria Poggio,20221,2B,42.34991293692697,9.508953370730264
2B316,Santa Reparata Di Balagna,20220,2B,42.60378804367238,8.933186508604273
2B317,Santa Reparata Di Moriani,20230,2B,42.351544182819865,9.455254062015435
2B314,Santo Pietro Di Tenda,20217,2B,42.66763278154556,9.19952489956517
2B315,Santo Pietro Di Venaco,20250,2B,42.24716633187904,9.176424221333088
2B273,Scata,20213,2B,42.42254475273956,9.404215581863252
2B274,Scolca,20290,2B,42.538871441379214,9.367506479167119
2B275,Sermano,20212,2B,42.315546514022614,9.263677992722911
2B277,Serra Di Fiumorbo,20243,2B,41.966752129373404,9.335230821195662
2B280,Silvareccio,20215,2B,42.451386522952674,9.41664166165073
2B281,Sisco,20233,2B,42.81524476726562,9.438894984834594
2B283,Solaro,20240,2B,41.87893196972854,9.318024001924893
2B286,Sorbo Ocagnano,20213,2B,42.481142607605356,9.482967013550176
2B287,Sorio,20246,2B,42.578075762282,9.24492233070196
2B289,Soveria,20250,2B,42.34728744259075,9.142515810516567
2B290,Speloncato,20226,2B,42.57568028705114,8.973133109572228
2B298,St Florent,20217,2B,42.68898820203802,9.279724157759286
2B291,Stazzona,20229,2B,42.38003003130239,9.374548453288988
2B318,Taglio Isolaccio,20230,2B,42.43364433185853,9.50066523784464
2B319,Talasani,20230,2B,42.416293180263594,9.507598051438436
2B320,Tallone,20270,2B,42.189721042830605,9.46975240115535
2B321,Tarrano,20234,2B,42.34375859105043,9.400609891016419
2B327,Tomino,20248,2B,42.945869610825504,9.444794857242977
2B328,Tox,20270,2B,42.24536467453382,9.443625349458532
2B329,Tralonca,20250,2B,42.33894477917284,9.195636228972667
2B332,Urtaca,20218,2B,42.62575162777731,9.152808593154791
2B334,Valle D Alesani,20234,2B,42.32693750422219,9.43182292892877
2B338,Valle D Orezza,20229,2B,42.363636826515105,9.405815569227704
2B335,Valle Di Campoloro,20221,2B,42.33348018287046,9.510958415189883
2B337,Valle Di Rostino,20235,2B,42.46002627292074,9.2591648912794
2B333,Vallecalle,20232,2B,42.60031111064413,9.337328103280552
2B339,Vallica,20259,2B,42.51665625870546,9.05821269286989
2B340,Velone Orneto,20230,2B,42.387410253769204,9.454531948475374
2B341,Venaco,20231,2B,42.21290002280739,9.145486535925583
2B342,Ventiseri,20240,2B,41.938581243825865,9.355200647967425
2B343,Venzolasca,20215,2B,42.49976047399966,9.48866488199007
2B344,Verdese,20229,2B,42.393475798094904,9.373771484613595
2B346,Vescovato,20215,2B,42.51224973998624,9.475575226418593
2B347,Vezzani,20242,2B,42.15013248017113,9.293558554639755
2B350,Vignale,20290,2B,42.53896833191705,9.399710220285572
2B352,Ville Di Paraso,20279,2B,42.584517689411314,8.99167047799131
2B353,Ville Di Pietrabugno,20200,2B,42.716525888421224,9.426301171862699
2B354,Vivario,20219,2B,42.14293885686889,9.113877156304842
2B355,Volpajola,20290,2B,42.523704471771936,9.369863800923634
2B356,Zalana,20272,2B,42.25301589147481,9.38369035883634
2B361,Zilia,20214,2B,42.51811242576525,8.898910806544379
2B364,Zuani,20272,2B,42.26508584650128,9.34196435925687
